flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00438_20251018115734_31a,11:57:34,2025-10-18,PFA-00474,PSA-00486,PSF-00438,0.000000,0.000000,0.000000,544.052002,267.839325,0.507695,318.824371

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,426.757324,6995.495117,1
0.010000,510.115021,6995.495117,1
0.020000,533.415894,6995.495117,1
0.030000,540.267700,6995.495117,1
0.040000,541.742554,6995.495117,1
0.050000,541.742554,6995.495117,1
0.060000,541.492920,6995.495117,1
0.070000,541.246155,6995.495117,1
0.080000,541.064880,6995.495117,1
0.090000,540.915710,6995.495117,1
0.100000,540.811279,6995.495117,1
0.110000,540.643555,6995.495117,1
0.120000,540.514099,6995.495117,1
0.130000,540.417175,6995.495117,1
0.140000,540.276978,6995.495117,1
0.150000,540.148621,6995.495117,1
0.160000,539.989136,6995.495117,1
0.170000,539.881470,6995.495117,1
0.180000,539.747375,6995.495117,1
0.190000,539.630066,6995.495117,1
0.200000,539.533875,6995.495117,1
0.210000,539.385803,6995.495117,1
0.220000,539.264893,6995.495117,1
0.230000,539.115417,6995.495117,1
0.240000,539.006714,6995.495117,1
0.250000,538.900879,6995.495117,1
0.260000,538.795715,6995.495117,1
0.270000,538.691284,6995.495117,1
0.280000,538.557861,6995.495117,1
0.290000,538.474915,6995.495117,1
0.300000,538.390137,6937.205566,2
0.310000,538.363342,6878.916016,2
0.320000,538.258545,6820.626465,2
0.330000,538.267822,6762.336914,2
0.340000,538.157349,6704.047363,2
0.350000,538.155579,6645.757812,2
0.360000,538.033630,6587.468262,2
0.370000,538.036804,6529.178711,2
0.380000,537.925598,6470.889160,2
0.390000,537.894470,6412.599609,2
0.400000,537.913818,6354.310059,2
0.410000,537.775391,6296.020508,2
0.420000,537.765381,6237.730957,2
0.430000,537.661682,6179.441406,2
0.440000,537.631958,6121.151855,2
0.450000,537.584412,6062.862305,2
0.460000,537.502197,6004.572754,2
0.470000,537.437805,5946.283203,2
0.480000,537.395569,5887.993652,2
0.490000,537.287598,5829.704102,2
0.500000,537.293335,5771.414551,2
0.510000,537.181763,5713.125000,2
0.520000,537.096985,5654.835449,2
0.530000,537.039734,5596.545898,2
0.540000,536.957886,5538.256348,2
0.550000,536.873840,5479.966797,2
0.560000,536.771179,5421.677246,2
0.570000,536.702515,5363.387695,2
0.580000,536.640625,5305.098145,2
0.590000,536.528687,5246.808594,2
0.600000,535.526611,6995.495117,3
0.610000,535.585266,6995.495117,3
0.620000,535.374634,6995.495117,3
0.630000,535.197998,6995.495117,3
0.640000,535.008057,6995.495117,3
0.650000,534.839600,6995.495117,3
0.660000,534.647217,6995.495117,3
0.670000,534.503113,6995.495117,3
0.680000,534.358276,6995.495117,3
0.690000,534.199829,6995.495117,3
0.700000,534.100403,6995.495117,3
0.710000,533.915161,6995.495117,3
0.720000,533.769226,6995.495117,3
0.730000,533.630127,6995.495117,3
0.740000,533.484558,6995.495117,3
0.750000,533.311829,6995.495117,3
0.760000,533.195984,6995.495117,3
0.770000,533.055786,6995.495117,3
0.780000,532.925232,6995.495117,3
0.790000,532.770752,6995.495117,3
0.800000,532.663818,6995.495117,3
0.810000,532.480347,6995.495117,3
0.820000,532.333374,6995.495117,3
0.830000,532.187439,6995.495117,3
0.839999,532.078369,6995.495117,3
0.849999,531.920288,6995.495117,3
0.859999,531.770447,6995.495117,3
0.869999,531.644958,6995.495117,3
0.879999,531.494751,6995.495117,3
0.889999,531.352417,6995.495117,3
