flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00438_20251018124042_e87,12:40:42,2025-10-18,PFA-00474,PSA-00486,PSF-00438,0.000000,0.000000,0.000000,363.900452,172.632690,0.525605,269.410675

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,267.538910,6995.495117,1
0.010000,323.714020,6995.495117,1
0.020000,343.636383,6995.495117,1
0.030000,352.304230,6995.495117,1
0.040000,356.100433,6995.495117,1
0.050000,357.775208,6995.495117,1
0.060000,358.581665,6995.495117,1
0.070000,358.986145,6995.495117,1
0.080000,359.221100,6995.495117,1
0.090000,359.367737,6995.495117,1
0.100000,359.502899,6995.495117,1
0.110000,359.556213,6995.495117,1
0.120000,359.592316,6995.495117,1
0.130000,359.628784,6995.495117,1
0.140000,359.643829,6995.495117,1
0.150000,359.650604,6995.495117,1
0.160000,359.648102,6995.495117,1
0.170000,359.635590,6995.495117,1
0.180000,359.610565,6995.495117,1
0.190000,359.586945,6995.495117,1
0.200000,359.579437,6995.495117,1
0.210000,359.524719,6995.495117,1
0.220000,359.482880,6995.495117,1
0.230000,359.462128,6995.495117,1
0.240000,359.424957,6995.495117,1
0.250000,359.396698,6995.495117,1
0.260000,359.354492,6995.495117,1
0.270000,359.328735,6995.495117,1
0.280000,359.298004,6995.495117,1
0.290000,359.251495,6995.495117,1
0.300000,359.232910,6937.205566,2
0.310000,359.185699,6878.916016,2
0.320000,359.143494,6820.626465,2
0.330000,359.132751,6762.336914,2
0.340000,359.066956,6704.047363,2
0.350000,359.055878,6645.757812,2
0.360000,358.988281,6587.468262,2
0.370000,358.953949,6529.178711,2
0.380000,358.893860,6470.889160,2
0.390000,358.877411,6412.599609,2
0.400000,358.844513,6354.310059,2
0.410000,358.759033,6296.020508,2
0.420000,358.744019,6237.730957,2
0.430000,358.687164,6179.441406,2
0.440000,358.625305,6121.151855,2
0.450000,358.594543,6062.862305,2
0.460000,358.533020,6004.572754,2
0.470000,358.460083,5946.283203,2
0.480000,358.411804,5887.993652,2
0.490000,358.362793,5829.704102,2
0.500000,358.322388,5771.414551,2
0.510000,358.254425,5713.125000,2
0.520000,358.190765,5654.835449,2
0.530000,358.138916,5596.545898,2
0.540000,358.059540,5538.256348,2
0.550000,357.998016,5479.966797,2
0.560000,357.934357,5421.677246,2
0.570000,357.877136,5363.387695,2
0.580000,357.816345,5305.098145,2
0.590000,357.719788,5246.808594,2
0.600000,357.761261,6995.495117,3
0.610000,357.955811,6995.495117,3
0.620000,358.006958,6995.495117,3
0.630000,357.961548,6995.495117,3
0.640000,357.936493,6995.495117,3
0.650000,357.858551,6995.495117,3
0.660000,357.791656,6995.495117,3
0.670000,357.754822,6995.495117,3
0.680000,357.704041,6995.495117,3
0.690000,357.628571,6995.495117,3
0.700000,357.592468,6995.495117,3
0.710000,357.535614,6995.495117,3
0.720000,357.486237,6995.495117,3
0.730000,357.431519,6995.495117,3
0.740000,357.348907,6995.495117,3
0.750000,357.301361,6995.495117,3
0.760000,357.226257,6995.495117,3
0.770000,357.181549,6995.495117,3
0.780000,357.117889,6995.495117,3
0.790000,357.044922,6995.495117,3
0.800000,357.017395,6995.495117,3
0.810000,356.934418,6995.495117,3
0.820000,356.849304,6995.495117,3
0.830000,356.803192,6995.495117,3
0.839999,356.725586,6995.495117,3
0.849999,356.674438,6995.495117,3
0.859999,356.601105,6995.495117,3
0.869999,356.540680,6995.495117,3
0.879999,356.450928,6995.495117,3
0.889999,356.386536,6995.495117,3
