flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00438_20251018124526_5e0,12:45:26,2025-10-18,PFA-00474,PSA-00486,PSF-00438,0.000000,0.000000,0.000000,500.221588,240.650299,0.518913,333.463928

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,390.801422,6995.495117,1
0.010000,464.222076,6995.495117,1
0.020000,485.159393,6995.495117,1
0.030000,491.303802,6995.495117,1
0.040000,492.622742,6995.495117,1
0.050000,492.689606,6995.495117,1
0.060000,492.551208,6995.495117,1
0.070000,492.414246,6995.495117,1
0.080000,492.300140,6995.495117,1
0.090000,492.216461,6995.495117,1
0.100000,492.158875,6995.495117,1
0.110000,491.995819,6995.495117,1
0.120000,491.893524,6995.495117,1
0.130000,491.814850,6995.495117,1
0.140000,491.757996,6995.495117,1
0.150000,491.649261,6995.495117,1
0.160000,491.546631,6995.495117,1
0.170000,491.425385,6995.495117,1
0.180000,491.323822,6995.495117,1
0.190000,491.243713,6995.495117,1
0.200000,491.171844,6995.495117,1
0.210000,491.028442,6995.495117,1
0.220000,490.947601,6995.495117,1
0.230000,490.832458,6995.495117,1
0.240000,490.733398,6995.495117,1
0.250000,490.620361,6995.495117,1
0.260000,490.518799,6995.495117,1
0.270000,490.420807,6995.495117,1
0.280000,490.328918,6995.495117,1
0.290000,490.203033,6995.495117,1
0.300000,490.139709,6937.205566,2
0.310000,490.072144,6878.916016,2
0.320000,489.960541,6820.626465,2
0.330000,489.902252,6762.336914,2
0.340000,489.816437,6704.047363,2
0.350000,489.765289,6645.757812,2
0.360000,489.635468,6587.468262,2
0.370000,489.571808,6529.178711,2
0.380000,489.430542,6470.889160,2
0.390000,489.375122,6412.599609,2
0.400000,489.311096,6354.310059,2
0.410000,489.158386,6296.020508,2
0.420000,489.085083,6237.730957,2
0.430000,488.963135,6179.441406,2
0.440000,488.857269,6121.151855,2
0.450000,488.763916,6062.862305,2
0.460000,488.630524,6004.572754,2
0.470000,488.524323,5946.283203,2
0.480000,488.391998,5887.993652,2
0.490000,488.272186,5829.704102,2
0.500000,488.199585,5771.414551,2
0.510000,488.036865,5713.125000,2
0.520000,487.910614,5654.835449,2
0.530000,487.782593,5596.545898,2
0.540000,487.633453,5538.256348,2
0.550000,487.476471,5479.966797,2
0.560000,487.353455,5421.677246,2
0.570000,487.225067,5363.387695,2
0.580000,487.070190,5305.098145,2
0.590000,486.910339,5246.808594,2
0.600000,486.452576,6995.495117,3
0.610000,486.525543,6995.495117,3
0.620000,486.329193,6995.495117,3
0.630000,486.117126,6995.495117,3
0.640000,485.926880,6995.495117,3
0.650000,485.739105,6995.495117,3
0.660000,485.579956,6995.495117,3
0.670000,485.391846,6995.495117,3
0.680000,485.225555,6995.495117,3
0.690000,485.017426,6995.495117,3
0.700000,484.900818,6995.495117,3
0.710000,484.664795,6995.495117,3
0.720000,484.488129,6995.495117,3
0.730000,484.308960,6995.495117,3
0.740000,484.119415,6995.495117,3
0.750000,483.958130,6995.495117,3
0.760000,483.742462,6995.495117,3
0.770000,483.566162,6995.495117,3
0.780000,483.389496,6995.495117,3
0.790000,483.162415,6995.495117,3
0.800000,483.002197,6995.495117,3
0.810000,482.786896,6995.495117,3
0.820000,482.560516,6995.495117,3
0.830000,482.383850,6995.495117,3
0.839999,482.193237,6995.495117,3
0.849999,482.014069,6995.495117,3
0.859999,481.810577,6995.495117,3
0.869999,481.617798,6995.495117,3
0.879999,481.446136,6995.495117,3
0.889999,481.239807,6995.495117,3
