flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00438_20251018122752_5b2,12:27:52,2025-10-18,PFA-00474,PSA-00486,PSF-00438,0.000000,0.000000,0.000000,252.494415,131.714706,0.478346,284.791656

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,207.015747,6995.495117,1
0.010000,241.671677,6995.495117,1
0.020000,248.780243,6995.495117,1
0.030000,250.752213,6995.495117,1
0.040000,251.424545,6995.495117,1
0.050000,251.672028,6995.495117,1
0.060000,251.771088,6995.495117,1
0.070000,251.802200,6995.495117,1
0.080000,251.828674,6995.495117,1
0.090000,251.832611,6995.495117,1
0.100000,251.839752,6995.495117,1
0.110000,251.825089,6995.495117,1
0.120000,251.805420,6995.495117,1
0.130000,251.768234,6995.495117,1
0.140000,251.751785,6995.495117,1
0.150000,251.727112,6995.495117,1
0.160000,251.706360,6995.495117,1
0.170000,251.679535,6995.495117,1
0.180000,251.650925,6995.495117,1
0.190000,251.626617,6995.495117,1
0.200000,251.614807,6995.495117,1
0.210000,251.580124,6995.495117,1
0.220000,251.553299,6995.495117,1
0.230000,251.518967,6995.495117,1
0.240000,251.508240,6995.495117,1
0.250000,251.484268,6995.495117,1
0.260000,251.444931,6995.495117,1
0.270000,251.433487,6995.495117,1
0.280000,251.402374,6995.495117,1
0.290000,251.385574,6995.495117,1
0.300000,251.362686,6937.205566,2
0.310000,251.369125,6878.916016,2
0.320000,251.340515,6820.626465,2
0.330000,251.352310,6762.336914,2
0.340000,251.328705,6704.047363,2
0.350000,251.332275,6645.757812,2
0.360000,251.310104,6587.468262,2
0.370000,251.324768,6529.178711,2
0.380000,251.294022,6470.889160,2
0.390000,251.297943,6412.599609,2
0.400000,251.312256,6354.310059,2
0.410000,251.272552,6296.020508,2
0.420000,251.276855,6237.730957,2
0.430000,251.255753,6179.441406,2
0.440000,251.262192,6121.151855,2
0.450000,251.242523,6062.862305,2
0.460000,251.232147,6004.572754,2
0.470000,251.218201,5946.283203,2
0.480000,251.200317,5887.993652,2
0.490000,251.177795,5829.704102,2
0.500000,251.185303,5771.414551,2
0.510000,251.169205,5713.125000,2
0.520000,251.148102,5654.835449,2
0.530000,251.116638,5596.545898,2
0.540000,251.103760,5538.256348,2
0.550000,251.085159,5479.966797,2
0.560000,251.065140,5421.677246,2
0.570000,251.037598,5363.387695,2
0.580000,251.032593,5305.098145,2
0.590000,250.986816,5246.808594,2
0.600000,250.765808,6995.495117,3
0.610000,250.758652,6995.495117,3
0.620000,250.712158,6995.495117,3
0.630000,250.653870,6995.495117,3
0.640000,250.625961,6995.495117,3
0.650000,250.565887,6995.495117,3
0.660000,250.537994,6995.495117,3
0.670000,250.477554,6995.495117,3
0.680000,250.432129,6995.495117,3
0.690000,250.394226,6995.495117,3
0.700000,250.368118,6995.495117,3
0.710000,250.315552,6995.495117,3
0.720000,250.266556,6995.495117,3
0.730000,250.214340,6995.495117,3
0.740000,250.189301,6995.495117,3
0.750000,250.148895,6995.495117,3
0.760000,250.108475,6995.495117,3
0.770000,250.064133,6995.495117,3
0.780000,250.023727,6995.495117,3
0.790000,249.980804,6995.495117,3
0.800000,249.953278,6995.495117,3
0.810000,249.898911,6995.495117,3
0.820000,249.859573,6995.495117,3
0.830000,249.805573,6995.495117,3
0.839999,249.761230,6995.495117,3
0.849999,249.725098,6995.495117,3
0.859999,249.672882,6995.495117,3
0.869999,249.633194,6995.495117,3
0.879999,249.575974,6995.495117,3
0.889999,249.533768,6995.495117,3
