flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00438_20251015125130_41f,12:51:30,2025-10-15,PFA-00474,PSA-00486,PSF-00438,0.000000,0.000000,0.000000,526.597534,150.921463,0.713403,100.931648

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,332.241302,6995.495117,1
0.010000,467.447876,6995.495117,1
0.020000,510.750519,6995.495117,1
0.030000,521.342773,6995.495117,1
0.040000,523.712769,6995.495117,1
0.050000,524.265259,6995.495117,1
0.060000,524.546753,6995.495117,1
0.070000,524.749512,6995.495117,1
0.080000,524.941589,6995.495117,1
0.090000,525.078186,6995.495117,1
0.100000,525.194763,6995.495117,1
0.110000,525.186523,6995.495117,1
0.120000,525.217285,6995.495117,1
0.130000,525.233032,6995.495117,1
0.140000,525.221558,6995.495117,1
0.150000,525.193359,6995.495117,1
0.160000,525.178650,6995.495117,1
0.170000,525.156860,6995.495117,1
0.180000,525.119995,6995.495117,1
0.190000,525.062073,6995.495117,1
0.200000,525.063843,6995.495117,1
0.210000,524.979858,6995.495117,1
0.220000,524.939087,6995.495117,1
0.230000,524.906860,6995.495117,1
0.240000,524.870422,6995.495117,1
0.250000,524.845032,6995.495117,1
0.260000,524.790649,6995.495117,1
0.270000,524.739868,6995.495117,1
0.280000,524.716248,6995.495117,1
0.290000,524.669739,6995.495117,1
0.300000,524.671570,6937.205566,2
0.310000,524.683350,6878.916016,2
0.320000,524.611145,6820.626465,2
0.330000,524.656189,6762.336914,2
0.340000,524.612183,6704.047363,2
0.350000,524.650818,6645.757812,2
0.360000,524.598938,6587.468262,2
0.370000,524.620422,6529.178711,2
0.380000,524.561401,6470.889160,2
0.390000,524.561035,6412.599609,2
0.400000,524.608643,6354.310059,2
0.410000,524.533142,6296.020508,2
0.420000,524.530273,6237.730957,2
0.430000,524.517090,6179.441406,2
0.440000,524.504211,6121.151855,2
0.450000,524.484863,6062.862305,2
0.460000,524.475952,6004.572754,2
0.470000,524.460938,5946.283203,2
0.480000,524.436951,5887.993652,2
0.490000,524.389038,5829.704102,2
0.500000,524.412292,5771.414551,2
0.510000,524.346802,5713.125000,2
0.520000,524.314270,5654.835449,2
0.530000,524.287109,5596.545898,2
0.540000,524.239868,5538.256348,2
0.550000,524.196289,5479.966797,2
0.560000,524.170166,5421.677246,2
0.570000,524.140503,5363.387695,2
0.580000,524.103271,5305.098145,2
0.590000,524.018555,5246.808594,2
0.600000,523.733154,6995.495117,3
0.610000,523.933411,6995.495117,3
0.620000,523.820068,6995.495117,3
0.630000,523.695618,6995.495117,3
0.640000,523.587585,6995.495117,3
0.650000,523.484924,6995.495117,3
0.660000,523.379089,6995.495117,3
0.670000,523.302917,6995.495117,3
0.680000,523.207764,6995.495117,3
0.690000,523.146973,6995.495117,3
0.700000,523.066895,6995.495117,3
0.710000,522.969971,6995.495117,3
0.720000,522.894531,6995.495117,3
0.730000,522.821167,6995.495117,3
0.740000,522.750366,6995.495117,3
0.750000,522.659546,6995.495117,3
0.760000,522.588013,6995.495117,3
0.770000,522.503601,6995.495117,3
0.780000,522.405640,6995.495117,3
0.790000,522.331970,6995.495117,3
0.800000,522.289062,6995.495117,3
0.810000,522.164917,6995.495117,3
0.820000,522.079834,6995.495117,3
0.830000,521.992188,6995.495117,3
0.839999,521.914612,6995.495117,3
0.849999,521.824463,6995.495117,3
0.859999,521.746521,6995.495117,3
0.869999,521.656372,6995.495117,3
0.879999,521.559448,6995.495117,3
0.889999,521.467896,6995.495117,3
