flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00438_20251015150142_845,15:01:42,2025-10-15,PFA-00474,PSA-00486,PSF-00438,0.000000,0.000000,0.000000,401.873657,185.823090,0.537608,222.597366

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,302.425140,6995.495117,1
0.010000,362.259521,6995.495117,1
0.020000,379.924530,6995.495117,1
0.030000,386.710175,6995.495117,1
0.040000,389.461029,6995.495117,1
0.050000,390.618683,6995.495117,1
0.060000,391.164429,6995.495117,1
0.070000,391.444092,6995.495117,1
0.080000,391.627563,6995.495117,1
0.090000,391.715881,6995.495117,1
0.100000,391.796722,6995.495117,1
0.110000,391.809570,6995.495117,1
0.120000,391.843201,6995.495117,1
0.130000,391.873962,6995.495117,1
0.140000,391.860352,6995.495117,1
0.150000,391.891846,6995.495117,1
0.160000,391.907562,6995.495117,1
0.170000,391.886108,6995.495117,1
0.180000,391.877167,6995.495117,1
0.190000,391.876099,6995.495117,1
0.200000,391.891479,6995.495117,1
0.210000,391.846405,6995.495117,1
0.220000,391.786682,6995.495117,1
0.230000,391.772400,6995.495117,1
0.240000,391.739838,6995.495117,1
0.250000,391.725525,6995.495117,1
0.260000,391.671906,6995.495117,1
0.270000,391.668335,6995.495117,1
0.280000,391.632568,6995.495117,1
0.290000,391.605377,6995.495117,1
0.300000,391.597504,6937.205566,2
0.310000,391.481628,6878.916016,2
0.320000,391.427643,6820.626465,2
0.330000,391.343597,6762.336914,2
0.340000,391.286011,6704.047363,2
0.350000,391.202698,6645.757812,2
0.360000,391.147614,6587.468262,2
0.370000,391.015656,6529.178711,2
0.380000,390.970581,6470.889160,2
0.390000,390.852570,6412.599609,2
0.400000,390.739563,6354.310059,2
0.410000,390.647278,6296.020508,2
0.420000,390.533569,6237.730957,2
0.430000,390.465271,6179.441406,2
0.440000,390.345825,6121.151855,2
0.450000,390.181305,6062.862305,2
0.460000,390.120148,6004.572754,2
0.470000,389.993195,5946.283203,2
0.480000,389.837982,5887.993652,2
0.490000,389.766449,5829.704102,2
0.500000,389.650940,5771.414551,2
0.510000,389.461761,5713.125000,2
0.520000,389.402039,5654.835449,2
0.530000,389.233582,5596.545898,2
0.540000,389.056213,5538.256348,2
0.550000,388.887054,5479.966797,2
0.560000,388.798004,5421.677246,2
0.570000,388.638855,5363.387695,2
0.580000,388.472900,5305.098145,2
0.590000,388.265137,5246.808594,2
0.600000,389.799011,6995.495117,3
0.610000,390.031464,6995.495117,3
0.620000,389.998199,6995.495117,3
0.630000,389.941345,6995.495117,3
0.640000,389.847626,6995.495117,3
0.650000,389.780396,6995.495117,3
0.660000,389.669891,6995.495117,3
0.670000,389.596924,6995.495117,3
0.680000,389.504303,6995.495117,3
0.690000,389.412048,6995.495117,3
0.700000,389.338379,6995.495117,3
0.710000,389.241089,6995.495117,3
0.720000,389.098053,6995.495117,3
0.730000,389.001129,6995.495117,3
0.740000,388.907074,6995.495117,3
0.750000,388.796936,6995.495117,3
0.760000,388.716461,6995.495117,3
0.770000,388.600220,6995.495117,3
0.780000,388.485443,6995.495117,3
0.790000,388.388519,6995.495117,3
0.800000,388.286224,6995.495117,3
0.810000,388.175018,6995.495117,3
0.820000,388.036957,6995.495117,3
0.830000,387.940063,6995.495117,3
0.839999,387.801636,6995.495117,3
0.849999,387.688995,6995.495117,3
0.859999,387.567413,6995.495117,3
0.869999,387.444733,6995.495117,3
0.879999,387.295258,6995.495117,3
0.889999,387.190460,6995.495117,3
