flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00438_20251015122757_135,12:27:57,2025-10-15,PFA-00474,PSA-00486,PSF-00438,0.000000,0.000000,0.000000,139.489426,101.711151,0.270833,566.462524

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,124.374390,6995.495117,1
0.010000,133.964539,6995.495117,1
0.020000,135.399704,6995.495117,1
0.030000,135.940796,6995.495117,1
0.040000,136.183975,6995.495117,1
0.050000,136.305206,6995.495117,1
0.060000,136.377808,6995.495117,1
0.070000,136.437897,6995.495117,1
0.080000,136.467926,6995.495117,1
0.090000,136.489029,6995.495117,1
0.100000,136.523010,6995.495117,1
0.110000,136.517639,6995.495117,1
0.120000,136.522644,6995.495117,1
0.130000,136.549118,6995.495117,1
0.140000,136.564850,6995.495117,1
0.150000,136.572357,6995.495117,1
0.160000,136.587387,6995.495117,1
0.170000,136.590240,6995.495117,1
0.180000,136.602051,6995.495117,1
0.190000,136.609558,6995.495117,1
0.200000,136.627792,6995.495117,1
0.210000,136.627441,6995.495117,1
0.220000,136.644241,6995.495117,1
0.230000,136.644608,6995.495117,1
0.240000,136.637802,6995.495117,1
0.250000,136.627792,6995.495117,1
0.260000,136.623505,6995.495117,1
0.270000,136.629578,6995.495117,1
0.280000,136.631012,6995.495117,1
0.290000,136.629578,6995.495117,1
0.300000,136.636017,6937.205566,2
0.310000,136.602402,6878.916016,2
0.320000,136.590607,6820.626465,2
0.330000,136.553406,6762.336914,2
0.340000,136.549469,6704.047363,2
0.350000,136.509781,6645.757812,2
0.360000,136.516220,6587.468262,2
0.370000,136.470444,6529.178711,2
0.380000,136.457199,6470.889160,2
0.390000,136.415009,6412.599609,2
0.400000,136.391403,6354.310059,2
0.410000,136.370667,6296.020508,2
0.420000,136.327026,6237.730957,2
0.430000,136.319870,6179.441406,2
0.440000,136.291977,6121.151855,2
0.450000,136.229752,6062.862305,2
0.460000,136.217590,6004.572754,2
0.470000,136.176468,5946.283203,2
0.480000,136.141418,5887.993652,2
0.490000,136.111740,5829.704102,2
0.500000,136.087769,5771.414551,2
0.510000,136.038422,5713.125000,2
0.520000,136.015533,5654.835449,2
0.530000,135.974045,5596.545898,2
0.540000,135.931854,5538.256348,2
0.550000,135.871048,5479.966797,2
0.560000,135.861389,5421.677246,2
0.570000,135.809906,5363.387695,2
0.580000,135.762329,5305.098145,2
0.590000,135.708328,5246.808594,2
0.600000,136.346695,6995.495117,3
0.610000,136.395340,6995.495117,3
0.620000,136.412140,6995.495117,3
0.630000,136.398193,6995.495117,3
0.640000,136.384247,6995.495117,3
0.650000,136.377457,6995.495117,3
0.660000,136.358505,6995.495117,3
0.670000,136.347061,6995.495117,3
0.680000,136.337753,6995.495117,3
0.690000,136.311295,6995.495117,3
0.700000,136.313080,6995.495117,3
0.710000,136.309143,6995.495117,3
0.720000,136.283401,6995.495117,3
0.730000,136.274811,6995.495117,3
0.740000,136.254791,6995.495117,3
0.750000,136.253357,6995.495117,3
0.760000,136.224030,6995.495117,3
0.770000,136.223679,6995.495117,3
0.780000,136.210449,6995.495117,3
0.790000,136.189697,6995.495117,3
0.800000,136.188263,6995.495117,3
0.810000,136.173248,6995.495117,3
0.820000,136.157516,6995.495117,3
0.830000,136.151077,6995.495117,3
0.839999,136.131760,6995.495117,3
0.849999,136.121399,6995.495117,3
0.859999,136.107452,6995.495117,3
0.869999,136.100296,6995.495117,3
0.879999,136.090637,6995.495117,3
0.889999,136.067383,6995.495117,3
