flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00438_20251015125256_211,12:52:56,2025-10-15,PFA-00474,PSA-00486,PSF-00438,0.000000,0.000000,0.000000,379.787872,144.688721,0.619028,160.313629

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,258.904694,6995.495117,1
0.010000,336.437714,6995.495117,1
0.020000,364.173889,6995.495117,1
0.030000,371.780640,6995.495117,1
0.040000,373.859528,6995.495117,1
0.050000,374.590149,6995.495117,1
0.060000,374.969604,6995.495117,1
0.070000,375.185608,6995.495117,1
0.080000,375.303619,6995.495117,1
0.090000,375.335815,6995.495117,1
0.100000,375.376953,6995.495117,1
0.110000,375.360840,6995.495117,1
0.120000,375.357635,6995.495117,1
0.130000,375.320068,6995.495117,1
0.140000,375.288971,6995.495117,1
0.150000,375.258911,6995.495117,1
0.160000,375.225311,6995.495117,1
0.170000,375.203857,6995.495117,1
0.180000,375.165588,6995.495117,1
0.190000,375.145569,6995.495117,1
0.200000,375.153412,6995.495117,1
0.210000,375.090485,6995.495117,1
0.220000,375.050415,6995.495117,1
0.230000,375.038635,6995.495117,1
0.240000,375.023590,6995.495117,1
0.250000,374.980682,6995.495117,1
0.260000,374.959595,6995.495117,1
0.270000,374.927032,6995.495117,1
0.280000,374.910583,6995.495117,1
0.290000,374.875183,6995.495117,1
0.300000,374.865875,6937.205566,2
0.310000,374.854797,6878.916016,2
0.320000,374.810455,6820.626465,2
0.330000,374.818329,6762.336914,2
0.340000,374.776855,6704.047363,2
0.350000,374.774689,6645.757812,2
0.360000,374.733917,6587.468262,2
0.370000,374.695648,6529.178711,2
0.380000,374.667755,6470.889160,2
0.390000,374.633423,6412.599609,2
0.400000,374.620911,6354.310059,2
0.410000,374.542603,6296.020508,2
0.420000,374.518280,6237.730957,2
0.430000,374.455688,6179.441406,2
0.440000,374.428162,6121.151855,2
0.450000,374.372711,6062.862305,2
0.460000,374.299042,6004.572754,2
0.470000,374.252197,5946.283203,2
0.480000,374.194275,5887.993652,2
0.490000,374.125610,5829.704102,2
0.500000,374.093781,5771.414551,2
0.510000,373.989716,5713.125000,2
0.520000,373.924255,5654.835449,2
0.530000,373.844147,5596.545898,2
0.540000,373.761902,5538.256348,2
0.550000,373.677490,5479.966797,2
0.560000,373.603119,5421.677246,2
0.570000,373.514404,5363.387695,2
0.580000,373.428955,5305.098145,2
0.590000,373.328461,5246.808594,2
0.600000,373.159637,6995.495117,3
0.610000,373.281952,6995.495117,3
0.620000,373.174316,6995.495117,3
0.630000,373.068817,6995.495117,3
0.640000,372.964386,6995.495117,3
0.650000,372.854584,6995.495117,3
0.660000,372.760162,6995.495117,3
0.670000,372.632507,6995.495117,3
0.680000,372.525574,6995.495117,3
0.690000,372.426147,6995.495117,3
0.700000,372.338531,6995.495117,3
0.710000,372.209076,6995.495117,3
0.720000,372.103210,6995.495117,3
0.730000,371.980194,6995.495117,3
0.740000,371.867188,6995.495117,3
0.750000,371.745575,6995.495117,3
0.760000,371.634369,6995.495117,3
0.770000,371.513489,6995.495117,3
0.780000,371.396912,6995.495117,3
0.790000,371.268860,6995.495117,3
0.800000,371.184113,6995.495117,3
0.810000,371.022827,6995.495117,3
0.820000,370.921265,6995.495117,3
0.830000,370.786438,6995.495117,3
0.839999,370.658386,6995.495117,3
0.849999,370.539673,6995.495117,3
0.859999,370.377655,6995.495117,3
0.869999,370.262848,6995.495117,3
0.879999,370.140198,6995.495117,3
0.889999,370.003571,6995.495117,3
