flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00438_20251015114240_268,11:42:40,2025-10-15,PFA-00474,PSA-00486,PSF-00438,0.000000,0.000000,0.000000,323.826294,165.440079,0.489109,356.024384

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,235.412476,6995.495117,1
0.010000,280.202148,6995.495117,1
0.020000,297.237396,6995.495117,1
0.030000,304.606323,6995.495117,1
0.040000,307.587860,6995.495117,1
0.050000,308.837067,6995.495117,1
0.060000,309.445740,6995.495117,1
0.070000,309.740417,6995.495117,1
0.080000,309.912811,6995.495117,1
0.090000,310.015808,6995.495117,1
0.100000,310.098419,6995.495117,1
0.110000,310.080872,6995.495117,1
0.120000,310.085541,6995.495117,1
0.130000,310.088043,6995.495117,1
0.140000,310.084808,6995.495117,1
0.150000,310.081970,6995.495117,1
0.160000,310.072296,6995.495117,1
0.170000,310.052643,6995.495117,1
0.180000,310.035828,6995.495117,1
0.190000,309.990417,6995.495117,1
0.200000,310.001862,6995.495117,1
0.210000,309.936401,6995.495117,1
0.220000,309.911743,6995.495117,1
0.230000,309.879181,6995.495117,1
0.240000,309.880249,6995.495117,1
0.250000,309.857025,6995.495117,1
0.260000,309.840210,6995.495117,1
0.270000,309.822693,6995.495117,1
0.280000,309.805878,6995.495117,1
0.290000,309.796570,6995.495117,1
0.300000,309.783325,6937.205566,2
0.310000,309.597015,6878.916016,2
0.320000,309.530487,6820.626465,2
0.330000,309.356323,6762.336914,2
0.340000,309.306274,6704.047363,2
0.350000,309.122803,6645.757812,2
0.360000,309.048065,6587.468262,2
0.370000,308.845642,6529.178711,2
0.380000,308.785187,6470.889160,2
0.390000,308.597443,6412.599609,2
0.400000,308.403961,6354.310059,2
0.410000,308.300262,6296.020508,2
0.420000,308.114655,6237.730957,2
0.430000,308.061005,6179.441406,2
0.440000,307.877197,6121.151855,2
0.450000,307.650818,6062.862305,2
0.460000,307.562103,6004.572754,2
0.470000,307.378662,5946.283203,2
0.480000,307.144043,5887.993652,2
0.490000,307.078247,5829.704102,2
0.500000,306.900146,5771.414551,2
0.510000,306.645508,5713.125000,2
0.520000,306.584015,5654.835449,2
0.530000,306.401978,5596.545898,2
0.540000,306.170929,5538.256348,2
0.550000,305.933105,5479.966797,2
0.560000,305.849060,5421.677246,2
0.570000,305.665619,5363.387695,2
0.580000,305.449249,5305.098145,2
0.590000,305.223572,5246.808594,2
0.600000,308.284149,6995.495117,3
0.610000,308.876038,6995.495117,3
0.620000,309.041260,6995.495117,3
0.630000,309.064514,6995.495117,3
0.640000,309.062714,6995.495117,3
0.650000,309.041992,6995.495117,3
0.660000,309.006927,6995.495117,3
0.670000,308.976166,6995.495117,3
0.680000,308.955444,6995.495117,3
0.690000,308.908936,6995.495117,3
0.700000,308.895721,6995.495117,3
0.710000,308.832062,6995.495117,3
0.720000,308.804169,6995.495117,3
0.730000,308.772339,6995.495117,3
0.740000,308.731903,6995.495117,3
0.750000,308.694733,6995.495117,3
0.760000,308.670044,6995.495117,3
0.770000,308.635010,6995.495117,3
0.780000,308.594574,6995.495117,3
0.790000,308.581360,6995.495117,3
0.800000,308.550232,6995.495117,3
0.810000,308.495880,6995.495117,3
0.820000,308.470490,6995.495117,3
0.830000,308.419708,6995.495117,3
0.839999,308.397186,6995.495117,3
0.849999,308.366058,6995.495117,3
0.859999,308.321716,6995.495117,3
0.869999,308.289886,6995.495117,3
0.879999,308.254120,6995.495117,3
0.889999,308.228729,6995.495117,3
