flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00438_20251015125715_616,12:57:15,2025-10-15,PFA-00474,PSA-00486,PSF-00438,0.000000,0.000000,0.000000,266.186401,227.169159,0.146579,1777.673218

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,249.207260,6995.495117,1
0.010000,258.369324,6995.495117,1
0.020000,259.604218,6995.495117,1
0.030000,260.069489,6995.495117,1
0.040000,260.298370,6995.495117,1
0.050000,260.418549,6995.495117,1
0.060000,260.479675,6995.495117,1
0.070000,260.513672,6995.495117,1
0.080000,260.541565,6995.495117,1
0.090000,260.554443,6995.495117,1
0.100000,260.574829,6995.495117,1
0.110000,260.543701,6995.495117,1
0.120000,260.548706,6995.495117,1
0.130000,260.544769,6995.495117,1
0.140000,260.555878,6995.495117,1
0.150000,260.562286,6995.495117,1
0.160000,260.582336,6995.495117,1
0.170000,260.604858,6995.495117,1
0.180000,260.604156,6995.495117,1
0.190000,260.575531,6995.495117,1
0.200000,260.555878,6995.495117,1
0.210000,260.493286,6995.495117,1
0.220000,260.449646,6995.495117,1
0.230000,260.398865,6995.495117,1
0.240000,260.353790,6995.495117,1
0.250000,260.279785,6995.495117,1
0.260000,260.243286,6995.495117,1
0.270000,260.193237,6995.495117,1
0.280000,260.164978,6995.495117,1
0.290000,260.118134,6995.495117,1
0.300000,260.109894,6937.205566,2
0.310000,260.054840,6878.916016,2
0.320000,260.029449,6820.626465,2
0.330000,259.988678,6762.336914,2
0.340000,259.984009,6704.047363,2
0.350000,259.967560,6645.757812,2
0.360000,259.948608,6587.468262,2
0.370000,259.915710,6529.178711,2
0.380000,259.884949,6470.889160,2
0.390000,259.827026,6412.599609,2
0.400000,259.796631,6354.310059,2
0.410000,259.741547,6296.020508,2
0.420000,259.687531,6237.730957,2
0.430000,259.653198,6179.441406,2
0.440000,259.570251,6121.151855,2
0.450000,259.460083,6062.862305,2
0.460000,259.393219,6004.572754,2
0.470000,259.280914,5946.283203,2
0.480000,259.172913,5887.993652,2
0.490000,259.100677,5829.704102,2
0.500000,258.994110,5771.414551,2
0.510000,258.880737,5713.125000,2
0.520000,258.828522,5654.835449,2
0.530000,258.728394,5596.545898,2
0.540000,258.635040,5538.256348,2
0.550000,258.578552,5479.966797,2
0.560000,258.564240,5421.677246,2
0.570000,258.504517,5363.387695,2
0.580000,258.425842,5305.098145,2
0.590000,258.360016,5246.808594,2
0.600000,259.060608,6995.495117,3
0.610000,259.127136,6995.495117,3
0.620000,259.092804,6995.495117,3
0.630000,259.079590,6995.495117,3
0.640000,259.046661,6995.495117,3
0.650000,259.006989,6995.495117,3
0.660000,258.975159,6995.495117,3
0.670000,258.923279,6995.495117,3
0.680000,258.883942,6995.495117,3
0.690000,258.830658,6995.495117,3
0.700000,258.800262,6995.495117,3
0.710000,258.736603,6995.495117,3
0.720000,258.691559,6995.495117,3
0.730000,258.660065,6995.495117,3
0.740000,258.612518,6995.495117,3
0.750000,258.572815,6995.495117,3
0.760000,258.541351,6995.495117,3
0.770000,258.507385,6995.495117,3
0.780000,258.444427,6995.495117,3
0.790000,258.396515,6995.495117,3
0.800000,258.361115,6995.495117,3
0.810000,258.279572,6995.495117,3
0.820000,258.238434,6995.495117,3
0.830000,258.207336,6995.495117,3
0.839999,258.152252,6995.495117,3
0.849999,258.105743,6995.495117,3
0.859999,258.056030,6995.495117,3
0.869999,258.022797,6995.495117,3
0.879999,257.946259,6995.495117,3
0.889999,257.900482,6995.495117,3
