flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00438_20251015151651_486,15:16:51,2025-10-15,PFA-00474,PSA-00486,PSF-00438,0.000000,0.000000,0.000000,292.017853,120.072128,0.588819,419.623627

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,191.044098,6995.495117,1
0.010000,237.306473,6995.495117,1
0.020000,252.872223,6995.495117,1
0.030000,259.627808,6995.495117,1
0.040000,263.203369,6995.495117,1
0.050000,265.276550,6995.495117,1
0.060000,266.542206,6995.495117,1
0.070000,267.379761,6995.495117,1
0.080000,267.940887,6995.495117,1
0.090000,268.368591,6995.495117,1
0.100000,268.700836,6995.495117,1
0.110000,268.950470,6995.495117,1
0.120000,269.195801,6995.495117,1
0.130000,269.438263,6995.495117,1
0.140000,269.665009,6995.495117,1
0.150000,269.862762,6995.495117,1
0.160000,270.075928,6995.495117,1
0.170000,270.278687,6995.495117,1
0.180000,270.479675,6995.495117,1
0.190000,270.674591,6995.495117,1
0.200000,270.880585,6995.495117,1
0.210000,271.042236,6995.495117,1
0.220000,271.235718,6995.495117,1
0.230000,271.415222,6995.495117,1
0.240000,271.596558,6995.495117,1
0.250000,271.781799,6995.495117,1
0.260000,271.950958,6995.495117,1
0.270000,272.114044,6995.495117,1
0.280000,272.278198,6995.495117,1
0.290000,272.418030,6995.495117,1
0.300000,272.600769,6937.205566,2
0.310000,272.399414,6878.916016,2
0.320000,272.453796,6820.626465,2
0.330000,272.254944,6762.336914,2
0.340000,272.303589,6704.047363,2
0.350000,272.083649,6645.757812,2
0.360000,272.126190,6587.468262,2
0.370000,271.872650,6529.178711,2
0.380000,271.908417,6470.889160,2
0.390000,271.624451,6412.599609,2
0.400000,271.344421,6354.310059,2
0.410000,271.306885,6296.020508,2
0.420000,271.026855,6237.730957,2
0.430000,271.026489,6179.441406,2
0.440000,270.729675,6121.151855,2
0.450000,270.390991,6062.862305,2
0.460000,270.357361,6004.572754,2
0.470000,270.056610,5946.283203,2
0.480000,269.687164,5887.993652,2
0.490000,269.629944,5829.704102,2
0.500000,269.320953,5771.414551,2
0.510000,268.934357,5713.125000,2
0.520000,268.880005,5654.835449,2
0.530000,268.531677,5596.545898,2
0.540000,268.145447,5538.256348,2
0.550000,267.742767,5479.966797,2
0.560000,267.654785,5421.677246,2
0.570000,267.310394,5363.387695,2
0.580000,266.906982,5305.098145,2
0.590000,266.495361,5246.808594,2
0.600000,272.533905,6995.495117,3
0.610000,273.779144,6995.495117,3
0.620000,274.100311,6995.495117,3
0.630000,274.224396,6995.495117,3
0.640000,274.227264,6995.495117,3
0.650000,274.216888,6995.495117,3
0.660000,274.188293,6995.495117,3
0.670000,274.135712,6995.495117,3
0.680000,274.094574,6995.495117,3
0.690000,274.031982,6995.495117,3
0.700000,273.985138,6995.495117,3
0.710000,273.885010,6995.495117,3
0.720000,273.795959,6995.495117,3
0.730000,273.709778,6995.495117,3
0.740000,273.594269,6995.495117,3
0.750000,273.494110,6995.495117,3
0.760000,273.382202,6995.495117,3
0.770000,273.264526,6995.495117,3
0.780000,273.128265,6995.495117,3
0.790000,272.994171,6995.495117,3
0.800000,272.886871,6995.495117,3
0.810000,272.727356,6995.495117,3
0.820000,272.546753,6995.495117,3
0.830000,272.379028,6995.495117,3
0.839999,272.210968,6995.495117,3
0.849999,272.013184,6995.495117,3
0.859999,271.813263,6995.495117,3
0.869999,271.619080,6995.495117,3
0.879999,271.400940,6995.495117,3
0.889999,271.157379,6995.495117,3
