flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00438_20251015125610_519,12:56:10,2025-10-15,PFA-00474,PSA-00486,PSF-00438,0.000000,0.000000,0.000000,208.689651,111.970428,0.463460,744.994080

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,150.512344,6995.495117,1
0.010000,175.832748,6995.495117,1
0.020000,186.997894,6995.495117,1
0.030000,192.733521,6995.495117,1
0.040000,195.572739,6995.495117,1
0.050000,197.026855,6995.495117,1
0.060000,197.821854,6995.495117,1
0.070000,198.298569,6995.495117,1
0.080000,198.615082,6995.495117,1
0.090000,198.813553,6995.495117,1
0.100000,198.981293,6995.495117,1
0.110000,199.093933,6995.495117,1
0.120000,199.188705,6995.495117,1
0.130000,199.277405,6995.495117,1
0.140000,199.357864,6995.495117,1
0.150000,199.440125,6995.495117,1
0.160000,199.519516,6995.495117,1
0.170000,199.583527,6995.495117,1
0.180000,199.652191,6995.495117,1
0.190000,199.712997,6995.495117,1
0.200000,199.779861,6995.495117,1
0.210000,199.829224,6995.495117,1
0.220000,199.900024,6995.495117,1
0.230000,199.953674,6995.495117,1
0.240000,200.011261,6995.495117,1
0.250000,200.069901,6995.495117,1
0.260000,200.133560,6995.495117,1
0.270000,200.183273,6995.495117,1
0.280000,200.234055,6995.495117,1
0.290000,200.285919,6995.495117,1
0.300000,200.341705,6937.205566,2
0.310000,200.237274,6878.916016,2
0.320000,200.251938,6820.626465,2
0.330000,200.158951,6762.336914,2
0.340000,200.168259,6704.047363,2
0.350000,200.056320,6645.757812,2
0.360000,200.063461,6587.468262,2
0.370000,199.941162,6529.178711,2
0.380000,199.955460,6470.889160,2
0.390000,199.837799,6412.599609,2
0.400000,199.710129,6354.310059,2
0.410000,199.689743,6296.020508,2
0.420000,199.569946,6237.730957,2
0.430000,199.577454,6179.441406,2
0.440000,199.454788,6121.151855,2
0.450000,199.293854,6062.862305,2
0.460000,199.270599,6004.572754,2
0.470000,199.143646,5946.283203,2
0.480000,198.995590,5887.993652,2
0.490000,198.971985,5829.704102,2
0.500000,198.845383,5771.414551,2
0.510000,198.683380,5713.125000,2
0.520000,198.657990,5654.835449,2
0.530000,198.520660,5596.545898,2
0.540000,198.370102,5538.256348,2
0.550000,198.190567,5479.966797,2
0.560000,198.154800,5421.677246,2
0.570000,197.997452,5363.387695,2
0.580000,197.846893,5305.098145,2
0.590000,197.670578,5246.808594,2
0.600000,200.366730,6995.495117,3
0.610000,201.015823,6995.495117,3
0.620000,201.237198,6995.495117,3
0.630000,201.313736,6995.495117,3
0.640000,201.339478,6995.495117,3
0.650000,201.352005,6995.495117,3
0.660000,201.375244,6995.495117,3
0.670000,201.393845,6995.495117,3
0.680000,201.383835,6995.495117,3
0.690000,201.399200,6995.495117,3
0.700000,201.421387,6995.495117,3
0.710000,201.417801,6995.495117,3
0.720000,201.422455,6995.495117,3
0.730000,201.423172,6995.495117,3
0.740000,201.422089,6995.495117,3
0.750000,201.426743,6995.495117,3
0.760000,201.432831,6995.495117,3
0.770000,201.429962,6995.495117,3
0.780000,201.425308,6995.495117,3
0.790000,201.434967,6995.495117,3
0.800000,201.460007,6995.495117,3
0.810000,201.441055,6995.495117,3
0.820000,201.444275,6995.495117,3
0.830000,201.442474,6995.495117,3
0.839999,201.429611,6995.495117,3
0.849999,201.437469,6995.495117,3
0.859999,201.434616,6995.495117,3
0.869999,201.410645,6995.495117,3
0.879999,201.410645,6995.495117,3
0.889999,201.401352,6995.495117,3
