flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00438_20251015125807_527,12:58:07,2025-10-15,PFA-00474,PSA-00486,PSF-00438,0.000000,0.000000,0.000000,262.565094,130.063171,0.504644,508.532013

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,205.605621,6995.495117,1
0.010000,237.584351,6995.495117,1
0.020000,246.670242,6995.495117,1
0.030000,250.100967,6995.495117,1
0.040000,251.510025,6995.495117,1
0.050000,252.153397,6995.495117,1
0.060000,252.475616,6995.495117,1
0.070000,252.645142,6995.495117,1
0.080000,252.724533,6995.495117,1
0.090000,252.764587,6995.495117,1
0.100000,252.788895,6995.495117,1
0.110000,252.781754,6995.495117,1
0.120000,252.788193,6995.495117,1
0.130000,252.774597,6995.495117,1
0.140000,252.746704,6995.495117,1
0.150000,252.733109,6995.495117,1
0.160000,252.728104,6995.495117,1
0.170000,252.701279,6995.495117,1
0.180000,252.685196,6995.495117,1
0.190000,252.663010,6995.495117,1
0.200000,252.658722,6995.495117,1
0.210000,252.607941,6995.495117,1
0.220000,252.593277,6995.495117,1
0.230000,252.578979,6995.495117,1
0.240000,252.541061,6995.495117,1
0.250000,252.508514,6995.495117,1
0.260000,252.503159,6995.495117,1
0.270000,252.455948,6995.495117,1
0.280000,252.418045,6995.495117,1
0.290000,252.384781,6995.495117,1
0.300000,252.359390,6937.205566,2
0.310000,252.236359,6878.916016,2
0.320000,252.168777,6820.626465,2
0.330000,252.057190,6762.336914,2
0.340000,252.013916,6704.047363,2
0.350000,251.901276,6645.757812,2
0.360000,251.845123,6587.468262,2
0.370000,251.706360,6529.178711,2
0.380000,251.644485,6470.889160,2
0.390000,251.532196,6412.599609,2
0.400000,251.407379,6354.310059,2
0.410000,251.342651,6296.020508,2
0.420000,251.210327,6237.730957,2
0.430000,251.157410,6179.441406,2
0.440000,251.032944,6121.151855,2
0.450000,250.895981,6062.862305,2
0.460000,250.831955,6004.572754,2
0.470000,250.687485,5946.283203,2
0.480000,250.521896,5887.993652,2
0.490000,250.460739,5829.704102,2
0.500000,250.338074,5771.414551,2
0.510000,250.155685,5713.125000,2
0.520000,250.085587,5654.835449,2
0.530000,249.922516,5596.545898,2
0.540000,249.763733,5538.256348,2
0.550000,249.596359,5479.966797,2
0.560000,249.522690,5421.677246,2
0.570000,249.380707,5363.387695,2
0.580000,249.194031,5305.098145,2
0.590000,249.043823,5246.808594,2
0.600000,250.699280,6995.495117,3
0.610000,250.861649,6995.495117,3
0.620000,250.828033,6995.495117,3
0.630000,250.763290,6995.495117,3
0.640000,250.673889,6995.495117,3
0.650000,250.592712,6995.495117,3
0.660000,250.492569,6995.495117,3
0.670000,250.403885,6995.495117,3
0.680000,250.310547,6995.495117,3
0.690000,250.234009,6995.495117,3
0.700000,250.167847,6995.495117,3
0.710000,250.051254,6995.495117,3
0.720000,249.964005,6995.495117,3
0.730000,249.876373,6995.495117,3
0.740000,249.777313,6995.495117,3
0.750000,249.676468,6995.495117,3
0.760000,249.593140,6995.495117,3
0.770000,249.494431,6995.495117,3
0.780000,249.388214,6995.495117,3
0.790000,249.296661,6995.495117,3
0.800000,249.199036,6995.495117,3
0.810000,249.053482,6995.495117,3
0.820000,248.951904,6995.495117,3
0.830000,248.844269,6995.495117,3
0.839999,248.725891,6995.495117,3
0.849999,248.609665,6995.495117,3
0.859999,248.500946,6995.495117,3
0.869999,248.369339,6995.495117,3
0.879999,248.260620,6995.495117,3
0.889999,248.132233,6995.495117,3
