flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00438_20251015120141_030,12:01:41,2025-10-15,PFA-00474,PSA-00486,PSF-00438,0.000000,0.000000,0.000000,419.620880,372.803436,0.111571,1516.362427

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,400.189514,6995.495117,1
0.010000,410.896545,6995.495117,1
0.020000,412.060608,6995.495117,1
0.030000,412.110321,6995.495117,1
0.040000,411.857849,6995.495117,1
0.050000,411.544189,6995.495117,1
0.060000,411.249878,6995.495117,1
0.070000,410.962708,6995.495117,1
0.080000,410.691254,6995.495117,1
0.090000,410.409088,6995.495117,1
0.100000,410.186646,6995.495117,1
0.110000,409.898743,6995.495117,1
0.120000,409.645569,6995.495117,1
0.130000,409.397003,6995.495117,1
0.140000,409.144165,6995.495117,1
0.150000,408.902405,6995.495117,1
0.160000,408.673157,6995.495117,1
0.170000,408.441772,6995.495117,1
0.180000,408.204315,6995.495117,1
0.190000,408.014069,6995.495117,1
0.200000,407.820953,6995.495117,1
0.210000,407.596710,6995.495117,1
0.220000,407.395355,6995.495117,1
0.230000,407.212250,6995.495117,1
0.240000,406.986938,6995.495117,1
0.250000,406.776306,6995.495117,1
0.260000,406.593567,6995.495117,1
0.270000,406.396149,6995.495117,1
0.280000,406.189087,6995.495117,1
0.290000,405.999542,6995.495117,1
0.300000,405.850769,6937.205566,2
0.310000,405.698059,6878.916016,2
0.320000,405.485626,6820.626465,2
0.330000,405.389069,6762.336914,2
0.340000,405.218140,6704.047363,2
0.350000,405.087585,6645.757812,2
0.360000,404.904846,6587.468262,2
0.370000,404.783600,6529.178711,2
0.380000,404.596558,6470.889160,2
0.390000,404.471405,6412.599609,2
0.400000,404.346954,6354.310059,2
0.410000,404.157745,6296.020508,2
0.420000,404.030792,6237.730957,2
0.430000,403.835907,6179.441406,2
0.440000,403.713928,6121.151855,2
0.450000,403.554443,6062.862305,2
0.460000,403.388855,6004.572754,2
0.470000,403.237946,5946.283203,2
0.480000,403.084167,5887.993652,2
0.490000,402.929657,5829.704102,2
0.500000,402.796997,5771.414551,2
0.510000,402.633545,5713.125000,2
0.520000,402.460815,5654.835449,2
0.530000,402.300232,5596.545898,2
0.540000,402.149323,5538.256348,2
0.550000,401.979797,5479.966797,2
0.560000,401.811707,5421.677246,2
0.570000,401.645050,5363.387695,2
0.580000,401.496643,5305.098145,2
0.590000,401.320343,5246.808594,2
0.600000,400.685181,6995.495117,3
0.610000,400.598633,6995.495117,3
0.620000,400.373688,6995.495117,3
0.630000,400.132294,6995.495117,3
0.640000,399.919495,6995.495117,3
0.650000,399.717438,6995.495117,3
0.660000,399.499298,6995.495117,3
0.670000,399.287567,6995.495117,3
0.680000,399.087311,6995.495117,3
0.690000,398.874512,6995.495117,3
0.700000,398.719299,6995.495117,3
0.710000,398.461823,6995.495117,3
0.720000,398.281586,6995.495117,3
0.730000,398.074493,6995.495117,3
0.740000,397.862091,6995.495117,3
0.750000,397.662506,6995.495117,3
0.760000,397.475128,6995.495117,3
0.770000,397.281647,6995.495117,3
0.780000,397.118927,6995.495117,3
0.790000,396.903992,6995.495117,3
0.800000,396.724823,6995.495117,3
0.810000,396.518463,6995.495117,3
0.820000,396.312469,6995.495117,3
0.830000,396.122589,6995.495117,3
0.839999,395.924805,6995.495117,3
0.849999,395.732758,6995.495117,3
0.859999,395.551788,6995.495117,3
0.869999,395.357605,6995.495117,3
0.879999,395.166992,6995.495117,3
0.889999,394.976013,6995.495117,3
