flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00438_20251005063641_b47,06:36:41,2025-10-05,PFA-00474,PSA-00486,PSF-00438,343.427185,79.098701,0.769678,0.000000,0.000000,0.000000,0.090976

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,199.714066,5996.140625
0.010000,280.049805,5996.140625
0.020000,296.523926,5996.140625
0.030000,301.851501,5996.140625
0.040000,305.389526,5996.140625
0.050000,309.402466,5996.140625
0.060000,314.190033,5996.140625
0.070000,319.234009,5996.140625
0.080000,323.967926,5996.140625
0.090000,328.078156,5996.140625
0.100000,331.469177,5996.140625
0.110000,334.076294,5996.140625
0.120000,336.141235,5996.140625
0.130000,337.715515,5996.140625
0.140000,338.915344,5996.140625
0.150000,339.838013,5996.140625
0.160000,340.522888,5996.140625
0.170000,341.048248,5996.140625
0.180000,341.477051,5996.140625
0.190000,341.793182,5996.140625
0.200000,342.077484,5996.140625
0.210000,342.259155,5996.140625
0.220000,342.396851,5996.140625
0.230000,342.540253,5996.140625
0.240000,342.629669,5996.140625
0.250000,342.723022,5996.140625
0.260000,342.778442,5996.140625
0.270000,342.823517,5996.140625
0.280000,342.893250,5996.140625
0.290000,342.908630,5996.140625
0.300000,342.981232,5996.140625
0.310000,342.992676,5996.140625
0.320000,343.027344,5996.140625
0.330000,343.062042,5996.140625
0.340000,343.109253,5996.140625
0.350000,343.140717,5996.140625
0.360000,343.182556,5996.140625
0.370000,343.219391,5996.140625
0.380000,343.252655,5996.140625
0.390000,343.297729,5996.140625
0.400000,343.350647,5996.140625
0.410000,343.343842,5996.140625
0.420000,343.381775,5996.140625
0.430000,343.406433,5996.140625
0.440000,343.410736,5996.140625
0.450000,343.419312,5996.140625
0.460000,343.424683,5996.140625
0.470000,343.427185,5996.140625
0.480000,343.415741,5996.140625
0.490000,343.404297,5996.140625
0.500000,343.416107,5996.140625
0.510000,343.374268,5996.140625
0.520000,343.342072,5996.140625
0.530000,343.293793,5996.140625
0.540000,343.268402,5996.140625
0.550000,343.217621,5996.140625
0.560000,343.186493,5996.140625
0.570000,343.128204,5996.140625
0.580000,343.065613,5996.140625
0.590000,343.023071,5996.140625
0.600000,342.985870,5996.140625
0.610000,342.905762,5996.140625
0.620000,342.839600,5996.140625
0.630000,342.751251,5996.140625
0.640000,342.700836,5996.140625
0.650000,342.621796,5996.140625
0.660000,342.539917,5996.140625
0.670000,342.468750,5996.140625
0.680000,342.395782,5996.140625
0.690000,342.314972,5996.140625
0.700000,342.245941,5996.140625
0.710000,342.137207,5996.140625
0.720000,342.052094,5996.140625
0.730000,341.979858,5996.140625
0.740000,341.902985,5996.140625
0.750000,341.798553,5996.140625
0.760000,341.712708,5996.140625
0.770000,341.621521,5996.140625
0.780000,341.527832,5996.140625
0.790000,341.470245,5996.140625
