flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00438_20251005060327_82f,06:03:27,2025-10-05,PFA-00474,PSA-00486,PSF-00438,589.919312,143.215652,0.757228,0.000000,0.000000,0.000000,0.087796

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,424.592255,5996.140625
0.010000,507.576599,5996.140625
0.020000,519.013550,5996.140625
0.030000,520.274170,5996.140625
0.040000,522.992859,5996.140625
0.050000,528.437744,5996.140625
0.060000,535.489075,5996.140625
0.070000,543.159485,5996.140625
0.080000,550.735840,5996.140625
0.090000,557.778259,5996.140625
0.100000,564.112915,5996.140625
0.110000,569.478760,5996.140625
0.120000,573.955872,5996.140625
0.130000,577.522522,5996.140625
0.140000,580.296997,5996.140625
0.150000,582.390198,5996.140625
0.160000,583.941223,5996.140625
0.170000,585.073120,5996.140625
0.180000,585.907104,5996.140625
0.190000,586.533691,5996.140625
0.200000,587.067261,5996.140625
0.210000,587.420593,5996.140625
0.220000,587.780701,5996.140625
0.230000,588.028564,5996.140625
0.240000,588.306763,5996.140625
0.250000,588.522766,5996.140625
0.260000,588.711609,5996.140625
0.270000,588.909729,5996.140625
0.280000,589.099304,5996.140625
0.290000,589.247681,5996.140625
0.300000,589.419373,5996.140625
0.310000,589.495544,5996.140625
0.320000,589.613586,5996.140625
0.330000,589.679688,5996.140625
0.340000,589.746216,5996.140625
0.350000,589.797729,5996.140625
0.360000,589.834595,5996.140625
0.370000,589.859985,5996.140625
0.380000,589.872131,5996.140625
0.390000,589.872864,5996.140625
0.400000,589.919312,5996.140625
0.410000,589.843506,5996.140625
0.420000,589.831360,5996.140625
0.430000,589.775574,5996.140625
0.440000,589.736938,5996.140625
0.450000,589.675049,5996.140625
0.460000,589.611755,5996.140625
0.470000,589.542725,5996.140625
0.480000,589.464417,5996.140625
0.490000,589.396851,5996.140625
0.500000,589.359619,5996.140625
0.510000,589.240173,5996.140625
0.520000,589.149719,5996.140625
0.530000,589.083191,5996.140625
0.540000,588.987000,5996.140625
0.550000,588.877197,5996.140625
0.560000,588.777771,5996.140625
0.570000,588.677673,5996.140625
0.580000,588.556763,5996.140625
0.590000,588.466675,5996.140625
0.600000,588.408325,5996.140625
0.610000,588.273865,5996.140625
0.620000,588.180542,5996.140625
0.630000,588.047119,5996.140625
0.640000,587.960571,5996.140625
0.650000,587.867615,5996.140625
0.660000,587.741028,5996.140625
0.670000,587.630493,5996.140625
0.680000,587.510010,5996.140625
0.690000,587.396973,5996.140625
0.700000,587.327271,5996.140625
0.710000,587.187439,5996.140625
0.720000,587.070435,5996.140625
0.730000,586.969971,5996.140625
0.740000,586.859802,5996.140625
0.750000,586.748596,5996.140625
0.760000,586.643799,5996.140625
0.770000,586.536499,5996.140625
0.780000,586.446777,5996.140625
0.790000,586.347717,5996.140625
