flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00438_20251005070047_16b,07:00:47,2025-10-05,PFA-00474,PSA-00486,PSF-00438,0.744224,0.525355,0.294089,0.000000,0.000000,0.000000,1.752756

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,0.744224,5996.140625
0.010000,0.530005,5996.140625
0.020000,0.537515,5996.140625
0.030000,0.534296,5996.140625
0.040000,0.537515,5996.140625
0.050000,0.534654,5996.140625
0.060000,0.534296,5996.140625
0.070000,0.531077,5996.140625
0.080000,0.540376,5996.140625
0.090000,0.532866,5996.140625
0.100000,0.537515,5996.140625
0.110000,0.536799,5996.140625
0.120000,0.532508,5996.140625
0.130000,0.537515,5996.140625
0.140000,0.533938,5996.140625
0.150000,0.533223,5996.140625
0.160000,0.543594,5996.140625
0.170000,0.546098,5996.140625
0.180000,0.531793,5996.140625
0.190000,0.535727,5996.140625
0.200000,0.535011,5996.140625
0.210000,0.534654,5996.140625
0.220000,0.545382,5996.140625
0.230000,0.537157,5996.140625
0.240000,0.534654,5996.140625
0.250000,0.541449,5996.140625
0.260000,0.538945,5996.140625
0.270000,0.532508,5996.140625
0.280000,0.536442,5996.140625
0.290000,0.535369,5996.140625
0.300000,0.538230,5996.140625
0.310000,0.536799,5996.140625
0.320000,0.538945,5996.140625
0.330000,0.538945,5996.140625
0.340000,0.530362,5996.140625
0.350000,0.536084,5996.140625
0.360000,0.538230,5996.140625
0.370000,0.540376,5996.140625
0.380000,0.532150,5996.140625
0.390000,0.535727,5996.140625
0.400000,0.541806,5996.140625
0.410000,0.535369,5996.140625
0.420000,0.537515,5996.140625
0.430000,0.544667,5996.140625
0.440000,0.539660,5996.140625
0.450000,0.544310,5996.140625
0.460000,0.550032,5996.140625
0.470000,0.538945,5996.140625
0.480000,0.538230,5996.140625
0.490000,0.538945,5996.140625
0.500000,0.536442,5996.140625
0.510000,0.543237,5996.140625
0.520000,0.550032,5996.140625
0.530000,0.540018,5996.140625
0.540000,0.544667,5996.140625
0.550000,0.545740,5996.140625
0.560000,0.533938,5996.140625
0.570000,0.549316,5996.140625
0.580000,0.556827,5996.140625
0.590000,0.550747,5996.140625
0.600000,0.551820,5996.140625
0.610000,0.561476,5996.140625
0.620000,0.556111,5996.140625
0.630000,0.571847,5996.140625
0.640000,0.567555,5996.140625
0.650000,0.573993,5996.140625
0.660000,0.578642,5996.140625
0.670000,0.586510,5996.140625
0.680000,0.582576,5996.140625
0.690000,0.590801,5996.140625
0.700000,0.584722,5996.140625
0.710000,0.586867,5996.140625
0.720000,0.588655,5996.140625
0.730000,0.586152,5996.140625
0.740000,0.592232,5996.140625
0.750000,0.586867,5996.140625
0.760000,0.593305,5996.140625
0.770000,0.587225,5996.140625
0.780000,0.590086,5996.140625
0.790000,0.582576,5996.140625
