flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00438_20251005070339_639,07:03:39,2025-10-05,PFA-00474,PSA-00486,PSF-00438,579.965454,109.849335,0.810593,0.000000,0.000000,0.000000,0.089386

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,310.988892,5996.140625
0.010000,474.502441,5996.140625
0.020000,512.989990,5996.140625
0.030000,524.123657,5996.140625
0.040000,530.912537,5996.140625
0.050000,537.378418,5996.140625
0.060000,544.076782,5996.140625
0.070000,550.765503,5996.140625
0.080000,556.996460,5996.140625
0.090000,562.439209,5996.140625
0.100000,566.973572,5996.140625
0.110000,570.465820,5996.140625
0.120000,573.141602,5996.140625
0.130000,575.097107,5996.140625
0.140000,576.529724,5996.140625
0.150000,577.557556,5996.140625
0.160000,578.265320,5996.140625
0.170000,578.809998,5996.140625
0.180000,579.175110,5996.140625
0.190000,579.495544,5996.140625
0.200000,579.705505,5996.140625
0.210000,579.832458,5996.140625
0.220000,579.918640,5996.140625
0.230000,579.960449,5996.140625
0.240000,579.965454,5996.140625
0.250000,579.961914,5996.140625
0.260000,579.896118,5996.140625
0.270000,579.829590,5996.140625
0.280000,579.730530,5996.140625
0.290000,579.648254,5996.140625
0.300000,579.582458,5996.140625
0.310000,579.432617,5996.140625
0.320000,579.263428,5996.140625
0.330000,579.118225,5996.140625
0.340000,578.971252,5996.140625
0.350000,578.795288,5996.140625
0.360000,578.635803,5996.140625
0.370000,578.466309,5996.140625
0.380000,578.316101,5996.140625
0.390000,578.155151,5996.140625
0.400000,578.012451,5996.140625
0.410000,577.781799,5996.140625
0.420000,577.583313,5996.140625
0.430000,577.411987,5996.140625
0.440000,577.230347,5996.140625
0.450000,577.047241,5996.140625
0.460000,576.860535,5996.140625
0.470000,576.667053,5996.140625
0.480000,576.485779,5996.140625
0.490000,576.331970,5996.140625
0.500000,576.177124,5996.140625
0.510000,575.946106,5996.140625
0.520000,575.780151,5996.140625
0.530000,575.601318,5996.140625
0.540000,575.438232,5996.140625
0.550000,575.220825,5996.140625
0.560000,575.058105,5996.140625
0.570000,574.882874,5996.140625
0.580000,574.730896,5996.140625
0.590000,574.563477,5996.140625
0.600000,574.434021,5996.140625
0.610000,574.208008,5996.140625
0.620000,574.031372,5996.140625
0.630000,573.858276,5996.140625
0.640000,573.723450,5996.140625
0.650000,573.545715,5996.140625
0.660000,573.367249,5996.140625
0.670000,573.186646,5996.140625
0.680000,573.029663,5996.140625
0.690000,572.860474,5996.140625
0.700000,572.736389,5996.140625
0.710000,572.517517,5996.140625
0.720000,572.351196,5996.140625
0.730000,572.205322,5996.140625
0.740000,572.057617,5996.140625
0.750000,571.896301,5996.140625
0.760000,571.725342,5996.140625
0.770000,571.572632,5996.140625
0.780000,571.428162,5996.140625
0.790000,571.272949,5996.140625
