flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00438_20251017123424_81f,12:34:24,2025-10-17,PFA-00474,PSA-00486,PSF-00438,0.000000,0.000000,0.000000,123.930252,96.568108,0.220787,1605.514893

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,108.111618,6995.495117,1
0.010000,115.486267,6995.495117,1
0.020000,118.173126,6995.495117,1
0.030000,119.484543,6995.495117,1
0.040000,120.188354,6995.495117,1
0.050000,120.588181,6995.495117,1
0.060000,120.840668,6995.495117,1
0.070000,120.990517,6995.495117,1
0.080000,121.106026,6995.495117,1
0.090000,121.177551,6995.495117,1
0.100000,121.244431,6995.495117,1
0.110000,121.266602,6995.495117,1
0.120000,121.304512,6995.495117,1
0.130000,121.335266,6995.495117,1
0.140000,121.358871,6995.495117,1
0.150000,121.372459,6995.495117,1
0.160000,121.375320,6995.495117,1
0.170000,121.386765,6995.495117,1
0.180000,121.413231,6995.495117,1
0.190000,121.419670,6995.495117,1
0.200000,121.428612,6995.495117,1
0.210000,121.432899,6995.495117,1
0.220000,121.433975,6995.495117,1
0.230000,121.447922,6995.495117,1
0.240000,121.450783,6995.495117,1
0.250000,121.456505,6995.495117,1
0.260000,121.454002,6995.495117,1
0.270000,121.450066,6995.495117,1
0.280000,121.458290,6995.495117,1
0.290000,121.452927,6995.495117,1
0.300000,121.477600,6937.205566,2
0.310000,121.456505,6878.916016,2
0.320000,121.444702,6820.626465,2
0.330000,121.417877,6762.336914,2
0.340000,121.403572,6704.047363,2
0.350000,121.393204,6645.757812,2
0.360000,121.376396,6587.468262,2
0.370000,121.354225,6529.178711,2
0.380000,121.363159,6470.889160,2
0.390000,121.329544,6412.599609,2
0.400000,121.303436,6354.310059,2
0.410000,121.290924,6296.020508,2
0.420000,121.253731,6237.730957,2
0.430000,121.258377,6179.441406,2
0.440000,121.206520,6121.151855,2
0.450000,121.186852,6062.862305,2
0.460000,121.164322,6004.572754,2
0.470000,121.124626,5946.283203,2
0.480000,121.082779,5887.993652,2
0.490000,121.060608,5829.704102,2
0.500000,121.038795,5771.414551,2
0.510000,120.987297,5713.125000,2
0.520000,120.974777,5654.835449,2
0.530000,120.936516,5596.545898,2
0.540000,120.896820,5538.256348,2
0.550000,120.841385,5479.966797,2
0.560000,120.817421,5421.677246,2
0.570000,120.783089,5363.387695,2
0.580000,120.743752,5305.098145,2
0.590000,120.701195,5246.808594,2
0.600000,121.177910,6995.495117,3
0.610000,121.303795,6995.495117,3
0.620000,121.335266,6995.495117,3
0.630000,121.344208,6995.495117,3
0.640000,121.342422,6995.495117,3
0.650000,121.329903,6995.495117,3
0.660000,121.323463,6995.495117,3
0.670000,121.307373,6995.495117,3
0.680000,121.309517,6995.495117,3
0.690000,121.299866,6995.495117,3
0.700000,121.286987,6995.495117,3
0.710000,121.274475,6995.495117,3
0.720000,121.254799,6995.495117,3
0.730000,121.258377,6995.495117,3
0.740000,121.249435,6995.495117,3
0.750000,121.233345,6995.495117,3
0.760000,121.224403,6995.495117,3
0.770000,121.211174,6995.495117,3
0.780000,121.206161,6995.495117,3
0.790000,121.188286,6995.495117,3
0.800000,121.175766,6995.495117,3
0.810000,121.158958,6995.495117,3
0.820000,121.145012,6995.495117,3
0.830000,121.138214,6995.495117,3
0.839999,121.117828,6995.495117,3
0.849999,121.102097,6995.495117,3
0.859999,121.095299,6995.495117,3
0.869999,121.065613,6995.495117,3
0.879999,121.062759,6995.495117,3
0.889999,121.054527,6995.495117,3
