flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00438_20251017122209_83b,12:22:09,2025-10-17,PFA-00474,PSA-00486,PSF-00438,0.000000,0.000000,0.000000,194.463150,158.865097,0.183058,1340.214966

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,171.740417,6995.495117,1
0.010000,180.028442,6995.495117,1
0.020000,182.094818,6995.495117,1
0.030000,182.753204,6995.495117,1
0.040000,182.920212,6995.495117,1
0.050000,182.889099,6995.495117,1
0.060000,182.799347,6995.495117,1
0.070000,182.693130,6995.495117,1
0.080000,182.569031,6995.495117,1
0.090000,182.425980,6995.495117,1
0.100000,182.314392,6995.495117,1
0.110000,182.172775,6995.495117,1
0.120000,182.039017,6995.495117,1
0.130000,181.892044,6995.495117,1
0.140000,181.755066,6995.495117,1
0.150000,181.620605,6995.495117,1
0.160000,181.489700,6995.495117,1
0.170000,181.355240,6995.495117,1
0.180000,181.215759,6995.495117,1
0.190000,181.082733,6995.495117,1
0.200000,180.950043,6995.495117,1
0.210000,180.827377,6995.495117,1
0.220000,180.675751,6995.495117,1
0.230000,180.548065,6995.495117,1
0.240000,180.405731,6995.495117,1
0.250000,180.277344,6995.495117,1
0.260000,180.154327,6995.495117,1
0.270000,180.003403,6995.495117,1
0.280000,179.866440,6995.495117,1
0.290000,179.727310,6995.495117,1
0.300000,179.609299,6937.205566,2
0.310000,179.430847,6878.916016,2
0.320000,179.283493,6820.626465,2
0.330000,179.114349,6762.336914,2
0.340000,178.973434,6704.047363,2
0.350000,178.804276,6645.757812,2
0.360000,178.668732,6587.468262,2
0.370000,178.486710,6529.178711,2
0.380000,178.336502,6470.889160,2
0.390000,178.158051,6412.599609,2
0.400000,177.988892,6354.310059,2
0.410000,177.826172,6296.020508,2
0.420000,177.669174,6237.730957,2
0.430000,177.505371,6179.441406,2
0.440000,177.355881,6121.151855,2
0.450000,177.173141,6062.862305,2
0.460000,177.004333,6004.572754,2
0.470000,176.832321,5946.283203,2
0.480000,176.640625,5887.993652,2
0.490000,176.501160,5829.704102,2
0.500000,176.342728,5771.414551,2
0.510000,176.154617,5713.125000,2
0.520000,176.007263,5654.835449,2
0.530000,175.828461,5596.545898,2
0.540000,175.636765,5538.256348,2
0.550000,175.451874,5479.966797,2
0.560000,175.300598,5421.677246,2
0.570000,175.131439,5363.387695,2
0.580000,174.946182,5305.098145,2
0.590000,174.772736,5246.808594,2
0.600000,175.297729,6995.495117,3
0.610000,175.318832,6995.495117,3
0.620000,175.219055,6995.495117,3
0.630000,175.095322,6995.495117,3
0.640000,174.956924,6995.495117,3
0.650000,174.841766,6995.495117,3
0.660000,174.677963,6995.495117,3
0.670000,174.557449,6995.495117,3
0.680000,174.421906,6995.495117,3
0.690000,174.288864,6995.495117,3
0.700000,174.170135,6995.495117,3
0.710000,174.042465,6995.495117,3
0.720000,173.890472,6995.495117,3
0.730000,173.763153,6995.495117,3
0.740000,173.629761,6995.495117,3
0.750000,173.499939,6995.495117,3
0.760000,173.366898,6995.495117,3
0.770000,173.241379,6995.495117,3
0.780000,173.096176,6995.495117,3
0.790000,172.982452,6995.495117,3
0.800000,172.856934,6995.495117,3
0.810000,172.715302,6995.495117,3
0.820000,172.595139,6995.495117,3
0.830000,172.458527,6995.495117,3
0.839999,172.329422,6995.495117,3
0.849999,172.207474,6995.495117,3
0.859999,172.088379,6995.495117,3
0.869999,171.967148,6995.495117,3
0.879999,171.816223,6995.495117,3
0.889999,171.699646,6995.495117,3
