flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00438_20251017121419_313,12:14:19,2025-10-17,PFA-00474,PSA-00486,PSF-00438,0.000000,0.000000,0.000000,355.955261,251.744263,0.292764,1292.412476

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,308.810944,6995.495117,1
0.010000,332.600342,6995.495117,1
0.020000,337.787384,6995.495117,1
0.030000,339.105957,6995.495117,1
0.040000,339.391357,6995.495117,1
0.050000,339.406006,6995.495117,1
0.060000,339.377411,6995.495117,1
0.070000,339.355957,6995.495117,1
0.080000,339.312317,6995.495117,1
0.090000,339.266174,6995.495117,1
0.100000,339.265106,6995.495117,1
0.110000,339.194641,6995.495117,1
0.120000,339.129211,6995.495117,1
0.130000,339.083435,6995.495117,1
0.140000,339.052307,6995.495117,1
0.150000,339.005829,6995.495117,1
0.160000,338.946472,6995.495117,1
0.170000,338.899597,6995.495117,1
0.180000,338.860260,6995.495117,1
0.190000,338.790192,6995.495117,1
0.200000,338.758698,6995.495117,1
0.210000,338.694336,6995.495117,1
0.220000,338.622437,6995.495117,1
0.230000,338.565948,6995.495117,1
0.240000,338.503723,6995.495117,1
0.250000,338.438629,6995.495117,1
0.260000,338.366760,6995.495117,1
0.270000,338.283051,6995.495117,1
0.280000,338.203674,6995.495117,1
0.290000,338.139282,6995.495117,1
0.300000,338.080994,6937.205566,2
0.310000,337.905396,6878.916016,2
0.320000,337.803833,6820.626465,2
0.330000,337.650055,6762.336914,2
0.340000,337.517029,6704.047363,2
0.350000,337.353577,6645.757812,2
0.360000,337.245575,6587.468262,2
0.370000,337.041748,6529.178711,2
0.380000,336.922638,6470.889160,2
0.390000,336.744537,6412.599609,2
0.400000,336.553223,6354.310059,2
0.410000,336.393372,6296.020508,2
0.420000,336.177338,6237.730957,2
0.430000,336.056458,6179.441406,2
0.440000,335.858002,6121.151855,2
0.450000,335.598358,6062.862305,2
0.460000,335.442078,6004.572754,2
0.470000,335.228912,5946.283203,2
0.480000,334.968201,5887.993652,2
0.490000,334.803345,5829.704102,2
0.500000,334.602356,5771.414551,2
0.510000,334.335938,5713.125000,2
0.520000,334.164612,5654.835449,2
0.530000,333.913208,5596.545898,2
0.540000,333.641418,5538.256348,2
0.550000,333.374634,5479.966797,2
0.560000,333.187592,5421.677246,2
0.570000,332.916870,5363.387695,2
0.580000,332.634674,5305.098145,2
0.590000,332.325684,5246.808594,2
0.600000,333.823792,6995.495117,3
0.610000,333.980804,6995.495117,3
0.620000,333.814514,6995.495117,3
0.630000,333.592773,6995.495117,3
0.640000,333.349579,6995.495117,3
0.650000,333.133209,6995.495117,3
0.660000,332.925079,6995.495117,3
0.670000,332.714783,6995.495117,3
0.680000,332.466949,6995.495117,3
0.690000,332.240234,6995.495117,3
0.700000,332.037079,6995.495117,3
0.710000,331.771362,6995.495117,3
0.720000,331.531769,6995.495117,3
0.730000,331.288574,6995.495117,3
0.740000,331.059326,6995.495117,3
0.750000,330.797546,6995.495117,3
0.760000,330.548279,6995.495117,3
0.770000,330.291138,6995.495117,3
0.780000,330.038666,6995.495117,3
0.790000,329.768646,6995.495117,3
0.800000,329.516541,6995.495117,3
0.810000,329.222565,6995.495117,3
0.820000,328.950775,6995.495117,3
0.830000,328.667175,6995.495117,3
0.839999,328.399658,6995.495117,3
0.849999,328.119263,6995.495117,3
0.859999,327.837463,6995.495117,3
0.869999,327.536346,6995.495117,3
0.879999,327.258820,6995.495117,3
0.889999,326.958405,6995.495117,3
