flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00438_20251005062615_d63,06:26:15,2025-10-05,PFA-00474,PSA-00486,PSF-00438,574.723022,114.410164,0.800930,0.000000,0.000000,0.000000,2.894136

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,313.576691,5996.140625
0.010000,458.723541,5996.140625
0.020000,495.675446,5996.140625
0.030000,507.946716,5996.140625
0.040000,516.373169,5996.140625
0.050000,524.991272,5996.140625
0.060000,533.869019,5996.140625
0.070000,542.391663,5996.140625
0.080000,550.008789,5996.140625
0.090000,556.414246,5996.140625
0.100000,561.591248,5996.140625
0.110000,565.438293,5996.140625
0.120000,568.277832,5996.140625
0.130000,570.281250,5996.140625
0.140000,571.616638,5996.140625
0.150000,572.484985,5996.140625
0.160000,573.056824,5996.140625
0.170000,573.449829,5996.140625
0.180000,573.719116,5996.140625
0.190000,573.937683,5996.140625
0.200000,574.124329,5996.140625
0.210000,574.230225,5996.140625
0.220000,574.342468,5996.140625
0.230000,574.441895,5996.140625
0.240000,574.518433,5996.140625
0.250000,574.593567,5996.140625
0.260000,574.645020,5996.140625
0.270000,574.674744,5996.140625
0.280000,574.699768,5996.140625
0.290000,574.699402,5996.140625
0.300000,574.723022,5996.140625
0.310000,574.650391,5996.140625
0.320000,574.628235,5996.140625
0.330000,574.626099,5996.140625
0.340000,574.572815,5996.140625
0.350000,574.510925,5996.140625
0.360000,574.454041,5996.140625
0.370000,574.385071,5996.140625
0.380000,574.317444,5996.140625
0.390000,574.223389,5996.140625
0.400000,574.192261,5996.140625
0.410000,574.059631,5996.140625
0.420000,573.952332,5996.140625
0.430000,573.858276,5996.140625
0.440000,573.756714,5996.140625
0.450000,573.640137,5996.140625
0.460000,573.531372,5996.140625
0.470000,573.413757,5996.140625
0.480000,573.292114,5996.140625
0.490000,573.171265,5996.140625
0.500000,573.076843,5996.140625
0.510000,572.915894,5996.140625
0.520000,572.817200,5996.140625
0.530000,572.686646,5996.140625
0.540000,572.551514,5996.140625
0.550000,572.418457,5996.140625
0.560000,572.309021,5996.140625
0.570000,572.158447,5996.140625
0.580000,572.026489,5996.140625
0.590000,571.901306,5996.140625
0.600000,571.798706,5996.140625
0.610000,571.651367,5996.140625
0.620000,571.501465,5996.140625
0.630000,571.369507,5996.140625
0.640000,571.248291,5996.140625
0.650000,571.118469,5996.140625
0.660000,570.995117,5996.140625
0.670000,570.893555,5996.140625
0.680000,570.755493,5996.140625
0.690000,570.622803,5996.140625
0.700000,570.528748,5996.140625
0.710000,570.377441,5996.140625
0.720000,570.240479,5996.140625
0.730000,570.133179,5996.140625
0.740000,570.000183,5996.140625
0.750000,569.877869,5996.140625
0.760000,569.744446,5996.140625
0.770000,569.637512,5996.140625
0.780000,569.522400,5996.140625
0.790000,569.401489,5996.140625
