flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00438_20251005070725_4b3,07:07:25,2025-10-05,PFA-00474,PSA-00486,PSF-00438,356.011383,89.089394,0.749757,0.000000,0.000000,0.000000,0.086206

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,187.026855,5996.140625
0.010000,274.232971,5996.140625
0.020000,294.951782,5996.140625
0.030000,304.742218,5996.140625
0.040000,311.155212,5996.140625
0.050000,315.538635,5996.140625
0.060000,318.642151,5996.140625
0.070000,321.053986,5996.140625
0.080000,323.181854,5996.140625
0.090000,325.239655,5996.140625
0.100000,327.346100,5996.140625
0.110000,329.483276,5996.140625
0.120000,331.674469,5996.140625
0.130000,333.860291,5996.140625
0.140000,335.989594,5996.140625
0.150000,338.022705,5996.140625
0.160000,339.912048,5996.140625
0.170000,341.687683,5996.140625
0.180000,343.274841,5996.140625
0.190000,344.710358,5996.140625
0.200000,346.011749,5996.140625
0.210000,347.128632,5996.140625
0.220000,348.115692,5996.140625
0.230000,348.974335,5996.140625
0.240000,349.729645,5996.140625
0.250000,350.352997,5996.140625
0.260000,350.881592,5996.140625
0.270000,351.343262,5996.140625
0.280000,351.739532,5996.140625
0.290000,352.066040,5996.140625
0.300000,352.360382,5996.140625
0.310000,352.558136,5996.140625
0.320000,352.759827,5996.140625
0.330000,352.913605,5996.140625
0.340000,353.052734,5996.140625
0.350000,353.146088,5996.140625
0.360000,353.256226,5996.140625
0.370000,353.335266,5996.140625
0.380000,353.388550,5996.140625
0.390000,353.454712,5996.140625
0.400000,353.536255,5996.140625
0.410000,353.567017,5996.140625
0.420000,353.604553,5996.140625
0.430000,353.629242,5996.140625
0.440000,353.679291,5996.140625
0.450000,353.700745,5996.140625
0.460000,353.738312,5996.140625
0.470000,353.776215,5996.140625
0.480000,353.809479,5996.140625
0.490000,353.831299,5996.140625
0.500000,353.887451,5996.140625
0.510000,353.918549,5996.140625
0.520000,353.956451,5996.140625
0.530000,354.028687,5996.140625
0.540000,354.045868,5996.140625
0.550000,354.092010,5996.140625
0.560000,354.142059,5996.140625
0.570000,354.195709,5996.140625
0.580000,354.267242,5996.140625
0.590000,354.322327,5996.140625
0.600000,354.405640,5996.140625
0.610000,354.471436,5996.140625
0.620000,354.516510,5996.140625
0.630000,354.599823,5996.140625
0.640000,354.677429,5996.140625
0.650000,354.766144,5996.140625
0.660000,354.848022,5996.140625
0.670000,354.922760,5996.140625
0.680000,355.008972,5996.140625
0.690000,355.093353,5996.140625
0.700000,355.211365,5996.140625
0.710000,355.277527,5996.140625
0.720000,355.363739,5996.140625
0.730000,355.458862,5996.140625
0.740000,355.555420,5996.140625
0.750000,355.646606,5996.140625
0.760000,355.738525,5996.140625
0.770000,355.823639,5996.140625
0.780000,355.917328,5996.140625
0.790000,356.011383,5996.140625
