flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00438_20251005060643_311,06:06:43,2025-10-05,PFA-00474,PSA-00486,PSF-00438,278.031708,83.972099,0.697977,0.000000,0.000000,0.000000,0.089386

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,158.796783,5996.140625
0.010000,218.834274,5996.140625
0.020000,235.611679,5996.140625
0.030000,242.583633,5996.140625
0.040000,245.917435,5996.140625
0.050000,247.889404,5996.140625
0.060000,249.590271,5996.140625
0.070000,251.483566,5996.140625
0.080000,253.711578,5996.140625
0.090000,256.168854,5996.140625
0.100000,258.731232,5996.140625
0.110000,261.190643,5996.140625
0.120000,263.473022,5996.140625
0.130000,265.532257,5996.140625
0.140000,267.345795,5996.140625
0.150000,268.905762,5996.140625
0.160000,270.233276,5996.140625
0.170000,271.360168,5996.140625
0.180000,272.315735,5996.140625
0.190000,273.123260,5996.140625
0.200000,273.808472,5996.140625
0.210000,274.355652,5996.140625
0.220000,274.843445,5996.140625
0.230000,275.233612,5996.140625
0.240000,275.571228,5996.140625
0.250000,275.863403,5996.140625
0.260000,276.103027,5996.140625
0.270000,276.298279,5996.140625
0.280000,276.492828,5996.140625
0.290000,276.658051,5996.140625
0.300000,276.815063,5996.140625
0.310000,276.906250,5996.140625
0.320000,277.012115,5996.140625
0.330000,277.097595,5996.140625
0.340000,277.188782,5996.140625
0.350000,277.253143,5996.140625
0.360000,277.317535,5996.140625
0.370000,277.384033,5996.140625
0.380000,277.443420,5996.140625
0.390000,277.495972,5996.140625
0.400000,277.560699,5996.140625
0.410000,277.583588,5996.140625
0.420000,277.630096,5996.140625
0.430000,277.670135,5996.140625
0.440000,277.729523,5996.140625
0.450000,277.763123,5996.140625
0.460000,277.791016,5996.140625
0.470000,277.826416,5996.140625
0.480000,277.845398,5996.140625
0.490000,277.882935,5996.140625
0.500000,277.903687,5996.140625
0.510000,277.909393,5996.140625
0.520000,277.937653,5996.140625
0.530000,277.958405,5996.140625
0.540000,277.976288,5996.140625
0.550000,277.984863,5996.140625
0.560000,277.990570,5996.140625
0.570000,278.004517,5996.140625
0.580000,278.012756,5996.140625
0.590000,278.009186,5996.140625
0.600000,278.031708,5996.140625
0.610000,278.014893,5996.140625
0.620000,278.010254,5996.140625
0.630000,278.011322,5996.140625
0.640000,278.007385,5996.140625
0.650000,277.998444,5996.140625
0.660000,277.975922,5996.140625
0.670000,277.970184,5996.140625
0.680000,277.959839,5996.140625
0.690000,277.949799,5996.140625
0.700000,277.940521,5996.140625
0.710000,277.909027,5996.140625
0.720000,277.871124,5996.140625
0.730000,277.865051,5996.140625
0.740000,277.833221,5996.140625
0.750000,277.814636,5996.140625
0.760000,277.789948,5996.140625
0.770000,277.776367,5996.140625
0.780000,277.751678,5996.140625
0.790000,277.729523,5996.140625
