flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00438_20251005072712_84e,07:27:12,2025-10-05,PFA-00474,PSA-00486,PSF-00438,620.050903,111.926796,0.819488,0.000000,0.000000,0.000000,0.165319

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,306.487427,5996.140625
0.010000,501.220825,5996.140625
0.020000,554.731628,5996.140625
0.030000,566.643127,5996.140625
0.040000,571.888428,5996.140625
0.050000,576.638123,5996.140625
0.060000,581.748230,5996.140625
0.070000,587.086914,5996.140625
0.080000,592.477112,5996.140625
0.090000,597.613708,5996.140625
0.100000,602.315430,5996.140625
0.110000,606.331970,5996.140625
0.120000,609.639282,5996.140625
0.130000,612.219910,5996.140625
0.140000,614.171509,5996.140625
0.150000,615.572327,5996.140625
0.160000,616.614075,5996.140625
0.170000,617.364075,5996.140625
0.180000,617.924072,5996.140625
0.190000,618.322876,5996.140625
0.200000,618.672974,5996.140625
0.210000,618.892578,5996.140625
0.220000,619.068481,5996.140625
0.230000,619.218018,5996.140625
0.240000,619.339966,5996.140625
0.250000,619.474060,5996.140625
0.260000,619.549866,5996.140625
0.270000,619.665039,5996.140625
0.280000,619.740479,5996.140625
0.290000,619.818787,5996.140625
0.300000,619.901062,5996.140625
0.310000,619.906067,5996.140625
0.320000,619.956482,5996.140625
0.330000,619.981873,5996.140625
0.340000,620.028748,5996.140625
0.350000,620.050903,5996.140625
0.360000,620.039795,5996.140625
0.370000,620.042664,5996.140625
0.380000,620.004395,5996.140625
0.390000,620.006592,5996.140625
0.400000,620.021240,5996.140625
0.410000,619.945068,5996.140625
0.420000,619.908569,5996.140625
0.430000,619.877075,5996.140625
0.440000,619.810913,5996.140625
0.450000,619.774109,5996.140625
0.460000,619.699707,5996.140625
0.470000,619.657532,5996.140625
0.480000,619.542725,5996.140625
0.490000,619.485168,5996.140625
0.500000,619.430786,5996.140625
0.510000,619.288452,5996.140625
0.520000,619.223022,5996.140625
0.530000,619.128601,5996.140625
0.540000,619.028442,5996.140625
0.550000,618.927246,5996.140625
0.560000,618.817810,5996.140625
0.570000,618.714478,5996.140625
0.580000,618.611450,5996.140625
0.590000,618.502014,5996.140625
0.600000,618.429443,5996.140625
0.610000,618.266724,5996.140625
0.620000,618.135071,5996.140625
0.630000,618.005615,5996.140625
0.640000,617.874023,5996.140625
0.650000,617.732422,5996.140625
0.660000,617.644409,5996.140625
0.670000,617.509949,5996.140625
0.680000,617.386597,5996.140625
0.690000,617.246399,5996.140625
0.700000,617.145203,5996.140625
0.710000,616.965637,5996.140625
0.720000,616.830444,5996.140625
0.730000,616.722839,5996.140625
0.740000,616.579407,5996.140625
0.750000,616.443848,5996.140625
0.760000,616.299377,5996.140625
0.770000,616.140991,5996.140625
0.780000,616.025818,5996.140625
0.790000,615.869141,5996.140625
