flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00438_20251005062121_02a,06:21:21,2025-10-05,PFA-00474,PSA-00486,PSF-00438,565.750488,98.883034,0.825218,0.000000,0.000000,0.000000,0.087398

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,291.057587,5996.140625
0.010000,441.618195,5996.140625
0.020000,489.061462,5996.140625
0.030000,504.713776,5996.140625
0.040000,511.504059,5996.140625
0.050000,516.674255,5996.140625
0.060000,521.815918,5996.140625
0.070000,527.107727,5996.140625
0.080000,532.370911,5996.140625
0.090000,537.456055,5996.140625
0.100000,542.251099,5996.140625
0.110000,546.532654,5996.140625
0.120000,550.335632,5996.140625
0.130000,553.617249,5996.140625
0.140000,556.392456,5996.140625
0.150000,558.658691,5996.140625
0.160000,560.506226,5996.140625
0.170000,561.969299,5996.140625
0.180000,563.072571,5996.140625
0.190000,563.889404,5996.140625
0.200000,564.548157,5996.140625
0.210000,564.963318,5996.140625
0.220000,565.284851,5996.140625
0.230000,565.495850,5996.140625
0.240000,565.603882,5996.140625
0.250000,565.662842,5996.140625
0.260000,565.750488,5996.140625
0.270000,565.736145,5996.140625
0.280000,565.695068,5996.140625
0.290000,565.646057,5996.140625
0.300000,565.630310,5996.140625
0.310000,565.549866,5996.140625
0.320000,565.480835,5996.140625
0.330000,565.396423,5996.140625
0.340000,565.315979,5996.140625
0.350000,565.216919,5996.140625
0.360000,565.112488,5996.140625
0.370000,565.016296,5996.140625
0.380000,564.926880,5996.140625
0.390000,564.829590,5996.140625
0.400000,564.759827,5996.140625
0.410000,564.629333,5996.140625
0.420000,564.549194,5996.140625
0.430000,564.435486,5996.140625
0.440000,564.335327,5996.140625
0.450000,564.242004,5996.140625
0.460000,564.133972,5996.140625
0.470000,564.010254,5996.140625
0.480000,563.912292,5996.140625
0.490000,563.818909,5996.140625
0.500000,563.736694,5996.140625
0.510000,563.582886,5996.140625
0.520000,563.478455,5996.140625
0.530000,563.390869,5996.140625
0.540000,563.279602,5996.140625
0.550000,563.146973,5996.140625
0.560000,563.052185,5996.140625
0.570000,562.934875,5996.140625
0.580000,562.855835,5996.140625
0.590000,562.747864,5996.140625
0.600000,562.694214,5996.140625
0.610000,562.545410,5996.140625
0.620000,562.428467,5996.140625
0.630000,562.329407,5996.140625
0.640000,562.224243,5996.140625
0.650000,562.111267,5996.140625
0.660000,562.002197,5996.140625
0.670000,561.884888,5996.140625
0.680000,561.753601,5996.140625
0.690000,561.631348,5996.140625
0.700000,561.524719,5996.140625
0.710000,561.357727,5996.140625
0.720000,561.250793,5996.140625
0.730000,561.106689,5996.140625
0.740000,560.993652,5996.140625
0.750000,560.840942,5996.140625
0.760000,560.709351,5996.140625
0.770000,560.560608,5996.140625
0.780000,560.435425,5996.140625
0.790000,560.293823,5996.140625
