flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00438_20251005142447_65f,14:24:47,2025-10-05,PFA-00474,PSA-00486,PSF-00438,0.000000,0.000000,0.000000,480.795471,129.585388,0.730477,163.909515

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,278.386475,6995.495117,1
0.010000,419.880524,6995.495117,1
0.020000,451.038483,6995.495117,1
0.030000,457.869873,6995.495117,1
0.040000,460.169800,6995.495117,1
0.050000,461.287750,6995.495117,1
0.060000,461.962585,6995.495117,1
0.070000,462.427490,6995.495117,1
0.080000,462.759369,6995.495117,1
0.090000,463.031158,6995.495117,1
0.100000,463.252899,6995.495117,1
0.110000,463.370911,6995.495117,1
0.120000,463.481781,6995.495117,1
0.130000,463.589081,6995.495117,1
0.140000,463.717468,6995.495117,1
0.150000,463.801147,6995.495117,1
0.160000,463.895203,6995.495117,1
0.170000,463.986053,6995.495117,1
0.180000,464.063293,6995.495117,1
0.190000,464.129456,6995.495117,1
0.200000,464.260345,6995.495117,1
0.210000,464.289673,6995.495117,1
0.220000,464.359772,6995.495117,1
0.230000,464.425568,6995.495117,1
0.240000,464.512482,6995.495117,1
0.250000,464.603668,6995.495117,1
0.260000,464.659821,6995.495117,1
0.270000,464.707367,6995.495117,1
0.280000,464.771393,6995.495117,1
0.290000,464.846130,6995.495117,1
0.300000,464.915527,6937.205566,2
0.310000,464.778534,6878.916016,2
0.320000,464.806793,6820.626465,2
0.330000,464.703094,6762.336914,2
0.340000,464.715240,6704.047363,2
0.350000,464.591492,6645.757812,2
0.360000,464.590088,6587.468262,2
0.370000,464.418396,6529.178711,2
0.380000,464.420929,6470.889160,2
0.390000,464.265717,6412.599609,2
0.400000,464.086182,6354.310059,2
0.410000,464.007141,6296.020508,2
0.420000,463.826904,6237.730957,2
0.430000,463.786469,6179.441406,2
0.440000,463.605164,6121.151855,2
0.450000,463.335510,6062.862305,2
0.460000,463.274353,6004.572754,2
0.470000,463.039032,5946.283203,2
0.480000,462.740784,5887.993652,2
0.490000,462.687836,5829.704102,2
0.500000,462.446808,5771.414551,2
0.510000,462.108490,5713.125000,2
0.520000,462.022675,5654.835449,2
0.530000,461.735840,5596.545898,2
0.540000,461.412903,5538.256348,2
0.550000,461.052765,5479.966797,2
0.560000,460.954071,5421.677246,2
0.570000,460.654724,5363.387695,2
0.580000,460.289948,5305.098145,2
0.590000,459.895142,5246.808594,2
0.600000,463.885559,6995.495117,3
0.610000,464.597595,6995.495117,3
0.620000,464.532837,6995.495117,3
0.630000,464.408051,6995.495117,3
0.640000,464.261780,6995.495117,3
0.650000,464.152344,6995.495117,3
0.660000,464.055420,6995.495117,3
0.670000,463.959930,6995.495117,3
0.680000,463.836182,6995.495117,3
0.690000,463.716736,6995.495117,3
0.700000,463.629120,6995.495117,3
0.710000,463.508240,6995.495117,3
0.720000,463.399170,6995.495117,3
0.730000,463.301178,6995.495117,3
0.740000,463.197113,6995.495117,3
0.750000,463.051544,6995.495117,3
0.760000,462.973938,6995.495117,3
0.770000,462.873474,6995.495117,3
0.780000,462.774048,6995.495117,3
0.790000,462.681763,6995.495117,3
0.800000,462.588074,6995.495117,3
0.810000,462.466492,6995.495117,3
0.820000,462.394592,6995.495117,3
0.830000,462.302673,6995.495117,3
0.839999,462.215424,6995.495117,3
0.849999,462.119232,6995.495117,3
0.859999,462.048065,6995.495117,3
0.869999,461.960785,6995.495117,3
0.879999,461.906067,6995.495117,3
0.889999,461.819885,6995.495117,3
