flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00438_20251005140232_af9,14:02:32,2025-10-05,PFA-00474,PSA-00486,PSF-00438,0.000000,0.000000,0.000000,454.322571,127.809761,0.718681,46.994175

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,298.229095,6995.495117,1
0.010000,423.353424,6995.495117,1
0.020000,441.666840,6995.495117,1
0.030000,446.700439,6995.495117,1
0.040000,449.734222,6995.495117,1
0.050000,451.778412,6995.495117,1
0.060000,453.076965,6995.495117,1
0.070000,453.830475,6995.495117,1
0.080000,454.191315,6995.495117,1
0.090000,454.322571,6995.495117,1
0.100000,454.305054,6995.495117,1
0.110000,454.143036,6995.495117,1
0.120000,454.004272,6995.495117,1
0.130000,453.873383,6995.495117,1
0.140000,453.756439,6995.495117,1
0.150000,453.600891,6995.495117,1
0.160000,453.452118,6995.495117,1
0.170000,453.278290,6995.495117,1
0.180000,453.058350,6995.495117,1
0.190000,452.843781,6995.495117,1
0.200000,452.632080,6995.495117,1
0.210000,452.406036,6995.495117,1
0.220000,452.211853,6995.495117,1
0.230000,452.015167,6995.495117,1
0.240000,451.898560,6995.495117,1
0.250000,451.767334,6995.495117,1
0.260000,451.678986,6995.495117,1
0.270000,451.588165,6995.495117,1
0.280000,451.534149,6995.495117,1
0.290000,451.569550,6995.495117,1
0.300000,451.591370,6937.205566,2
0.310000,451.648224,6878.916016,2
0.320000,451.603546,6820.626465,2
0.330000,451.699005,6762.336914,2
0.340000,451.716888,6704.047363,2
0.350000,451.900726,6645.757812,2
0.360000,452.045197,6587.468262,2
0.370000,452.329163,6529.178711,2
0.380000,452.560181,6470.889160,2
0.390000,452.888123,6412.599609,2
0.400000,453.254333,6354.310059,2
0.410000,453.474640,6296.020508,2
0.420000,453.788635,6237.730957,2
0.430000,454.031464,6179.441406,2
0.440000,454.366913,6121.151855,2
0.450000,454.697357,6062.862305,2
0.460000,455.014221,6004.572754,2
0.470000,455.411194,5946.283203,2
0.480000,455.797424,5887.993652,2
0.490000,456.147186,5829.704102,2
0.500000,456.543793,5771.414551,2
0.510000,456.904297,5713.125000,2
0.520000,457.208282,5654.835449,2
0.530000,457.532288,5596.545898,2
0.540000,457.750092,5538.256348,2
0.550000,457.926392,5479.966797,2
0.560000,458.022247,5421.677246,2
0.570000,458.083405,5363.387695,2
0.580000,458.059082,5305.098145,2
0.590000,457.986481,5246.808594,2
0.600000,457.127106,6995.495117,3
0.610000,457.403534,6995.495117,3
0.620000,457.438232,6995.495117,3
0.630000,457.442535,6995.495117,3
0.640000,457.450745,6995.495117,3
0.650000,457.507263,6995.495117,3
0.660000,457.620972,6995.495117,3
0.670000,457.712158,6995.495117,3
0.680000,457.714325,6995.495117,3
0.690000,457.697144,6995.495117,3
0.700000,457.727539,6995.495117,3
0.710000,457.721100,6995.495117,3
0.720000,457.716827,6995.495117,3
0.730000,457.697876,6995.495117,3
0.740000,457.689636,6995.495117,3
0.750000,457.655670,6995.495117,3
0.760000,457.609528,6995.495117,3
0.770000,457.610260,6995.495117,3
0.780000,457.620972,6995.495117,3
0.790000,457.638855,6995.495117,3
0.800000,457.684265,6995.495117,3
0.810000,457.664978,6995.495117,3
0.820000,457.597015,6995.495117,3
0.830000,457.462555,6995.495117,3
0.839999,457.284088,6995.495117,3
0.849999,457.051270,6995.495117,3
0.859999,456.793060,6995.495117,3
0.869999,456.529144,6995.495117,3
0.879999,456.325287,6995.495117,3
0.889999,456.126099,6995.495117,3
