flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00438_20251005142821_053,14:28:21,2025-10-05,PFA-00474,PSA-00486,PSF-00438,0.000000,0.000000,0.000000,314.450989,120.638969,0.616350,215.111801

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,234.300964,6995.495117,1
0.010000,298.231232,6995.495117,1
0.020000,306.813232,6995.495117,1
0.030000,308.795563,6995.495117,1
0.040000,309.486511,6995.495117,1
0.050000,309.786560,6995.495117,1
0.060000,310.012207,6995.495117,1
0.070000,310.193176,6995.495117,1
0.080000,310.324799,6995.495117,1
0.090000,310.422058,6995.495117,1
0.100000,310.522186,6995.495117,1
0.110000,310.541504,6995.495117,1
0.120000,310.580841,6995.495117,1
0.130000,310.587280,6995.495117,1
0.140000,310.576904,6995.495117,1
0.150000,310.598022,6995.495117,1
0.160000,310.582275,6995.495117,1
0.170000,310.586578,6995.495117,1
0.180000,310.560455,6995.495117,1
0.190000,310.556519,6995.495117,1
0.200000,310.554016,6995.495117,1
0.210000,310.516113,6995.495117,1
0.220000,310.489655,6995.495117,1
0.230000,310.456024,6995.495117,1
0.240000,310.429932,6995.495117,1
0.250000,310.386292,6995.495117,1
0.260000,310.364471,6995.495117,1
0.270000,310.310852,6995.495117,1
0.280000,310.275787,6995.495117,1
0.290000,310.242188,6995.495117,1
0.300000,310.212860,6937.205566,2
0.310000,310.201050,6878.916016,2
0.320000,310.147034,6820.626465,2
0.330000,310.159210,6762.336914,2
0.340000,310.116302,6704.047363,2
0.350000,310.129150,6645.757812,2
0.360000,310.061584,6587.468262,2
0.370000,310.024750,6529.178711,2
0.380000,309.960022,6470.889160,2
0.390000,309.949646,6412.599609,2
0.400000,309.922821,6354.310059,2
0.410000,309.862030,6296.020508,2
0.420000,309.844849,6237.730957,2
0.430000,309.770477,6179.441406,2
0.440000,309.742920,6121.151855,2
0.450000,309.696442,6062.862305,2
0.460000,309.632050,6004.572754,2
0.470000,309.586273,5946.283203,2
0.480000,309.553040,5887.993652,2
0.490000,309.487579,5829.704102,2
0.500000,309.463257,5771.414551,2
0.510000,309.385651,5713.125000,2
0.520000,309.324493,5654.835449,2
0.530000,309.259766,5596.545898,2
0.540000,309.205414,5538.256348,2
0.550000,309.145325,5479.966797,2
0.560000,309.077393,5421.677246,2
0.570000,309.025513,5363.387695,2
0.580000,308.976532,5305.098145,2
0.590000,308.905731,5246.808594,2
0.600000,308.421143,6995.495117,3
0.610000,308.388245,6995.495117,3
0.620000,308.322083,6995.495117,3
0.630000,308.228027,6995.495117,3
0.640000,308.152924,6995.495117,3
0.650000,308.069214,6995.495117,3
0.660000,308.006287,6995.495117,3
0.670000,307.929047,6995.495117,3
0.680000,307.855011,6995.495117,3
0.690000,307.782410,6995.495117,3
0.700000,307.716614,6995.495117,3
0.710000,307.634338,6995.495117,3
0.720000,307.543884,6995.495117,3
0.730000,307.490234,6995.495117,3
0.740000,307.406555,6995.495117,3
0.750000,307.344666,6995.495117,3
0.760000,307.258118,6995.495117,3
0.770000,307.195557,6995.495117,3
0.780000,307.127960,6995.495117,3
0.790000,307.035339,6995.495117,3
0.800000,306.979889,6995.495117,3
0.810000,306.877960,6995.495117,3
0.820000,306.812897,6995.495117,3
0.830000,306.740631,6995.495117,3
0.839999,306.662689,6995.495117,3
0.849999,306.595459,6995.495117,3
0.859999,306.513184,6995.495117,3
0.869999,306.444153,6995.495117,3
0.879999,306.369781,6995.495117,3
0.889999,306.296814,6995.495117,3
