flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00438_20251005134150_040,13:41:50,2025-10-05,PFA-00474,PSA-00486,PSF-00438,0.000000,0.000000,0.000000,503.820038,187.705643,0.627435,254.941635

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,336.839661,6995.495117,1
0.010000,458.796143,6995.495117,1
0.020000,489.305389,6995.495117,1
0.030000,495.043152,6995.495117,1
0.040000,495.997314,6995.495117,1
0.050000,496.169342,6995.495117,1
0.060000,496.299133,6995.495117,1
0.070000,496.454010,6995.495117,1
0.080000,496.549835,6995.495117,1
0.090000,496.583832,6995.495117,1
0.100000,496.617798,6995.495117,1
0.110000,496.570953,6995.495117,1
0.120000,496.560577,6995.495117,1
0.130000,496.524811,6995.495117,1
0.140000,496.476166,6995.495117,1
0.150000,496.408569,6995.495117,1
0.160000,496.356354,6995.495117,1
0.170000,496.289856,6995.495117,1
0.180000,496.207947,6995.495117,1
0.190000,496.155396,6995.495117,1
0.200000,496.112823,6995.495117,1
0.210000,496.014130,6995.495117,1
0.220000,495.944733,6995.495117,1
0.230000,495.864258,6995.495117,1
0.240000,495.802399,6995.495117,1
0.250000,495.733734,6995.495117,1
0.260000,495.662201,6995.495117,1
0.270000,495.603577,6995.495117,1
0.280000,495.557068,6995.495117,1
0.290000,495.471588,6995.495117,1
0.300000,495.434052,6937.205566,2
0.310000,495.334991,6878.916016,2
0.320000,495.262756,6820.626465,2
0.330000,495.210175,6762.336914,2
0.340000,495.132568,6704.047363,2
0.350000,495.072845,6645.757812,2
0.360000,495.029938,6587.468262,2
0.370000,494.920502,6529.178711,2
0.380000,494.868622,6470.889160,2
0.390000,494.768860,6412.599609,2
0.400000,494.685883,6354.310059,2
0.410000,494.560730,6296.020508,2
0.420000,494.501343,6237.730957,2
0.430000,494.449127,6179.441406,2
0.440000,494.357941,6121.151855,2
0.450000,494.242432,6062.862305,2
0.460000,494.167328,6004.572754,2
0.470000,494.063629,5946.283203,2
0.480000,493.933441,5887.993652,2
0.490000,493.871918,5829.704102,2
0.500000,493.816864,5771.414551,2
0.510000,493.647705,5713.125000,2
0.520000,493.588684,5654.835449,2
0.530000,493.463165,5596.545898,2
0.540000,493.312225,5538.256348,2
0.550000,493.170624,5479.966797,2
0.560000,493.096954,5421.677246,2
0.570000,492.996826,5363.387695,2
0.580000,492.840179,5305.098145,2
0.590000,492.676727,5246.808594,2
0.600000,493.537201,6995.495117,3
0.610000,493.803253,6995.495117,3
0.620000,493.742096,6995.495117,3
0.630000,493.617645,6995.495117,3
0.640000,493.507874,6995.495117,3
0.650000,493.410950,6995.495117,3
0.660000,493.321533,6995.495117,3
0.670000,493.246429,6995.495117,3
0.680000,493.172760,6995.495117,3
0.690000,493.075134,6995.495117,3
0.700000,493.031158,6995.495117,3
0.710000,492.895233,6995.495117,3
0.720000,492.810120,6995.495117,3
0.730000,492.734680,6995.495117,3
0.740000,492.648468,6995.495117,3
0.750000,492.558014,6995.495117,3
0.760000,492.489349,6995.495117,3
0.770000,492.388123,6995.495117,3
0.780000,492.290497,6995.495117,3
0.790000,492.182129,6995.495117,3
0.800000,492.134216,6995.495117,3
0.810000,492.015137,6995.495117,3
0.820000,491.926086,6995.495117,3
0.830000,491.826660,6995.495117,3
0.839999,491.739746,6995.495117,3
0.849999,491.655334,6995.495117,3
0.859999,491.560211,6995.495117,3
0.869999,491.466522,6995.495117,3
0.879999,491.379974,6995.495117,3
0.889999,491.303436,6995.495117,3
