flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00438_20251005130017_080,13:00:17,2025-10-05,PFA-00474,PSA-00486,PSF-00438,0.000000,0.000000,0.000000,309.126251,139.202713,0.549690,184.003922

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,237.683411,6995.495117,1
0.010000,292.506683,6995.495117,1
0.020000,299.116730,6995.495117,1
0.030000,300.900574,6995.495117,1
0.040000,301.648376,6995.495117,1
0.050000,302.056427,6995.495117,1
0.060000,302.350403,6995.495117,1
0.070000,302.559265,6995.495117,1
0.080000,302.748810,6995.495117,1
0.090000,302.892212,6995.495117,1
0.100000,303.021667,6995.495117,1
0.110000,303.069244,6995.495117,1
0.120000,303.123596,6995.495117,1
0.130000,303.151855,6995.495117,1
0.140000,303.155792,6995.495117,1
0.150000,303.136841,6995.495117,1
0.160000,303.110016,6995.495117,1
0.170000,303.076385,6995.495117,1
0.180000,303.023102,6995.495117,1
0.190000,302.979126,6995.495117,1
0.200000,302.956573,6995.495117,1
0.210000,302.878967,6995.495117,1
0.220000,302.822113,6995.495117,1
0.230000,302.751648,6995.495117,1
0.240000,302.681915,6995.495117,1
0.250000,302.617920,6995.495117,1
0.260000,302.536377,6995.495117,1
0.270000,302.475922,6995.495117,1
0.280000,302.400116,6995.495117,1
0.290000,302.333221,6995.495117,1
0.300000,302.260284,6937.205566,2
0.310000,302.203430,6878.916016,2
0.320000,302.125092,6820.626465,2
0.330000,302.078613,6762.336914,2
0.340000,301.989899,6704.047363,2
0.350000,301.951660,6645.757812,2
0.360000,301.886902,6587.468262,2
0.370000,301.812164,6529.178711,2
0.380000,301.724548,6470.889160,2
0.390000,301.661255,6412.599609,2
0.400000,301.598297,6354.310059,2
0.410000,301.517487,6296.020508,2
0.420000,301.448120,6237.730957,2
0.430000,301.371582,6179.441406,2
0.440000,301.291473,6121.151855,2
0.450000,301.234253,6062.862305,2
0.460000,301.140900,6004.572754,2
0.470000,301.061859,5946.283203,2
0.480000,300.968536,5887.993652,2
0.490000,300.904877,5829.704102,2
0.500000,300.851929,5771.414551,2
0.510000,300.741089,5713.125000,2
0.520000,300.675995,5654.835449,2
0.530000,300.586578,5596.545898,2
0.540000,300.489655,5538.256348,2
0.550000,300.389893,5479.966797,2
0.560000,300.330505,5421.677246,2
0.570000,300.233612,5363.387695,2
0.580000,300.147400,5305.098145,2
0.590000,300.049072,5246.808594,2
0.600000,300.196411,6995.495117,3
0.610000,300.162781,6995.495117,3
0.620000,300.089478,6995.495117,3
0.630000,300.005066,6995.495117,3
0.640000,299.929962,6995.495117,3
0.650000,299.850220,6995.495117,3
0.660000,299.761902,6995.495117,3
0.670000,299.684296,6995.495117,3
0.680000,299.617767,6995.495117,3
0.690000,299.542297,6995.495117,3
0.700000,299.479004,6995.495117,3
0.710000,299.396393,6995.495117,3
0.720000,299.322723,6995.495117,3
0.730000,299.257996,6995.495117,3
0.740000,299.176453,6995.495117,3
0.750000,299.101349,6995.495117,3
0.760000,299.033051,6995.495117,3
0.770000,298.956879,6995.495117,3
0.780000,298.902527,6995.495117,3
0.790000,298.820251,6995.495117,3
0.800000,298.773041,6995.495117,3
0.810000,298.693665,6995.495117,3
0.820000,298.608185,6995.495117,3
0.830000,298.553101,6995.495117,3
0.839999,298.472290,6995.495117,3
0.849999,298.407898,6995.495117,3
0.859999,298.331390,6995.495117,3
0.869999,298.273804,6995.495117,3
0.879999,298.204407,6995.495117,3
0.889999,298.129669,6995.495117,3
