flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00438_20251005134620_612,13:46:20,2025-10-05,PFA-00474,PSA-00486,PSF-00438,0.000000,0.000000,0.000000,368.285797,120.145439,0.673771,86.793800

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,239.469406,6995.495117,1
0.010000,331.493134,6995.495117,1
0.020000,351.125122,6995.495117,1
0.030000,355.685944,6995.495117,1
0.040000,357.789520,6995.495117,1
0.050000,359.122040,6995.495117,1
0.060000,360.045441,6995.495117,1
0.070000,360.635529,6995.495117,1
0.080000,361.035706,6995.495117,1
0.090000,361.339325,6995.495117,1
0.100000,361.583221,6995.495117,1
0.110000,361.714844,6995.495117,1
0.120000,361.845367,6995.495117,1
0.130000,361.946930,6995.495117,1
0.140000,362.047791,6995.495117,1
0.150000,362.114655,6995.495117,1
0.160000,362.169037,6995.495117,1
0.170000,362.214813,6995.495117,1
0.180000,362.265594,6995.495117,1
0.190000,362.285614,6995.495117,1
0.200000,362.344971,6995.495117,1
0.210000,362.348907,6995.495117,1
0.220000,362.379303,6995.495117,1
0.230000,362.376465,6995.495117,1
0.240000,362.399353,6995.495117,1
0.250000,362.411133,6995.495117,1
0.260000,362.392181,6995.495117,1
0.270000,362.403992,6995.495117,1
0.280000,362.427948,6995.495117,1
0.290000,362.420441,6995.495117,1
0.300000,362.461212,6937.205566,2
0.310000,362.399689,6878.916016,2
0.320000,362.372162,6820.626465,2
0.330000,362.334595,6762.336914,2
0.340000,362.305634,6704.047363,2
0.350000,362.265594,6645.757812,2
0.360000,362.240540,6587.468262,2
0.370000,362.175110,6529.178711,2
0.380000,362.163666,6470.889160,2
0.390000,362.095001,6412.599609,2
0.400000,362.043854,6354.310059,2
0.410000,361.987000,6296.020508,2
0.420000,361.927643,6237.730957,2
0.430000,361.903656,6179.441406,2
0.440000,361.829987,6121.151855,2
0.450000,361.733795,6062.862305,2
0.460000,361.689453,6004.572754,2
0.470000,361.627563,5946.283203,2
0.480000,361.526733,5887.993652,2
0.490000,361.491333,5829.704102,2
0.500000,361.447327,5771.414551,2
0.510000,361.305359,5713.125000,2
0.520000,361.296417,5654.835449,2
0.530000,361.174835,5596.545898,2
0.540000,361.054657,5538.256348,2
0.550000,360.933411,5479.966797,2
0.560000,360.927338,5421.677246,2
0.570000,360.828644,5363.387695,2
0.580000,360.712036,5305.098145,2
0.590000,360.572937,5246.808594,2
0.600000,362.040985,6995.495117,3
0.610000,362.355347,6995.495117,3
0.620000,362.322083,6995.495117,3
0.630000,362.281311,6995.495117,3
0.640000,362.258423,6995.495117,3
0.650000,362.220154,6995.495117,3
0.660000,362.190125,6995.495117,3
0.670000,362.168304,6995.495117,3
0.680000,362.150421,6995.495117,3
0.690000,362.130035,6995.495117,3
0.700000,362.123962,6995.495117,3
0.710000,362.078552,6995.495117,3
0.720000,362.048859,6995.495117,3
0.730000,362.026703,6995.495117,3
0.740000,361.981628,6995.495117,3
0.750000,361.954803,6995.495117,3
0.760000,361.944427,6995.495117,3
0.770000,361.908325,6995.495117,3
0.780000,361.877930,6995.495117,3
0.790000,361.854675,6995.495117,3
0.800000,361.834290,6995.495117,3
0.810000,361.776001,6995.495117,3
0.820000,361.763489,6995.495117,3
0.830000,361.731293,6995.495117,3
0.839999,361.704102,6995.495117,3
0.849999,361.663330,6995.495117,3
0.859999,361.620056,6995.495117,3
0.869999,361.583954,6995.495117,3
0.879999,361.553558,6995.495117,3
0.889999,361.525665,6995.495117,3
