flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00438_20251005155508_323,15:55:08,2025-10-05,PFA-00474,PSA-00486,PSF-00438,0.000000,0.000000,0.000000,337.657257,163.215988,0.516622,649.328064

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,241.279724,6995.495117,1
0.010000,292.298553,6995.495117,1
0.020000,311.944855,6995.495117,1
0.030000,319.571625,6995.495117,1
0.040000,322.400452,6995.495117,1
0.050000,323.531616,6995.495117,1
0.060000,324.164276,6995.495117,1
0.070000,324.540863,6995.495117,1
0.080000,324.850189,6995.495117,1
0.090000,325.088379,6995.495117,1
0.100000,325.284363,6995.495117,1
0.110000,325.416321,6995.495117,1
0.120000,325.562225,6995.495117,1
0.130000,325.698486,6995.495117,1
0.140000,325.821533,6995.495117,1
0.150000,325.916992,6995.495117,1
0.160000,326.033600,6995.495117,1
0.170000,326.110840,6995.495117,1
0.180000,326.213837,6995.495117,1
0.190000,326.312195,6995.495117,1
0.200000,326.409454,6995.495117,1
0.210000,326.479187,6995.495117,1
0.220000,326.544281,6995.495117,1
0.230000,326.621521,6995.495117,1
0.240000,326.684113,6995.495117,1
0.250000,326.758148,6995.495117,1
0.260000,326.803558,6995.495117,1
0.270000,326.870087,6995.495117,1
0.280000,326.924805,6995.495117,1
0.290000,326.965942,6995.495117,1
0.300000,327.060333,6937.205566,2
0.310000,326.933380,6878.916016,2
0.320000,326.940552,6820.626465,2
0.330000,326.822510,6762.336914,2
0.340000,326.811066,6704.047363,2
0.350000,326.692352,6645.757812,2
0.360000,326.676971,6587.468262,2
0.370000,326.522125,6529.178711,2
0.380000,326.534637,6470.889160,2
0.390000,326.380493,6412.599609,2
0.400000,326.211700,6354.310059,2
0.410000,326.178436,6296.020508,2
0.420000,326.031097,6237.730957,2
0.430000,326.002838,6179.441406,2
0.440000,325.844757,6121.151855,2
0.450000,325.674530,6062.862305,2
0.460000,325.639130,6004.572754,2
0.470000,325.478546,5946.283203,2
0.480000,325.289734,5887.993652,2
0.490000,325.254333,5829.704102,2
0.500000,325.115906,5771.414551,2
0.510000,324.902069,5713.125000,2
0.520000,324.893463,5654.835449,2
0.530000,324.709290,5596.545898,2
0.540000,324.510468,5538.256348,2
0.550000,324.301239,5479.966797,2
0.560000,324.265839,5421.677246,2
0.570000,324.103485,5363.387695,2
0.580000,323.875671,5305.098145,2
0.590000,323.636780,5246.808594,2
0.600000,326.973450,6995.495117,3
0.610000,327.625031,6995.495117,3
0.620000,327.752350,6995.495117,3
0.630000,327.773804,6995.495117,3
0.640000,327.741974,6995.495117,3
0.650000,327.709076,6995.495117,3
0.660000,327.686188,6995.495117,3
0.670000,327.684753,6995.495117,3
0.680000,327.640411,6995.495117,3
0.690000,327.623962,6995.495117,3
0.700000,327.614655,6995.495117,3
0.710000,327.550659,6995.495117,3
0.720000,327.523834,6995.495117,3
0.730000,327.471985,6995.495117,3
0.740000,327.439423,6995.495117,3
0.750000,327.401886,6995.495117,3
0.760000,327.356110,6995.495117,3
0.770000,327.289948,6995.495117,3
0.780000,327.245941,6995.495117,3
0.790000,327.205536,6995.495117,3
0.800000,327.163696,6995.495117,3
0.810000,327.081451,6995.495117,3
0.820000,327.020996,6995.495117,3
0.830000,326.970215,6995.495117,3
0.839999,326.869720,6995.495117,3
0.849999,326.831451,6995.495117,3
0.859999,326.740265,6995.495117,3
0.869999,326.654785,6995.495117,3
0.879999,326.591125,6995.495117,3
0.889999,326.516388,6995.495117,3
