flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00438_20251005160341_262,16:03:41,2025-10-05,PFA-00474,PSA-00486,PSF-00438,0.000000,0.000000,0.000000,281.106873,144.804962,0.484876,980.742981

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,207.525009,6995.495117,1
0.010000,243.208405,6995.495117,1
0.020000,258.063202,6995.495117,1
0.030000,264.650330,6995.495117,1
0.040000,267.569305,6995.495117,1
0.050000,268.950104,6995.495117,1
0.060000,269.702209,6995.495117,1
0.070000,270.149231,6995.495117,1
0.080000,270.460022,6995.495117,1
0.090000,270.688904,6995.495117,1
0.100000,270.900238,6995.495117,1
0.110000,271.055450,6995.495117,1
0.120000,271.209229,6995.495117,1
0.130000,271.359436,6995.495117,1
0.140000,271.518219,6995.495117,1
0.150000,271.654480,6995.495117,1
0.160000,271.785370,6995.495117,1
0.170000,271.925568,6995.495117,1
0.180000,272.066467,6995.495117,1
0.190000,272.183075,6995.495117,1
0.200000,272.347931,6995.495117,1
0.210000,272.450195,6995.495117,1
0.220000,272.577515,6995.495117,1
0.230000,272.709503,6995.495117,1
0.240000,272.821411,6995.495117,1
0.250000,272.928345,6995.495117,1
0.260000,273.039581,6995.495117,1
0.270000,273.142944,6995.495117,1
0.280000,273.236633,6995.495117,1
0.290000,273.332123,6995.495117,1
0.300000,273.445496,6937.205566,2
0.310000,273.379669,6878.916016,2
0.320000,273.437256,6820.626465,2
0.330000,273.393280,6762.336914,2
0.340000,273.429382,6704.047363,2
0.350000,273.379669,6645.757812,2
0.360000,273.427612,6587.468262,2
0.370000,273.334625,6529.178711,2
0.380000,273.376831,6470.889160,2
0.390000,273.276337,6412.599609,2
0.400000,273.166901,6354.310059,2
0.410000,273.189423,6296.020508,2
0.420000,273.072845,6237.730957,2
0.430000,273.084290,6179.441406,2
0.440000,272.983429,6121.151855,2
0.450000,272.852539,6062.862305,2
0.460000,272.833221,6004.572754,2
0.470000,272.701263,5946.283203,2
0.480000,272.548920,5887.993652,2
0.490000,272.528168,5829.704102,2
0.500000,272.425171,5771.414551,2
0.510000,272.236359,5713.125000,2
0.520000,272.200226,5654.835449,2
0.530000,272.052887,5596.545898,2
0.540000,271.875153,5538.256348,2
0.550000,271.687378,5479.966797,2
0.560000,271.639832,5421.677246,2
0.570000,271.473541,5363.387695,2
0.580000,271.279327,5305.098145,2
0.590000,271.070831,5246.808594,2
0.600000,273.650757,6995.495117,3
0.610000,274.101013,6995.495117,3
0.620000,274.147156,6995.495117,3
0.630000,274.146088,6995.495117,3
0.640000,274.078125,6995.495117,3
0.650000,274.027344,6995.495117,3
0.660000,273.983704,6995.495117,3
0.670000,273.908630,6995.495117,3
0.680000,273.860687,6995.495117,3
0.690000,273.803101,6995.495117,3
0.700000,273.748413,6995.495117,3
0.710000,273.677216,6995.495117,3
0.720000,273.608917,6995.495117,3
0.730000,273.548126,6995.495117,3
0.740000,273.471954,6995.495117,3
0.750000,273.393280,6995.495117,3
0.760000,273.304932,6995.495117,3
0.770000,273.221252,6995.495117,3
0.780000,273.139343,6995.495117,3
0.790000,273.064606,6995.495117,3
0.800000,272.986664,6995.495117,3
0.810000,272.877930,6995.495117,3
0.820000,272.793182,6995.495117,3
0.830000,272.699463,6995.495117,3
0.839999,272.592194,6995.495117,3
0.849999,272.492767,6995.495117,3
0.859999,272.398010,6995.495117,3
0.869999,272.306091,6995.495117,3
0.879999,272.193420,6995.495117,3
0.889999,272.094025,6995.495117,3
