flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00438_20251005153026_c42,15:30:26,2025-10-05,PFA-00474,PSA-00486,PSF-00438,0.000000,0.000000,0.000000,150.207275,102.769020,0.315819,811.289978

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,124.542831,6995.495117,1
0.010000,136.704681,6995.495117,1
0.020000,139.718765,6995.495117,1
0.030000,140.973328,6995.495117,1
0.040000,141.597397,6995.495117,1
0.050000,141.932846,6995.495117,1
0.060000,142.146347,6995.495117,1
0.070000,142.291550,6995.495117,1
0.080000,142.404556,6995.495117,1
0.090000,142.491455,6995.495117,1
0.100000,142.578369,6995.495117,1
0.110000,142.640594,6995.495117,1
0.120000,142.707108,6995.495117,1
0.130000,142.769699,6995.495117,1
0.140000,142.824417,6995.495117,1
0.150000,142.872330,6995.495117,1
0.160000,142.923477,6995.495117,1
0.170000,142.962097,6995.495117,1
0.180000,142.995712,6995.495117,1
0.190000,143.044357,6995.495117,1
0.200000,143.094772,6995.495117,1
0.210000,143.103363,6995.495117,1
0.220000,143.129471,6995.495117,1
0.230000,143.144135,6995.495117,1
0.240000,143.178818,6995.495117,1
0.250000,143.193481,6995.495117,1
0.260000,143.198135,6995.495117,1
0.270000,143.226746,6995.495117,1
0.280000,143.237823,6995.495117,1
0.290000,143.231033,6995.495117,1
0.300000,143.258575,6937.205566,2
0.310000,143.178818,6878.916016,2
0.320000,143.167374,6820.626465,2
0.330000,143.079407,6762.336914,2
0.340000,143.071167,6704.047363,2
0.350000,142.983551,6645.757812,2
0.360000,142.968170,6587.468262,2
0.370000,142.871979,6529.178711,2
0.380000,142.866608,6470.889160,2
0.390000,142.758606,6412.599609,2
0.400000,142.662766,6354.310059,2
0.410000,142.629501,6296.020508,2
0.420000,142.545456,6237.730957,2
0.430000,142.525436,6179.441406,2
0.440000,142.423874,6121.151855,2
0.450000,142.304413,6062.862305,2
0.460000,142.292969,6004.572754,2
0.470000,142.174240,5946.283203,2
0.480000,142.071960,5887.993652,2
0.490000,142.032623,5829.704102,2
0.500000,141.936066,5771.414551,2
0.510000,141.813034,5713.125000,2
0.520000,141.787643,5654.835449,2
0.530000,141.683578,5596.545898,2
0.540000,141.545532,5538.256348,2
0.550000,141.430374,5479.966797,2
0.560000,141.389969,5421.677246,2
0.570000,141.267654,5363.387695,2
0.580000,141.146774,5305.098145,2
0.590000,141.019104,5246.808594,2
0.600000,142.646317,6995.495117,3
0.610000,142.849442,6995.495117,3
0.620000,142.863754,6995.495117,3
0.630000,142.861252,6995.495117,3
0.640000,142.859467,6995.495117,3
0.650000,142.834427,6995.495117,3
0.660000,142.822266,6995.495117,3
0.670000,142.817261,6995.495117,3
0.680000,142.806534,6995.495117,3
0.690000,142.770767,6995.495117,3
0.700000,142.763611,6995.495117,3
0.710000,142.736435,6995.495117,3
0.720000,142.723923,6995.495117,3
0.730000,142.696030,6995.495117,3
0.740000,142.663116,6995.495117,3
0.750000,142.648453,6995.495117,3
0.760000,142.625214,6995.495117,3
0.770000,142.610901,6995.495117,3
0.780000,142.573715,6995.495117,3
0.790000,142.568710,6995.495117,3
0.800000,142.553329,6995.495117,3
0.810000,142.525070,6995.495117,3
0.820000,142.491821,6995.495117,3
0.830000,142.473572,6995.495117,3
0.839999,142.455704,6995.495117,3
0.849999,142.427795,6995.495117,3
0.859999,142.405624,6995.495117,3
0.869999,142.375595,6995.495117,3
0.879999,142.355560,6995.495117,3
0.889999,142.320877,6995.495117,3
