flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00438_20251006061028_41b,06:10:28,2025-10-06,PFA-00474,PSA-00486,PSF-00438,572.305054,118.895172,0.792252,0.000000,0.000000,0.000000,0.131925

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,300.734985,5996.140625
0.010000,464.228149,5996.140625
0.020000,502.370941,5996.140625
0.030000,512.770081,5996.140625
0.040000,519.684814,5996.140625
0.050000,526.874207,5996.140625
0.060000,534.577148,5996.140625
0.070000,542.138123,5996.140625
0.080000,548.967346,5996.140625
0.090000,554.644714,5996.140625
0.100000,559.214478,5996.140625
0.110000,562.641968,5996.140625
0.120000,565.216187,5996.140625
0.130000,567.147705,5996.140625
0.140000,568.536377,5996.140625
0.150000,569.513794,5996.140625
0.160000,570.240845,5996.140625
0.170000,570.760864,5996.140625
0.180000,571.161377,5996.140625
0.190000,571.448181,5996.140625
0.200000,571.728943,5996.140625
0.210000,571.845520,5996.140625
0.220000,571.994690,5996.140625
0.230000,572.090515,5996.140625
0.240000,572.174561,5996.140625
0.250000,572.230713,5996.140625
0.260000,572.276855,5996.140625
0.270000,572.296509,5996.140625
0.280000,572.305054,5996.140625
0.290000,572.294373,5996.140625
0.300000,572.303284,5996.140625
0.310000,572.236084,5996.140625
0.320000,572.181702,5996.140625
0.330000,572.116272,5996.140625
0.340000,572.063660,5996.140625
0.350000,571.996826,5996.140625
0.360000,571.930664,5996.140625
0.370000,571.822632,5996.140625
0.380000,571.725342,5996.140625
0.390000,571.630981,5996.140625
0.400000,571.561951,5996.140625
0.410000,571.439636,5996.140625
0.420000,571.296570,5996.140625
0.430000,571.198242,5996.140625
0.440000,571.076294,5996.140625
0.450000,570.958618,5996.140625
0.460000,570.840576,5996.140625
0.470000,570.734009,5996.140625
0.480000,570.597046,5996.140625
0.490000,570.451843,5996.140625
0.500000,570.326355,5996.140625
0.510000,570.155029,5996.140625
0.520000,569.995178,5996.140625
0.530000,569.842468,5996.140625
0.540000,569.701904,5996.140625
0.550000,569.547058,5996.140625
0.560000,569.368225,5996.140625
0.570000,569.214111,5996.140625
0.580000,569.067505,5996.140625
0.590000,568.887207,5996.140625
0.600000,568.779968,5996.140625
0.610000,568.587158,5996.140625
0.620000,568.418030,5996.140625
0.630000,568.243164,5996.140625
0.640000,568.085449,5996.140625
0.650000,567.953125,5996.140625
0.660000,567.773926,5996.140625
0.670000,567.629456,5996.140625
0.680000,567.484619,5996.140625
0.690000,567.336182,5996.140625
0.700000,567.247864,5996.140625
0.710000,567.055115,5996.140625
0.720000,566.904541,5996.140625
0.730000,566.762207,5996.140625
0.740000,566.628479,5996.140625
0.750000,566.500793,5996.140625
0.760000,566.359192,5996.140625
0.770000,566.205750,5996.140625
0.780000,566.040894,5996.140625
0.790000,565.906738,5996.140625
