flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00438_20251006072432_5e8,07:24:32,2025-10-06,PFA-00474,PSA-00486,PSF-00438,317.040314,86.994766,0.725603,0.000000,0.000000,0.000000,0.123576

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,208.338257,5996.140625
0.010000,272.654053,5996.140625
0.020000,280.251495,5996.140625
0.030000,281.963104,5996.140625
0.040000,283.791290,5996.140625
0.050000,286.757477,5996.140625
0.060000,290.486816,5996.140625
0.070000,294.382080,5996.140625
0.080000,298.046722,5996.140625
0.090000,301.251770,5996.140625
0.100000,304.011230,5996.140625
0.110000,306.243195,5996.140625
0.120000,308.109985,5996.140625
0.130000,309.610962,5996.140625
0.140000,310.869110,5996.140625
0.150000,311.890137,5996.140625
0.160000,312.745941,5996.140625
0.170000,313.435089,5996.140625
0.180000,314.023376,5996.140625
0.190000,314.505463,5996.140625
0.200000,314.924591,5996.140625
0.210000,315.254333,5996.140625
0.220000,315.547241,5996.140625
0.230000,315.797913,5996.140625
0.240000,316.005341,5996.140625
0.250000,316.172729,5996.140625
0.260000,316.320435,5996.140625
0.270000,316.442383,5996.140625
0.280000,316.562897,5996.140625
0.290000,316.658020,5996.140625
0.300000,316.750641,5996.140625
0.310000,316.790344,5996.140625
0.320000,316.855072,5996.140625
0.330000,316.902649,5996.140625
0.340000,316.940918,5996.140625
0.350000,316.967010,5996.140625
0.360000,316.976654,5996.140625
0.370000,317.001709,5996.140625
0.380000,317.009216,5996.140625
0.390000,317.027100,5996.140625
0.400000,317.040314,5996.140625
0.410000,316.995270,5996.140625
0.420000,316.998840,5996.140625
0.430000,316.991333,5996.140625
0.440000,316.973083,5996.140625
0.450000,316.964142,5996.140625
0.460000,316.929474,5996.140625
0.470000,316.916595,5996.140625
0.480000,316.897980,5996.140625
0.490000,316.865448,5996.140625
0.500000,316.870453,5996.140625
0.510000,316.808594,5996.140625
0.520000,316.777466,5996.140625
0.530000,316.737061,5996.140625
0.540000,316.710602,5996.140625
0.550000,316.667328,5996.140625
0.560000,316.642639,5996.140625
0.570000,316.580780,5996.140625
0.580000,316.546448,5996.140625
0.590000,316.502106,5996.140625
0.600000,316.466339,5996.140625
0.610000,316.413055,5996.140625
0.620000,316.371552,5996.140625
0.630000,316.314697,5996.140625
0.640000,316.273926,5996.140625
0.650000,316.231018,5996.140625
0.660000,316.173798,5996.140625
0.670000,316.123016,5996.140625
0.680000,316.074005,5996.140625
0.690000,316.015717,5996.140625
0.700000,315.995331,5996.140625
0.710000,315.924164,5996.140625
0.720000,315.870178,5996.140625
0.730000,315.836914,5996.140625
0.740000,315.785400,5996.140625
0.750000,315.721039,5996.140625
0.760000,315.673126,5996.140625
0.770000,315.609467,5996.140625
0.780000,315.571899,5996.140625
0.790000,315.528625,5996.140625
