flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00438_20251006061416_019,06:14:16,2025-10-06,PFA-00474,PSA-00486,PSF-00438,397.147522,99.139450,0.750371,0.000000,0.000000,0.000000,2.347896

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,220.513702,5996.140625
0.010000,333.110321,5996.140625
0.020000,355.394836,5996.140625
0.030000,361.370789,5996.140625
0.040000,364.075195,5996.140625
0.050000,365.750305,5996.140625
0.060000,367.094635,5996.140625
0.070000,368.515137,5996.140625
0.080000,370.212067,5996.140625
0.090000,372.319214,5996.140625
0.100000,374.799744,5996.140625
0.110000,377.437958,5996.140625
0.120000,380.144470,5996.140625
0.130000,382.737274,5996.140625
0.140000,385.080444,5996.140625
0.150000,387.155762,5996.140625
0.160000,388.908508,5996.140625
0.170000,390.394440,5996.140625
0.180000,391.630066,5996.140625
0.190000,392.630341,5996.140625
0.200000,393.479706,5996.140625
0.210000,394.132019,5996.140625
0.220000,394.682037,5996.140625
0.230000,395.142670,5996.140625
0.240000,395.516052,5996.140625
0.250000,395.806061,5996.140625
0.260000,396.048889,5996.140625
0.270000,396.264191,5996.140625
0.280000,396.431580,5996.140625
0.290000,396.567810,5996.140625
0.300000,396.711243,5996.140625
0.310000,396.777405,5996.140625
0.320000,396.863953,5996.140625
0.330000,396.932953,5996.140625
0.340000,396.981232,5996.140625
0.350000,397.011627,5996.140625
0.360000,397.053467,5996.140625
0.370000,397.089233,5996.140625
0.380000,397.112488,5996.140625
0.390000,397.119995,5996.140625
0.400000,397.147522,5996.140625
0.410000,397.115356,5996.140625
0.420000,397.114624,5996.140625
0.430000,397.112488,5996.140625
0.440000,397.098907,5996.140625
0.450000,397.086029,5996.140625
0.460000,397.071350,5996.140625
0.470000,397.034515,5996.140625
0.480000,397.028442,5996.140625
0.490000,397.001617,5996.140625
0.500000,396.972290,5996.140625
0.510000,396.939758,5996.140625
0.520000,396.884308,5996.140625
0.530000,396.860016,5996.140625
0.540000,396.818176,5996.140625
0.550000,396.765594,5996.140625
0.560000,396.703369,5996.140625
0.570000,396.678680,5996.140625
0.580000,396.632202,5996.140625
0.590000,396.579254,5996.140625
0.600000,396.551025,5996.140625
0.610000,396.483429,5996.140625
0.620000,396.428345,5996.140625
0.630000,396.371490,5996.140625
0.640000,396.313904,5996.140625
0.650000,396.244171,5996.140625
0.660000,396.179077,5996.140625
0.670000,396.130432,5996.140625
0.680000,396.068207,5996.140625
0.690000,396.009216,5996.140625
0.700000,395.961273,5996.140625
0.710000,395.871155,5996.140625
0.720000,395.821106,5996.140625
0.730000,395.775665,5996.140625
0.740000,395.698059,5996.140625
0.750000,395.645508,5996.140625
0.760000,395.576843,5996.140625
0.770000,395.507111,5996.140625
0.780000,395.448792,5996.140625
0.790000,395.395172,5996.140625
