flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00438_20251006064909_d04,06:49:09,2025-10-06,PFA-00474,PSA-00486,PSF-00438,318.269836,86.944702,0.726821,0.000000,0.000000,0.000000,0.097337

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,176.224701,5996.140625
0.010000,248.229141,5996.140625
0.020000,269.763702,5996.140625
0.030000,277.450928,5996.140625
0.040000,281.139496,5996.140625
0.050000,283.924713,5996.140625
0.060000,286.624084,5996.140625
0.070000,289.462921,5996.140625
0.080000,292.421570,5996.140625
0.090000,295.389893,5996.140625
0.100000,298.339966,5996.140625
0.110000,301.094757,5996.140625
0.120000,303.664337,5996.140625
0.130000,305.903778,5996.140625
0.140000,307.834991,5996.140625
0.150000,309.446106,5996.140625
0.160000,310.773956,5996.140625
0.170000,311.866882,5996.140625
0.180000,312.785980,5996.140625
0.190000,313.546661,5996.140625
0.200000,314.181458,5996.140625
0.210000,314.687134,5996.140625
0.220000,315.125946,5996.140625
0.230000,315.523987,5996.140625
0.240000,315.854431,5996.140625
0.250000,316.146240,5996.140625
0.260000,316.418396,5996.140625
0.270000,316.638336,5996.140625
0.280000,316.867218,5996.140625
0.290000,317.065369,5996.140625
0.300000,317.250977,5996.140625
0.310000,317.382202,5996.140625
0.320000,317.524567,5996.140625
0.330000,317.650787,5996.140625
0.340000,317.774536,5996.140625
0.350000,317.869293,5996.140625
0.360000,317.964783,5996.140625
0.370000,318.043121,5996.140625
0.380000,318.092834,5996.140625
0.390000,318.154694,5996.140625
0.400000,318.204773,5996.140625
0.410000,318.213348,5996.140625
0.420000,318.240875,5996.140625
0.430000,318.240875,5996.140625
0.440000,318.269836,5996.140625
0.450000,318.266998,5996.140625
0.460000,318.259827,5996.140625
0.470000,318.250183,5996.140625
0.480000,318.230499,5996.140625
0.490000,318.220856,5996.140625
0.500000,318.204041,5996.140625
0.510000,318.164337,5996.140625
0.520000,318.116425,5996.140625
0.530000,318.076721,5996.140625
0.540000,318.050262,5996.140625
0.550000,317.988037,5996.140625
0.560000,317.940826,5996.140625
0.570000,317.893982,5996.140625
0.580000,317.861084,5996.140625
0.590000,317.807068,5996.140625
0.600000,317.767395,5996.140625
0.610000,317.685852,5996.140625
0.620000,317.642578,5996.140625
0.630000,317.593933,5996.140625
0.640000,317.528839,5996.140625
0.650000,317.470917,5996.140625
0.660000,317.414032,5996.140625
0.670000,317.358612,5996.140625
0.680000,317.298187,5996.140625
0.690000,317.226288,5996.140625
0.700000,317.186249,5996.140625
0.710000,317.115417,5996.140625
0.720000,317.057495,5996.140625
0.730000,316.995270,5996.140625
0.740000,316.923035,5996.140625
0.750000,316.866882,5996.140625
0.760000,316.804291,5996.140625
0.770000,316.745636,5996.140625
0.780000,316.692352,5996.140625
0.790000,316.632263,5996.140625
