flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00438_20251006053648_263,05:36:48,2025-10-06,PFA-00474,PSA-00486,PSF-00438,353.445068,76.723694,0.782926,0.000000,0.000000,0.000000,0.090976

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,172.086243,5996.140625
0.010000,279.032349,5996.140625
0.020000,307.341461,5996.140625
0.030000,315.387360,5996.140625
0.040000,318.392517,5996.140625
0.050000,320.277924,5996.140625
0.060000,322.268829,5996.140625
0.070000,324.819794,5996.140625
0.080000,327.991241,5996.140625
0.090000,331.499207,5996.140625
0.100000,335.062622,5996.140625
0.110000,338.295227,5996.140625
0.120000,341.149078,5996.140625
0.130000,343.523376,5996.140625
0.140000,345.486389,5996.140625
0.150000,347.059601,5996.140625
0.160000,348.303802,5996.140625
0.170000,349.304810,5996.140625
0.180000,350.085846,5996.140625
0.190000,350.738892,5996.140625
0.200000,351.275330,5996.140625
0.210000,351.673370,5996.140625
0.220000,351.999176,5996.140625
0.230000,352.275238,5996.140625
0.240000,352.485535,5996.140625
0.250000,352.671143,5996.140625
0.260000,352.822784,5996.140625
0.270000,352.945801,5996.140625
0.280000,353.039856,5996.140625
0.290000,353.113892,5996.140625
0.300000,353.190765,5996.140625
0.310000,353.225464,5996.140625
0.320000,353.274811,5996.140625
0.330000,353.309509,5996.140625
0.340000,353.330627,5996.140625
0.350000,353.363525,5996.140625
0.360000,353.370667,5996.140625
0.370000,353.399292,5996.140625
0.380000,353.403931,5996.140625
0.390000,353.415741,5996.140625
0.400000,353.445068,5996.140625
0.410000,353.420013,5996.140625
0.420000,353.425385,5996.140625
0.430000,353.417511,5996.140625
0.440000,353.424316,5996.140625
0.450000,353.403931,5996.140625
0.460000,353.371033,5996.140625
0.470000,353.376038,5996.140625
0.480000,353.348846,5996.140625
0.490000,353.332031,5996.140625
0.500000,353.325958,5996.140625
0.510000,353.270538,5996.140625
0.520000,353.234406,5996.140625
0.530000,353.200439,5996.140625
0.540000,353.163971,5996.140625
0.550000,353.104950,5996.140625
0.560000,353.073486,5996.140625
0.570000,353.020538,5996.140625
0.580000,352.964752,5996.140625
0.590000,352.911469,5996.140625
0.600000,352.878204,5996.140625
0.610000,352.794525,5996.140625
0.620000,352.727295,5996.140625
0.630000,352.675079,5996.140625
0.640000,352.590332,5996.140625
0.650000,352.533112,5996.140625
0.660000,352.457642,5996.140625
0.670000,352.388611,5996.140625
0.680000,352.322449,5996.140625
0.690000,352.258453,5996.140625
0.700000,352.184418,5996.140625
0.710000,352.091431,5996.140625
0.720000,352.019196,5996.140625
0.730000,351.951965,5996.140625
0.740000,351.864685,5996.140625
0.750000,351.795319,5996.140625
0.760000,351.722015,5996.140625
0.770000,351.643677,5996.140625
0.780000,351.569641,5996.140625
0.790000,351.495636,5996.140625
