flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00438_20251006054204_a93,05:42:04,2025-10-06,PFA-00474,PSA-00486,PSF-00438,598.172668,111.447929,0.813686,0.000000,0.000000,0.000000,0.092169

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,286.974182,5996.140625
0.010000,447.588440,5996.140625
0.020000,498.546478,5996.140625
0.030000,516.093140,5996.140625
0.040000,525.086731,5996.140625
0.050000,533.110168,5996.140625
0.060000,541.735779,5996.140625
0.070000,550.852417,5996.140625
0.080000,559.859619,5996.140625
0.090000,568.227417,5996.140625
0.100000,575.639221,5996.140625
0.110000,581.666321,5996.140625
0.120000,586.544739,5996.140625
0.130000,590.269104,5996.140625
0.140000,593.012451,5996.140625
0.150000,594.963684,5996.140625
0.160000,596.264709,5996.140625
0.170000,597.124451,5996.140625
0.180000,597.612976,5996.140625
0.190000,597.924133,5996.140625
0.200000,598.110107,5996.140625
0.210000,598.141907,5996.140625
0.220000,598.172668,5996.140625
0.230000,598.157288,5996.140625
0.240000,598.150146,5996.140625
0.250000,598.128662,5996.140625
0.260000,598.119385,5996.140625
0.270000,598.122253,5996.140625
0.280000,598.107910,5996.140625
0.290000,598.096130,5996.140625
0.300000,598.126526,5996.140625
0.310000,598.093262,5996.140625
0.320000,598.115784,5996.140625
0.330000,598.103271,5996.140625
0.340000,598.106506,5996.140625
0.350000,598.078979,5996.140625
0.360000,598.057861,5996.140625
0.370000,598.037109,5996.140625
0.380000,598.020325,5996.140625
0.390000,597.984924,5996.140625
0.400000,597.998840,5996.140625
0.410000,597.913025,5996.140625
0.420000,597.871521,5996.140625
0.430000,597.822876,5996.140625
0.440000,597.779602,5996.140625
0.450000,597.699524,5996.140625
0.460000,597.633362,5996.140625
0.470000,597.555054,5996.140625
0.480000,597.479553,5996.140625
0.490000,597.421631,5996.140625
0.500000,597.382690,5996.140625
0.510000,597.252502,5996.140625
0.520000,597.166992,5996.140625
0.530000,597.084045,5996.140625
0.540000,596.957458,5996.140625
0.550000,596.885559,5996.140625
0.560000,596.765747,5996.140625
0.570000,596.677429,5996.140625
0.580000,596.541504,5996.140625
0.590000,596.428894,5996.140625
0.600000,596.329102,5996.140625
0.610000,596.197144,5996.140625
0.620000,596.080200,5996.140625
0.630000,595.955383,5996.140625
0.640000,595.839172,5996.140625
0.650000,595.717529,5996.140625
0.660000,595.595581,5996.140625
0.670000,595.456848,5996.140625
0.680000,595.329163,5996.140625
0.690000,595.185059,5996.140625
0.700000,595.106384,5996.140625
0.710000,594.943970,5996.140625
0.720000,594.826721,5996.140625
0.730000,594.686157,5996.140625
0.740000,594.544861,5996.140625
0.750000,594.422607,5996.140625
0.760000,594.280273,5996.140625
0.770000,594.150757,5996.140625
0.780000,594.039917,5996.140625
0.790000,593.891479,5996.140625
