flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00438_20251006073421_216,07:34:21,2025-10-06,PFA-00474,PSA-00486,PSF-00438,391.245239,113.781807,0.709180,0.000000,0.000000,0.000000,0.378409

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,222.229248,5996.140625
0.010000,291.179535,5996.140625
0.020000,314.262268,5996.140625
0.030000,326.500641,5996.140625
0.040000,332.956207,5996.140625
0.050000,337.080719,5996.140625
0.060000,340.419891,5996.140625
0.070000,343.678223,5996.140625
0.080000,347.089996,5996.140625
0.090000,350.684509,5996.140625
0.100000,354.438538,5996.140625
0.110000,358.126770,5996.140625
0.120000,361.780640,5996.140625
0.130000,365.199554,5996.140625
0.140000,368.386383,5996.140625
0.150000,371.301422,5996.140625
0.160000,373.910675,5996.140625
0.170000,376.247406,5996.140625
0.180000,378.276581,5996.140625
0.190000,380.063293,5996.140625
0.200000,381.664032,5996.140625
0.210000,383.000122,5996.140625
0.220000,384.208557,5996.140625
0.230000,385.241028,5996.140625
0.240000,386.135468,5996.140625
0.250000,386.943695,5996.140625
0.260000,387.652863,5996.140625
0.270000,388.251190,5996.140625
0.280000,388.784760,5996.140625
0.290000,389.220367,5996.140625
0.300000,389.631287,5996.140625
0.310000,389.965668,5996.140625
0.320000,390.232086,5996.140625
0.330000,390.480286,5996.140625
0.340000,390.661957,5996.140625
0.350000,390.836121,5996.140625
0.360000,390.970947,5996.140625
0.370000,391.064636,5996.140625
0.380000,391.151550,5996.140625
0.390000,391.197327,5996.140625
0.400000,391.245239,5996.140625
0.410000,391.233093,5996.140625
0.420000,391.235229,5996.140625
0.430000,391.219147,5996.140625
0.440000,391.177643,5996.140625
0.450000,391.126526,5996.140625
0.460000,391.087189,5996.140625
0.470000,391.051758,5996.140625
0.480000,390.978821,5996.140625
0.490000,390.904083,5996.140625
0.500000,390.848267,5996.140625
0.510000,390.738831,5996.140625
0.520000,390.643005,5996.140625
0.530000,390.561096,5996.140625
0.540000,390.468475,5996.140625
0.550000,390.391235,5996.140625
0.560000,390.294312,5996.140625
0.570000,390.195251,5996.140625
0.580000,390.102631,5996.140625
0.590000,389.999268,5996.140625
0.600000,389.926300,5996.140625
0.610000,389.801514,5996.140625
0.620000,389.699585,5996.140625
0.630000,389.608734,5996.140625
0.640000,389.511108,5996.140625
0.650000,389.413116,5996.140625
0.660000,389.298309,5996.140625
0.670000,389.195312,5996.140625
0.680000,389.103760,5996.140625
0.690000,389.022217,5996.140625
0.700000,388.937836,5996.140625
0.710000,388.815155,5996.140625
0.720000,388.722168,5996.140625
0.730000,388.630981,5996.140625
0.740000,388.536224,5996.140625
0.750000,388.458954,5996.140625
0.760000,388.335571,5996.140625
0.770000,388.234741,5996.140625
0.780000,388.126007,5996.140625
0.790000,388.036255,5996.140625
