flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00438_20251006060804_b31,06:08:04,2025-10-06,PFA-00474,PSA-00486,PSF-00438,629.166504,134.185547,0.786725,0.000000,0.000000,0.000000,0.996209

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,391.380432,5996.140625
0.010000,557.487122,5996.140625
0.020000,586.389893,5996.140625
0.030000,593.623291,5996.140625
0.040000,598.286011,5996.140625
0.050000,602.592224,5996.140625
0.060000,606.685303,5996.140625
0.070000,610.481140,5996.140625
0.080000,613.962280,5996.140625
0.090000,616.967773,5996.140625
0.100000,619.572021,5996.140625
0.110000,621.660950,5996.140625
0.120000,623.454834,5996.140625
0.130000,624.891052,5996.140625
0.140000,626.071594,5996.140625
0.150000,626.954895,5996.140625
0.160000,627.622253,5996.140625
0.170000,628.134705,5996.140625
0.180000,628.541321,5996.140625
0.190000,628.802063,5996.140625
0.200000,629.014465,5996.140625
0.210000,629.074585,5996.140625
0.220000,629.126404,5996.140625
0.230000,629.166504,5996.140625
0.240000,629.123596,5996.140625
0.250000,629.113525,5996.140625
0.260000,629.026672,5996.140625
0.270000,628.931152,5996.140625
0.280000,628.837830,5996.140625
0.290000,628.749878,5996.140625
0.300000,628.679749,5996.140625
0.310000,628.507019,5996.140625
0.320000,628.390076,5996.140625
0.330000,628.283142,5996.140625
0.340000,628.126160,5996.140625
0.350000,628.014221,5996.140625
0.360000,627.877258,5996.140625
0.370000,627.748474,5996.140625
0.380000,627.626526,5996.140625
0.390000,627.516724,5996.140625
0.400000,627.423401,5996.140625
0.410000,627.262451,5996.140625
0.420000,627.127319,5996.140625
0.430000,627.037170,5996.140625
0.440000,626.923828,5996.140625
0.450000,626.775391,5996.140625
0.460000,626.650574,5996.140625
0.470000,626.532532,5996.140625
0.480000,626.418823,5996.140625
0.490000,626.309021,5996.140625
0.500000,626.206055,5996.140625
0.510000,626.044006,5996.140625
0.520000,625.926025,5996.140625
0.530000,625.809814,5996.140625
0.540000,625.712891,5996.140625
0.550000,625.568726,5996.140625
0.560000,625.451782,5996.140625
0.570000,625.291931,5996.140625
0.580000,625.169983,5996.140625
0.590000,625.083069,5996.140625
0.600000,624.976501,5996.140625
0.610000,624.795532,5996.140625
0.620000,624.663208,5996.140625
0.630000,624.528748,5996.140625
0.640000,624.446533,5996.140625
0.650000,624.286987,5996.140625
0.660000,624.151123,5996.140625
0.670000,624.020935,5996.140625
0.680000,623.879333,5996.140625
0.690000,623.785950,5996.140625
0.700000,623.686218,5996.140625
0.710000,623.495605,5996.140625
0.720000,623.389343,5996.140625
0.730000,623.266357,5996.140625
0.740000,623.141541,5996.140625
0.750000,622.982727,5996.140625
0.760000,622.837891,5996.140625
0.770000,622.715942,5996.140625
0.780000,622.605774,5996.140625
0.790000,622.455933,5996.140625
