flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00438_20251006060731_648,06:07:31,2025-10-06,PFA-00474,PSA-00486,PSF-00438,473.441010,93.510391,0.802488,0.000000,0.000000,0.000000,0.090579

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,247.102264,5996.140625
0.010000,375.314362,5996.140625
0.020000,410.841827,5996.140625
0.030000,422.691467,5996.140625
0.040000,429.429169,5996.140625
0.050000,435.826782,5996.140625
0.060000,442.570221,5996.140625
0.070000,449.023590,5996.140625
0.080000,454.359070,5996.140625
0.090000,458.429932,5996.140625
0.100000,461.465118,5996.140625
0.110000,463.631287,5996.140625
0.120000,465.303192,5996.140625
0.130000,466.666473,5996.140625
0.140000,467.814789,5996.140625
0.150000,468.805084,5996.140625
0.160000,469.666229,5996.140625
0.170000,470.413330,5996.140625
0.180000,471.037750,5996.140625
0.190000,471.564880,5996.140625
0.200000,472.027649,5996.140625
0.210000,472.338074,5996.140625
0.220000,472.625610,5996.140625
0.230000,472.837677,5996.140625
0.240000,473.010071,5996.140625
0.250000,473.165283,5996.140625
0.260000,473.245026,5996.140625
0.270000,473.299011,5996.140625
0.280000,473.347656,5996.140625
0.290000,473.366974,5996.140625
0.300000,473.441010,5996.140625
0.310000,473.387360,5996.140625
0.320000,473.370209,5996.140625
0.330000,473.346588,5996.140625
0.340000,473.329437,5996.140625
0.350000,473.278656,5996.140625
0.360000,473.220703,5996.140625
0.370000,473.154175,5996.140625
0.380000,473.086243,5996.140625
0.390000,473.017578,5996.140625
0.400000,472.995392,5996.140625
0.410000,472.880951,5996.140625
0.420000,472.786896,5996.140625
0.430000,472.742188,5996.140625
0.440000,472.699646,5996.140625
0.450000,472.698212,5996.140625
0.460000,472.674255,5996.140625
0.470000,472.727539,5996.140625
0.480000,472.841980,5996.140625
0.490000,472.985748,5996.140625
0.500000,473.146667,5996.140625
0.510000,473.220703,5996.140625
0.520000,473.257172,5996.140625
0.530000,473.210327,5996.140625
0.540000,473.117706,5996.140625
0.550000,472.929962,5996.140625
0.560000,472.689270,5996.140625
0.570000,472.411041,5996.140625
0.580000,472.071289,5996.140625
0.590000,471.722961,5996.140625
0.600000,471.433655,5996.140625
0.610000,471.125732,5996.140625
0.620000,470.909363,5996.140625
0.630000,470.707642,5996.140625
0.640000,470.536713,5996.140625
0.650000,470.377930,5996.140625
0.660000,470.244873,5996.140625
0.670000,470.123657,5996.140625
0.680000,470.008850,5996.140625
0.690000,469.896210,5996.140625
0.700000,469.792114,5996.140625
0.710000,469.647644,5996.140625
0.720000,469.533569,5996.140625
0.730000,469.409821,5996.140625
0.740000,469.292175,5996.140625
0.750000,469.182739,5996.140625
0.760000,469.057190,5996.140625
0.770000,468.942749,5996.140625
0.780000,468.825470,5996.140625
0.790000,468.726410,5996.140625
