flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00438_20251006072744_940,07:27:44,2025-10-06,PFA-00474,PSA-00486,PSF-00438,370.754608,88.796143,0.760499,0.000000,0.000000,0.000000,0.143056

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,210.999374,5996.140625
0.010000,301.114075,5996.140625
0.020000,323.459381,5996.140625
0.030000,330.471741,5996.140625
0.040000,333.765503,5996.140625
0.050000,336.736328,5996.140625
0.060000,340.286499,5996.140625
0.070000,344.377045,5996.140625
0.080000,348.655701,5996.140625
0.090000,352.707611,5996.140625
0.100000,356.292847,5996.140625
0.110000,359.233978,5996.140625
0.120000,361.636505,5996.140625
0.130000,363.550171,5996.140625
0.140000,365.075836,5996.140625
0.150000,366.290344,5996.140625
0.160000,367.254486,5996.140625
0.170000,368.050232,5996.140625
0.180000,368.687164,5996.140625
0.190000,369.207489,5996.140625
0.200000,369.643097,5996.140625
0.210000,369.956726,5996.140625
0.220000,370.191345,5996.140625
0.230000,370.377655,5996.140625
0.240000,370.516052,5996.140625
0.250000,370.623352,5996.140625
0.260000,370.706665,5996.140625
0.270000,370.733154,5996.140625
0.280000,370.754608,5996.140625
0.290000,370.746002,5996.140625
0.300000,370.749237,5996.140625
0.310000,370.694519,5996.140625
0.320000,370.661621,5996.140625
0.330000,370.618347,5996.140625
0.340000,370.543945,5996.140625
0.350000,370.485657,5996.140625
0.360000,370.422363,5996.140625
0.370000,370.334015,5996.140625
0.380000,370.242126,5996.140625
0.390000,370.155212,5996.140625
0.400000,370.087616,5996.140625
0.410000,369.964600,5996.140625
0.420000,369.875916,5996.140625
0.430000,369.777557,5996.140625
0.440000,369.672058,5996.140625
0.450000,369.563690,5996.140625
0.460000,369.468201,5996.140625
0.470000,369.372009,5996.140625
0.480000,369.269714,5996.140625
0.490000,369.170654,5996.140625
0.500000,369.096283,5996.140625
0.510000,368.974670,5996.140625
0.520000,368.888153,5996.140625
0.530000,368.779053,5996.140625
0.540000,368.661041,5996.140625
0.550000,368.567719,5996.140625
0.560000,368.493683,5996.140625
0.570000,368.406403,5996.140625
0.580000,368.302002,5996.140625
0.590000,368.239410,5996.140625
0.600000,368.158936,5996.140625
0.610000,368.032684,5996.140625
0.620000,367.957947,5996.140625
0.630000,367.883575,5996.140625
0.640000,367.790924,5996.140625
0.650000,367.701538,5996.140625
0.660000,367.619629,5996.140625
0.670000,367.540588,5996.140625
0.680000,367.451538,5996.140625
0.690000,367.367859,5996.140625
0.700000,367.311371,5996.140625
0.710000,367.199066,5996.140625
0.720000,367.118958,5996.140625
0.730000,367.039215,5996.140625
0.740000,366.950867,5996.140625
0.750000,366.890442,5996.140625
0.760000,366.804596,5996.140625
0.770000,366.723785,5996.140625
0.780000,366.642609,5996.140625
0.790000,366.583221,5996.140625
