flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00438_20251006064351_807,06:43:51,2025-10-06,PFA-00474,PSA-00486,PSF-00438,620.323425,121.537689,0.804074,0.000000,0.000000,0.000000,0.096542

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,334.317688,5996.140625
0.010000,507.190704,5996.140625
0.020000,548.311462,5996.140625
0.030000,559.193726,5996.140625
0.040000,564.952942,5996.140625
0.050000,571.288696,5996.140625
0.060000,578.875427,5996.140625
0.070000,586.985718,5996.140625
0.080000,594.804871,5996.140625
0.090000,601.555847,5996.140625
0.100000,607.015381,5996.140625
0.110000,611.049744,5996.140625
0.120000,614.004822,5996.140625
0.130000,616.026855,5996.140625
0.140000,617.417664,5996.140625
0.150000,618.297791,5996.140625
0.160000,618.884338,5996.140625
0.170000,619.273071,5996.140625
0.180000,619.540955,5996.140625
0.190000,619.730103,5996.140625
0.200000,619.903931,5996.140625
0.210000,619.963989,5996.140625
0.220000,620.045898,5996.140625
0.230000,620.131348,5996.140625
0.240000,620.198608,5996.140625
0.250000,620.233643,5996.140625
0.260000,620.261169,5996.140625
0.270000,620.292297,5996.140625
0.280000,620.290161,5996.140625
0.290000,620.299072,5996.140625
0.300000,620.323425,5996.140625
0.310000,620.269409,5996.140625
0.320000,620.268677,5996.140625
0.330000,620.221863,5996.140625
0.340000,620.187134,5996.140625
0.350000,620.156067,5996.140625
0.360000,620.101685,5996.140625
0.370000,620.038391,5996.140625
0.380000,619.954346,5996.140625
0.390000,619.911438,5996.140625
0.400000,619.854553,5996.140625
0.410000,619.722229,5996.140625
0.420000,619.651062,5996.140625
0.430000,619.581360,5996.140625
0.440000,619.462585,5996.140625
0.450000,619.380005,5996.140625
0.460000,619.284851,5996.140625
0.470000,619.170410,5996.140625
0.480000,619.065979,5996.140625
0.490000,618.915100,5996.140625
0.500000,618.843567,5996.140625
0.510000,618.701599,5996.140625
0.520000,618.571411,5996.140625
0.530000,618.440491,5996.140625
0.540000,618.314270,5996.140625
0.550000,618.185181,5996.140625
0.560000,618.035645,5996.140625
0.570000,617.905518,5996.140625
0.580000,617.751709,5996.140625
0.590000,617.607239,5996.140625
0.600000,617.511719,5996.140625
0.610000,617.327942,5996.140625
0.620000,617.169861,5996.140625
0.630000,617.020386,5996.140625
0.640000,616.869446,5996.140625
0.650000,616.719971,5996.140625
0.660000,616.585876,5996.140625
0.670000,616.431702,5996.140625
0.680000,616.279358,5996.140625
0.690000,616.154175,5996.140625
0.700000,616.017578,5996.140625
0.710000,615.827332,5996.140625
0.720000,615.687134,5996.140625
0.730000,615.532288,5996.140625
0.740000,615.377808,5996.140625
0.750000,615.221130,5996.140625
0.760000,615.074524,5996.140625
0.770000,614.921814,5996.140625
0.780000,614.777344,5996.140625
0.790000,614.617798,5996.140625
