flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00438_20251006064028_271,06:40:28,2025-10-06,PFA-00474,PSA-00486,PSF-00438,321.724548,78.348755,0.756473,0.000000,0.000000,0.000000,0.096145

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,177.264328,5996.140625
0.010000,256.873718,5996.140625
0.020000,275.198944,5996.140625
0.030000,280.321594,5996.140625
0.040000,283.047791,5996.140625
0.050000,286.310089,5996.140625
0.060000,290.477509,5996.140625
0.070000,295.120605,5996.140625
0.080000,299.668549,5996.140625
0.090000,303.749084,5996.140625
0.100000,307.199463,5996.140625
0.110000,309.951080,5996.140625
0.120000,312.162292,5996.140625
0.130000,313.911804,5996.140625
0.140000,315.316925,5996.140625
0.150000,316.441284,5996.140625
0.160000,317.316772,5996.140625
0.170000,318.061340,5996.140625
0.180000,318.665741,5996.140625
0.190000,319.158569,5996.140625
0.200000,319.578766,5996.140625
0.210000,319.898499,5996.140625
0.220000,320.189240,5996.140625
0.230000,320.429565,5996.140625
0.240000,320.638428,5996.140625
0.250000,320.815796,5996.140625
0.260000,320.968140,5996.140625
0.270000,321.106201,5996.140625
0.280000,321.212402,5996.140625
0.290000,321.303253,5996.140625
0.300000,321.403748,5996.140625
0.310000,321.452026,5996.140625
0.320000,321.504578,5996.140625
0.330000,321.558228,5996.140625
0.340000,321.593292,5996.140625
0.350000,321.621552,5996.140625
0.360000,321.647278,5996.140625
0.370000,321.655884,5996.140625
0.380000,321.706299,5996.140625
0.390000,321.698425,5996.140625
0.400000,321.724548,5996.140625
0.410000,321.693420,5996.140625
0.420000,321.700562,5996.140625
0.430000,321.685913,5996.140625
0.440000,321.663391,5996.140625
0.450000,321.653381,5996.140625
0.460000,321.620819,5996.140625
0.470000,321.608673,5996.140625
0.480000,321.583618,5996.140625
0.490000,321.547150,5996.140625
0.500000,321.533203,5996.140625
0.510000,321.486725,5996.140625
0.520000,321.449158,5996.140625
0.530000,321.418762,5996.140625
0.540000,321.377991,5996.140625
0.550000,321.334717,5996.140625
0.560000,321.297882,5996.140625
0.570000,321.248535,5996.140625
0.580000,321.207397,5996.140625
0.590000,321.169128,5996.140625
0.600000,321.135529,5996.140625
0.610000,321.063629,5996.140625
0.620000,321.009644,5996.140625
0.630000,320.977814,5996.140625
0.640000,320.917358,5996.140625
0.650000,320.854797,5996.140625
0.660000,320.801483,5996.140625
0.670000,320.760742,5996.140625
0.680000,320.704926,5996.140625
0.690000,320.648804,5996.140625
0.700000,320.608032,5996.140625
0.710000,320.533264,5996.140625
0.720000,320.472839,5996.140625
0.730000,320.418121,5996.140625
0.740000,320.368774,5996.140625
0.750000,320.314758,5996.140625
0.760000,320.252899,5996.140625
0.770000,320.192108,5996.140625
0.780000,320.136658,5996.140625
0.790000,320.075867,5996.140625
