flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00438_20251006060326_846,06:03:26,2025-10-06,PFA-00474,PSA-00486,PSF-00438,319.954987,74.268219,0.767879,0.000000,0.000000,0.000000,0.121986

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,176.572678,5996.140625
0.010000,267.488831,5996.140625
0.020000,285.683502,5996.140625
0.030000,289.621002,5996.140625
0.040000,291.472443,5996.140625
0.050000,293.307068,5996.140625
0.060000,295.671356,5996.140625
0.070000,298.654663,5996.140625
0.080000,302.048218,5996.140625
0.090000,305.491455,5996.140625
0.100000,308.672913,5996.140625
0.110000,311.325439,5996.140625
0.120000,313.461182,5996.140625
0.130000,315.091980,5996.140625
0.140000,316.307190,5996.140625
0.150000,317.213409,5996.140625
0.160000,317.885742,5996.140625
0.170000,318.383209,5996.140625
0.180000,318.759430,5996.140625
0.190000,319.036255,5996.140625
0.200000,319.260132,5996.140625
0.210000,319.404602,5996.140625
0.220000,319.533356,5996.140625
0.230000,319.613464,5996.140625
0.240000,319.678558,5996.140625
0.250000,319.720734,5996.140625
0.260000,319.770447,5996.140625
0.270000,319.812653,5996.140625
0.280000,319.832336,5996.140625
0.290000,319.838776,5996.140625
0.300000,319.865234,5996.140625
0.310000,319.869873,5996.140625
0.320000,319.886688,5996.140625
0.330000,319.880249,5996.140625
0.340000,319.881683,5996.140625
0.350000,319.889557,5996.140625
0.360000,319.882050,5996.140625
0.370000,319.909210,5996.140625
0.380000,319.899902,5996.140625
0.390000,319.902405,5996.140625
0.400000,319.914215,5996.140625
0.410000,319.912781,5996.140625
0.420000,319.905273,5996.140625
0.430000,319.919586,5996.140625
0.440000,319.911346,5996.140625
0.450000,319.929962,5996.140625
0.460000,319.928162,5996.140625
0.470000,319.931396,5996.140625
0.480000,319.936035,5996.140625
0.490000,319.921387,5996.140625
0.500000,319.934967,5996.140625
0.510000,319.940674,5996.140625
0.520000,319.940674,5996.140625
0.530000,319.954987,5996.140625
0.540000,319.951782,5996.140625
0.550000,319.948914,5996.140625
0.560000,319.951416,5996.140625
0.570000,319.949615,5996.140625
0.580000,319.944977,5996.140625
0.590000,319.937469,5996.140625
0.600000,319.941772,5996.140625
0.610000,319.916016,5996.140625
0.620000,319.908508,5996.140625
0.630000,319.904205,5996.140625
0.640000,319.865234,5996.140625
0.650000,319.861298,5996.140625
0.660000,319.849854,5996.140625
0.670000,319.827667,5996.140625
0.680000,319.819092,5996.140625
0.690000,319.782257,5996.140625
0.700000,319.770447,5996.140625
0.710000,319.737183,5996.140625
0.720000,319.716461,5996.140625
0.730000,319.672119,5996.140625
0.740000,319.660675,5996.140625
0.750000,319.608093,5996.140625
0.760000,319.576630,5996.140625
0.770000,319.549072,5996.140625
0.780000,319.514740,5996.140625
0.790000,319.479340,5996.140625
