flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00438_20251006072849_14e,07:28:49,2025-10-06,PFA-00474,PSA-00486,PSF-00438,419.057251,91.232658,0.782291,0.000000,0.000000,0.000000,0.166114

TIME,FLR,PAR
s,,umol+1m-2s-1
0.000000,220.162506,5996.140625
0.010000,329.176788,5996.140625
0.020000,357.092499,5996.140625
0.030000,366.308563,5996.140625
0.040000,372.783417,5996.140625
0.050000,379.625549,5996.140625
0.060000,386.746277,5996.140625
0.070000,393.270844,5996.140625
0.080000,398.662445,5996.140625
0.090000,402.901062,5996.140625
0.100000,406.211609,5996.140625
0.110000,408.741821,5996.140625
0.120000,410.728455,5996.140625
0.130000,412.338501,5996.140625
0.140000,413.666382,5996.140625
0.150000,414.747131,5996.140625
0.160000,415.652618,5996.140625
0.170000,416.379700,5996.140625
0.180000,417.000885,5996.140625
0.190000,417.478668,5996.140625
0.200000,417.891022,5996.140625
0.210000,418.184631,5996.140625
0.220000,418.444275,5996.140625
0.230000,418.617371,5996.140625
0.240000,418.760406,5996.140625
0.250000,418.855194,5996.140625
0.260000,418.933167,5996.140625
0.270000,418.968201,5996.140625
0.280000,419.021484,5996.140625
0.290000,419.026489,5996.140625
0.300000,419.057251,5996.140625
0.310000,419.016479,5996.140625
0.320000,418.973206,5996.140625
0.330000,418.943176,5996.140625
0.340000,418.883087,5996.140625
0.350000,418.807617,5996.140625
0.360000,418.730377,5996.140625
0.370000,418.678528,5996.140625
0.380000,418.575531,5996.140625
0.390000,418.480408,5996.140625
0.400000,418.405640,5996.140625
0.410000,418.282990,5996.140625
0.420000,418.159241,5996.140625
0.430000,418.059479,5996.140625
0.440000,417.947174,5996.140625
0.450000,417.828430,5996.140625
0.460000,417.701843,5996.140625
0.470000,417.594543,5996.140625
0.480000,417.455444,5996.140625
0.490000,417.317047,5996.140625
0.500000,417.199371,5996.140625
0.510000,417.015198,5996.140625
0.520000,416.868561,5996.140625
0.530000,416.710144,5996.140625
0.540000,416.508087,5996.140625
0.550000,416.299225,5996.140625
0.560000,416.079987,5996.140625
0.570000,415.830719,5996.140625
0.580000,415.597198,5996.140625
0.590000,415.318237,5996.140625
0.600000,415.132996,5996.140625
0.610000,414.917694,5996.140625
0.620000,414.757843,5996.140625
0.630000,414.590820,5996.140625
0.640000,414.424194,5996.140625
0.650000,414.289703,5996.140625
0.660000,414.130219,5996.140625
0.670000,413.958893,5996.140625
0.680000,413.807281,5996.140625
0.690000,413.686768,5996.140625
0.700000,413.599121,5996.140625
0.710000,413.475403,5996.140625
0.720000,413.365234,5996.140625
0.730000,413.266541,5996.140625
0.740000,413.177490,5996.140625
0.750000,413.076996,5996.140625
0.760000,412.970062,5996.140625
0.770000,412.860992,5996.140625
0.780000,412.768372,5996.140625
0.790000,412.688263,5996.140625
