flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00438_20251014115544_1d8,11:55:44,2025-10-14,PFA-00474,PSA-00486,PSF-00438,0.000000,0.000000,0.000000,458.198669,292.750946,0.361083,1068.534180

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,376.067871,6995.495117,1
0.010000,424.886932,6995.495117,1
0.020000,438.692444,6995.495117,1
0.030000,443.481079,6995.495117,1
0.040000,445.189484,6995.495117,1
0.050000,445.884003,6995.495117,1
0.060000,446.233398,6995.495117,1
0.070000,446.430450,6995.495117,1
0.080000,446.548828,6995.495117,1
0.090000,446.543091,6995.495117,1
0.100000,446.496948,6995.495117,1
0.110000,446.525208,6995.495117,1
0.120000,446.472290,6995.495117,1
0.130000,446.418640,6995.495117,1
0.140000,446.432587,6995.495117,1
0.150000,446.379669,6995.495117,1
0.160000,446.377167,6995.495117,1
0.170000,446.357483,6995.495117,1
0.180000,446.376099,6995.495117,1
0.190000,446.344269,6995.495117,1
0.200000,446.367859,6995.495117,1
0.210000,446.346039,6995.495117,1
0.220000,446.374298,6995.495117,1
0.230000,446.293121,6995.495117,1
0.240000,446.277374,6995.495117,1
0.250000,446.245544,6995.495117,1
0.260000,446.205139,6995.495117,1
0.270000,446.203705,6995.495117,1
0.280000,446.223022,6995.495117,1
0.290000,446.231964,6995.495117,1
0.300000,446.278107,6937.205566,2
0.310000,446.096771,6878.916016,2
0.320000,446.067108,6820.626465,2
0.330000,445.949799,6762.336914,2
0.340000,445.964447,6704.047363,2
0.350000,445.822113,6645.757812,2
0.360000,445.808167,6587.468262,2
0.370000,445.652618,6529.178711,2
0.380000,445.613983,6470.889160,2
0.390000,445.406921,6412.599609,2
0.400000,445.195923,6354.310059,2
0.410000,445.114746,6296.020508,2
0.420000,444.904083,6237.730957,2
0.430000,444.888367,6179.441406,2
0.440000,444.720612,6121.151855,2
0.450000,444.491028,6062.862305,2
0.460000,444.465271,6004.572754,2
0.470000,444.311493,5946.283203,2
0.480000,444.116241,5887.993652,2
0.490000,444.107300,5829.704102,2
0.500000,443.952789,5771.414551,2
0.510000,443.714264,5713.125000,2
0.520000,443.700684,5654.835449,2
0.530000,443.496094,5596.545898,2
0.540000,443.302277,5538.256348,2
0.550000,443.067657,5479.966797,2
0.560000,443.044769,5421.677246,2
0.570000,442.873840,5363.387695,2
0.580000,442.675720,5305.098145,2
0.590000,442.468628,5246.808594,2
0.600000,446.290619,6995.495117,3
0.610000,447.147491,6995.495117,3
0.620000,447.394623,6995.495117,3
0.630000,447.466125,6995.495117,3
0.640000,447.510468,6995.495117,3
0.650000,447.543732,6995.495117,3
0.660000,447.555542,6995.495117,3
0.670000,447.538391,6995.495117,3
0.680000,447.518707,6995.495117,3
0.690000,447.538025,6995.495117,3
0.700000,447.550171,6995.495117,3
0.710000,447.550537,6995.495117,3
0.720000,447.559113,6995.495117,3
0.730000,447.580231,6995.495117,3
0.740000,447.580566,6995.495117,3
0.750000,447.601318,6995.495117,3
0.760000,447.579132,6995.495117,3
0.770000,447.553040,6995.495117,3
0.780000,447.569122,6995.495117,3
0.790000,447.570190,6995.495117,3
0.800000,447.572693,6995.495117,3
0.810000,447.524078,6995.495117,3
0.820000,447.525848,6995.495117,3
0.830000,447.548737,6995.495117,3
0.839999,447.547668,6995.495117,3
0.849999,447.569489,6995.495117,3
0.859999,447.558411,6995.495117,3
0.869999,447.533356,6995.495117,3
0.879999,447.561981,6995.495117,3
0.889999,447.533722,6995.495117,3
