flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00438_20251014121804_54a,12:18:04,2025-10-14,PFA-00474,PSA-00486,PSF-00438,0.000000,0.000000,0.000000,403.229431,129.649765,0.678471,120.927071

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,256.649139,6995.495117,1
0.010000,348.564148,6995.495117,1
0.020000,380.636932,6995.495117,1
0.030000,390.358673,6995.495117,1
0.040000,393.890991,6995.495117,1
0.050000,395.651215,6995.495117,1
0.060000,396.708740,6995.495117,1
0.070000,397.407898,6995.495117,1
0.080000,397.880676,6995.495117,1
0.090000,398.213623,6995.495117,1
0.100000,398.454651,6995.495117,1
0.110000,398.608459,6995.495117,1
0.120000,398.741486,6995.495117,1
0.130000,398.865234,6995.495117,1
0.140000,398.966431,6995.495117,1
0.150000,399.040100,6995.495117,1
0.160000,399.112335,6995.495117,1
0.170000,399.202118,6995.495117,1
0.180000,399.276855,6995.495117,1
0.190000,399.368042,6995.495117,1
0.200000,399.450653,6995.495117,1
0.210000,399.500366,6995.495117,1
0.220000,399.555817,6995.495117,1
0.230000,399.609802,6995.495117,1
0.240000,399.676666,6995.495117,1
0.250000,399.744995,6995.495117,1
0.260000,399.791107,6995.495117,1
0.270000,399.829376,6995.495117,1
0.280000,399.882324,6995.495117,1
0.290000,399.904144,6995.495117,1
0.300000,399.961700,6937.205566,2
0.310000,399.994598,6878.916016,2
0.320000,399.999634,6820.626465,2
0.330000,400.033600,6762.336914,2
0.340000,400.037872,6704.047363,2
0.350000,400.071869,6645.757812,2
0.360000,400.053986,6587.468262,2
0.370000,400.057190,6529.178711,2
0.380000,400.051819,6470.889160,2
0.390000,400.032166,6412.599609,2
0.400000,400.043243,6354.310059,2
0.410000,399.992096,6296.020508,2
0.420000,399.977448,6237.730957,2
0.430000,399.950256,6179.441406,2
0.440000,399.928802,6121.151855,2
0.450000,399.878754,6062.862305,2
0.460000,399.842255,6004.572754,2
0.470000,399.800781,5946.283203,2
0.480000,399.748932,5887.993652,2
0.490000,399.711365,5829.704102,2
0.500000,399.686340,5771.414551,2
0.510000,399.595856,5713.125000,2
0.520000,399.549713,5654.835449,2
0.530000,399.493927,5596.545898,2
0.540000,399.411316,5538.256348,2
0.550000,399.344086,5479.966797,2
0.560000,399.293671,5421.677246,2
0.570000,399.213898,5363.387695,2
0.580000,399.144897,5305.098145,2
0.590000,399.047607,5246.808594,2
0.600000,399.204956,6995.495117,3
0.610000,399.340149,6995.495117,3
0.620000,399.284363,6995.495117,3
0.630000,399.178864,6995.495117,3
0.640000,399.072296,6995.495117,3
0.650000,398.994690,6995.495117,3
0.660000,398.885620,6995.495117,3
0.670000,398.792969,6995.495117,3
0.680000,398.711792,6995.495117,3
0.690000,398.614868,6995.495117,3
0.700000,398.548737,6995.495117,3
0.710000,398.428558,6995.495117,3
0.720000,398.340210,6995.495117,3
0.730000,398.256195,6995.495117,3
0.740000,398.150696,6995.495117,3
0.750000,398.056976,6995.495117,3
0.760000,397.974365,6995.495117,3
0.770000,397.876740,6995.495117,3
0.780000,397.775543,6995.495117,3
0.790000,397.683258,6995.495117,3
0.800000,397.594574,6995.495117,3
0.810000,397.466888,6995.495117,3
0.820000,397.377136,6995.495117,3
0.830000,397.269135,6995.495117,3
0.839999,397.160065,6995.495117,3
0.849999,397.061707,6995.495117,3
0.859999,396.974792,6995.495117,3
0.869999,396.871796,6995.495117,3
0.879999,396.769531,6995.495117,3
0.889999,396.662598,6995.495117,3
