flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00438_20251014151732_22a,15:17:32,2025-10-14,PFA-00474,PSA-00486,PSF-00438,0.000000,0.000000,0.000000,154.357193,111.875298,0.275218,214.657394

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,140.850662,6995.495117,1
0.010000,152.118088,6995.495117,1
0.020000,153.416275,6995.495117,1
0.030000,153.842575,6995.495117,1
0.040000,154.053574,6995.495117,1
0.050000,154.157288,6995.495117,1
0.060000,154.225235,6995.495117,1
0.070000,154.268860,6995.495117,1
0.080000,154.300690,6995.495117,1
0.090000,154.313919,6995.495117,1
0.100000,154.343246,6995.495117,1
0.110000,154.347900,6995.495117,1
0.120000,154.337173,6995.495117,1
0.130000,154.350403,6995.495117,1
0.140000,154.357193,6995.495117,1
0.150000,154.351471,6995.495117,1
0.160000,154.345398,6995.495117,1
0.170000,154.333237,6995.495117,1
0.180000,154.337524,6995.495117,1
0.190000,154.341461,6995.495117,1
0.200000,154.325729,6995.495117,1
0.210000,154.323929,6995.495117,1
0.220000,154.307846,6995.495117,1
0.230000,154.303192,6995.495117,1
0.240000,154.295319,6995.495117,1
0.250000,154.284241,6995.495117,1
0.260000,154.278519,6995.495117,1
0.270000,154.262421,6995.495117,1
0.280000,154.248840,6995.495117,1
0.290000,154.236313,6995.495117,1
0.300000,154.235245,6937.205566,2
0.310000,154.271011,6878.916016,2
0.320000,154.248840,6820.626465,2
0.330000,154.287094,6762.336914,2
0.340000,154.268143,6704.047363,2
0.350000,154.296753,6645.757812,2
0.360000,154.282089,6587.468262,2
0.370000,154.301407,6529.178711,2
0.380000,154.293900,6470.889160,2
0.390000,154.309265,6412.599609,2
0.400000,154.345749,6354.310059,2
0.410000,154.316422,6296.020508,2
0.420000,154.339676,6237.730957,2
0.430000,154.325729,6179.441406,2
0.440000,154.358627,6121.151855,2
0.450000,154.361130,6062.862305,2
0.460000,154.350403,6004.572754,2
0.470000,154.363632,5946.283203,2
0.480000,154.379730,5887.993652,2
0.490000,154.361130,5829.704102,2
0.500000,154.379730,5771.414551,2
0.510000,154.387589,5713.125000,2
0.520000,154.367203,5654.835449,2
0.530000,154.381149,5596.545898,2
0.540000,154.385086,5538.256348,2
0.550000,154.407623,5479.966797,2
0.560000,154.387955,5421.677246,2
0.570000,154.393677,5363.387695,2
0.580000,154.399750,5305.098145,2
0.590000,154.407257,5246.808594,2
0.600000,153.839355,6995.495117,3
0.610000,153.794998,6995.495117,3
0.620000,153.772110,6995.495117,3
0.630000,153.742432,6995.495117,3
0.640000,153.737778,6995.495117,3
0.650000,153.705948,6995.495117,3
0.660000,153.685928,6995.495117,3
0.670000,153.673767,6995.495117,3
0.680000,153.647308,6995.495117,3
0.690000,153.627274,6995.495117,3
0.700000,153.628357,6995.495117,3
0.710000,153.579712,6995.495117,3
0.720000,153.568619,6995.495117,3
0.730000,153.545380,6995.495117,3
0.740000,153.531067,6995.495117,3
0.750000,153.501038,6995.495117,3
0.760000,153.489594,6995.495117,3
0.770000,153.456329,6995.495117,3
0.780000,153.443817,6995.495117,3
0.790000,153.410919,6995.495117,3
0.800000,153.405548,6995.495117,3
0.810000,153.375504,6995.495117,3
0.820000,153.354767,6995.495117,3
0.830000,153.329727,6995.495117,3
0.839999,153.311127,6995.495117,3
0.849999,153.291107,6995.495117,3
0.859999,153.266068,6995.495117,3
0.869999,153.255707,6995.495117,3
0.879999,153.229599,6995.495117,3
0.889999,153.208847,6995.495117,3
