flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00438_20251014120127_901,12:01:27,2025-10-14,PFA-00474,PSA-00486,PSF-00438,0.000000,0.000000,0.000000,289.622345,222.628708,0.231314,207.359879

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,259.179718,6995.495117,1
0.010000,276.963837,6995.495117,1
0.020000,280.541534,6995.495117,1
0.030000,281.625854,6995.495117,1
0.040000,282.017120,6995.495117,1
0.050000,282.161957,6995.495117,1
0.060000,282.224884,6995.495117,1
0.070000,282.274231,6995.495117,1
0.080000,282.280670,6995.495117,1
0.090000,282.268890,6995.495117,1
0.100000,282.286774,6995.495117,1
0.110000,282.244568,6995.495117,1
0.120000,282.240997,6995.495117,1
0.130000,282.232056,6995.495117,1
0.140000,282.206665,6995.495117,1
0.150000,282.182343,6995.495117,1
0.160000,282.160889,6995.495117,1
0.170000,282.149445,6995.495117,1
0.180000,282.134064,6995.495117,1
0.190000,282.114380,6995.495117,1
0.200000,282.125824,6995.495117,1
0.210000,282.065033,6995.495117,1
0.220000,282.048584,6995.495117,1
0.230000,282.015320,6995.495117,1
0.240000,282.002441,6995.495117,1
0.250000,281.956329,6995.495117,1
0.260000,281.941284,6995.495117,1
0.270000,281.915894,6995.495117,1
0.280000,281.879059,6995.495117,1
0.290000,281.845459,6995.495117,1
0.300000,281.850464,6937.205566,2
0.310000,281.749603,6878.916016,2
0.320000,281.691315,6820.626465,2
0.330000,281.619080,6762.336914,2
0.340000,281.572235,6704.047363,2
0.350000,281.491394,6645.757812,2
0.360000,281.451691,6587.468262,2
0.370000,281.344757,6529.178711,2
0.380000,281.297577,6470.889160,2
0.390000,281.195648,6412.599609,2
0.400000,281.117676,6354.310059,2
0.410000,281.057587,6296.020508,2
0.420000,280.942078,6237.730957,2
0.430000,280.910248,6179.441406,2
0.440000,280.798309,6121.151855,2
0.450000,280.698547,6062.862305,2
0.460000,280.648468,6004.572754,2
0.470000,280.535828,5946.283203,2
0.480000,280.414948,5887.993652,2
0.490000,280.375244,5829.704102,2
0.500000,280.291199,5771.414551,2
0.510000,280.150299,5713.125000,2
0.520000,280.100952,5654.835449,2
0.530000,279.980072,5596.545898,2
0.540000,279.861694,5538.256348,2
0.550000,279.732239,5479.966797,2
0.560000,279.684296,5421.677246,2
0.570000,279.570923,5363.387695,2
0.580000,279.440033,5305.098145,2
0.590000,279.307373,5246.808594,2
0.600000,280.652771,6995.495117,3
0.610000,280.863037,6995.495117,3
0.620000,280.852661,6995.495117,3
0.630000,280.800110,6995.495117,3
0.640000,280.753265,6995.495117,3
0.650000,280.708557,6995.495117,3
0.660000,280.672058,6995.495117,3
0.670000,280.601624,6995.495117,3
0.680000,280.567657,6995.495117,3
0.690000,280.515778,6995.495117,3
0.700000,280.469666,6995.495117,3
0.710000,280.418518,6995.495117,3
0.720000,280.363800,6995.495117,3
0.730000,280.318726,6995.495117,3
0.740000,280.265442,6995.495117,3
0.750000,280.235413,6995.495117,3
0.760000,280.179626,6995.495117,3
0.770000,280.127777,6995.495117,3
0.780000,280.076263,6995.495117,3
0.790000,280.022980,6995.495117,3
0.800000,280.018341,6995.495117,3
0.810000,279.940369,6995.495117,3
0.820000,279.883148,6995.495117,3
0.830000,279.846313,6995.495117,3
0.839999,279.796967,6995.495117,3
0.849999,279.744019,6995.495117,3
0.859999,279.684662,6995.495117,3
0.869999,279.645691,6995.495117,3
0.879999,279.575592,6995.495117,3
0.889999,279.531250,6995.495117,3
