flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00438_20251014130219_026,13:02:19,2025-10-14,PFA-00474,PSA-00486,PSF-00438,0.000000,0.000000,0.000000,318.311737,129.900818,0.591907,57.606110

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,234.242325,6995.495117,1
0.010000,299.870972,6995.495117,1
0.020000,306.172363,6995.495117,1
0.030000,307.799927,6995.495117,1
0.040000,308.580627,6995.495117,1
0.050000,309.097412,6995.495117,1
0.060000,309.526215,6995.495117,1
0.070000,309.880615,6995.495117,1
0.080000,310.198914,6995.495117,1
0.090000,310.457123,6995.495117,1
0.100000,310.684570,6995.495117,1
0.110000,310.846558,6995.495117,1
0.120000,310.973175,6995.495117,1
0.130000,311.052917,6995.495117,1
0.140000,311.094391,6995.495117,1
0.150000,311.140167,6995.495117,1
0.160000,311.165222,6995.495117,1
0.170000,311.156982,6995.495117,1
0.180000,311.159119,6995.495117,1
0.190000,311.133728,6995.495117,1
0.200000,311.145172,6995.495117,1
0.210000,311.086548,6995.495117,1
0.220000,311.057220,6995.495117,1
0.230000,311.028229,6995.495117,1
0.240000,310.993561,6995.495117,1
0.250000,310.938477,6995.495117,1
0.260000,310.892700,6995.495117,1
0.270000,310.837616,6995.495117,1
0.280000,310.803284,6995.495117,1
0.290000,310.758606,6995.495117,1
0.300000,310.711029,6937.205566,2
0.310000,310.637726,6878.916016,2
0.320000,310.574402,6820.626465,2
0.330000,310.510742,6762.336914,2
0.340000,310.447815,6704.047363,2
0.350000,310.398102,6645.757812,2
0.360000,310.332306,6587.468262,2
0.370000,310.255066,6529.178711,2
0.380000,310.206421,6470.889160,2
0.390000,310.108795,6412.599609,2
0.400000,310.044037,6354.310059,2
0.410000,309.970032,6296.020508,2
0.420000,309.886688,6237.730957,2
0.430000,309.843414,6179.441406,2
0.440000,309.743988,6121.151855,2
0.450000,309.632050,6062.862305,2
0.460000,309.576996,6004.572754,2
0.470000,309.486511,5946.283203,2
0.480000,309.379578,5887.993652,2
0.490000,309.328064,5829.704102,2
0.500000,309.246185,5771.414551,2
0.510000,309.108856,5713.125000,2
0.520000,309.062347,5654.835449,2
0.530000,308.930389,5596.545898,2
0.540000,308.800934,5538.256348,2
0.550000,308.671112,5479.966797,2
0.560000,308.613525,5421.677246,2
0.570000,308.498749,5363.387695,2
0.580000,308.366425,5305.098145,2
0.590000,308.240906,5246.808594,2
0.600000,309.177521,6995.495117,3
0.610000,309.224731,6995.495117,3
0.620000,309.211121,6995.495117,3
0.630000,309.168579,6995.495117,3
0.640000,309.121368,6995.495117,3
0.650000,309.071289,6995.495117,3
0.660000,309.016571,6995.495117,3
0.670000,308.972229,6995.495117,3
0.680000,308.929321,6995.495117,3
0.690000,308.871399,6995.495117,3
0.700000,308.847076,6995.495117,3
0.710000,308.789856,6995.495117,3
0.720000,308.737640,6995.495117,3
0.730000,308.700806,6995.495117,3
0.740000,308.660034,6995.495117,3
0.750000,308.590637,6995.495117,3
0.760000,308.567413,6995.495117,3
0.770000,308.516968,6995.495117,3
0.780000,308.470856,6995.495117,3
0.790000,308.431854,6995.495117,3
0.800000,308.393250,6995.495117,3
0.810000,308.332458,6995.495117,3
0.820000,308.301697,6995.495117,3
0.830000,308.262360,6995.495117,3
0.839999,308.236969,6995.495117,3
0.849999,308.204407,6995.495117,3
0.859999,308.177246,6995.495117,3
0.869999,308.159363,6995.495117,3
0.879999,308.143982,6995.495117,3
0.889999,308.124298,6995.495117,3
