flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00438_20251014125949_18a,12:59:49,2025-10-14,PFA-00474,PSA-00486,PSF-00438,0.000000,0.000000,0.000000,524.898926,128.704544,0.754801,125.510880

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,307.783844,6995.495117,1
0.010000,464.415894,6995.495117,1
0.020000,502.559784,6995.495117,1
0.030000,511.230469,6995.495117,1
0.040000,514.145508,6995.495117,1
0.050000,515.527344,6995.495117,1
0.060000,516.380676,6995.495117,1
0.070000,516.984009,6995.495117,1
0.080000,517.437073,6995.495117,1
0.090000,517.753967,6995.495117,1
0.100000,518.047546,6995.495117,1
0.110000,518.227112,6995.495117,1
0.120000,518.398071,6995.495117,1
0.130000,518.568298,6995.495117,1
0.140000,518.689148,6995.495117,1
0.150000,518.836853,6995.495117,1
0.160000,518.952698,6995.495117,1
0.170000,519.098267,6995.495117,1
0.180000,519.201294,6995.495117,1
0.190000,519.313599,6995.495117,1
0.200000,519.485596,6995.495117,1
0.210000,519.576050,6995.495117,1
0.220000,519.674072,6995.495117,1
0.230000,519.808167,6995.495117,1
0.240000,519.894348,6995.495117,1
0.250000,519.992737,6995.495117,1
0.260000,520.110718,6995.495117,1
0.270000,520.232300,6995.495117,1
0.280000,520.336365,6995.495117,1
0.290000,520.441895,6995.495117,1
0.300000,520.556335,6937.205566,2
0.310000,520.554199,6878.916016,2
0.320000,520.611389,6820.626465,2
0.330000,520.653625,6762.336914,2
0.340000,520.720154,6704.047363,2
0.350000,520.744446,6645.757812,2
0.360000,520.813843,6587.468262,2
0.370000,520.784851,6529.178711,2
0.380000,520.827759,6470.889160,2
0.390000,520.816711,6412.599609,2
0.400000,520.791626,6354.310059,2
0.410000,520.805237,6296.020508,2
0.420000,520.763062,6237.730957,2
0.430000,520.796326,6179.441406,2
0.440000,520.740479,6121.151855,2
0.450000,520.658997,6062.862305,2
0.460000,520.675415,6004.572754,2
0.470000,520.579590,5946.283203,2
0.480000,520.461914,5887.993652,2
0.490000,520.452271,5829.704102,2
0.500000,520.388611,5771.414551,2
0.510000,520.232300,5713.125000,2
0.520000,520.221619,5654.835449,2
0.530000,520.099304,5596.545898,2
0.540000,519.935120,5538.256348,2
0.550000,519.773132,5479.966797,2
0.560000,519.779907,5421.677246,2
0.570000,519.640808,5363.387695,2
0.580000,519.475952,5305.098145,2
0.590000,519.310364,5246.808594,2
0.600000,521.355652,6995.495117,3
0.610000,522.008667,6995.495117,3
0.620000,522.062683,6995.495117,3
0.630000,521.974304,6995.495117,3
0.640000,521.925354,6995.495117,3
0.650000,521.890259,6995.495117,3
0.660000,521.858093,6995.495117,3
0.670000,521.843079,6995.495117,3
0.680000,521.846313,6995.495117,3
0.690000,521.817688,6995.495117,3
0.700000,521.850220,6995.495117,3
0.710000,521.847717,6995.495117,3
0.720000,521.833069,6995.495117,3
0.730000,521.868469,6995.495117,3
0.740000,521.884216,6995.495117,3
0.750000,521.917847,6995.495117,3
0.760000,521.963928,6995.495117,3
0.770000,522.002563,6995.495117,3
0.780000,522.061951,6995.495117,3
0.790000,522.104858,6995.495117,3
0.800000,522.210693,6995.495117,3
0.810000,522.246460,6995.495117,3
0.820000,522.321960,6995.495117,3
0.830000,522.418884,6995.495117,3
0.839999,522.507568,6995.495117,3
0.849999,522.596252,6995.495117,3
0.859999,522.703857,6995.495117,3
0.869999,522.801880,6995.495117,3
0.879999,522.927734,6995.495117,3
0.889999,523.043274,6995.495117,3
