flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00438_20251014115842_81f,11:58:42,2025-10-14,PFA-00474,PSA-00486,PSF-00438,0.000000,0.000000,0.000000,214.043396,147.015808,0.313150,228.088394

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,183.364746,6995.495117,1
0.010000,201.171753,6995.495117,1
0.020000,205.204361,6995.495117,1
0.030000,207.092285,6995.495117,1
0.040000,208.033569,6995.495117,1
0.050000,208.504562,6995.495117,1
0.060000,208.715195,6995.495117,1
0.070000,208.837509,6995.495117,1
0.080000,208.891159,6995.495117,1
0.090000,208.914764,6995.495117,1
0.100000,208.930496,6995.495117,1
0.110000,208.897583,6995.495117,1
0.120000,208.865051,6995.495117,1
0.130000,208.844666,6995.495117,1
0.140000,208.822495,6995.495117,1
0.150000,208.797806,6995.495117,1
0.160000,208.760254,6995.495117,1
0.170000,208.717346,6995.495117,1
0.180000,208.679794,6995.495117,1
0.190000,208.636169,6995.495117,1
0.200000,208.617569,6995.495117,1
0.210000,208.557129,6995.495117,1
0.220000,208.504196,6995.495117,1
0.230000,208.458420,6995.495117,1
0.240000,208.413010,6995.495117,1
0.250000,208.366516,6995.495117,1
0.260000,208.326813,6995.495117,1
0.270000,208.267456,6995.495117,1
0.280000,208.225250,6995.495117,1
0.290000,208.174820,6995.495117,1
0.300000,208.128693,6937.205566,2
0.310000,208.079346,6878.916016,2
0.320000,208.021042,6820.626465,2
0.330000,207.988144,6762.336914,2
0.340000,207.937363,6704.047363,2
0.350000,207.889801,6645.757812,2
0.360000,207.810394,6587.468262,2
0.370000,207.768204,6529.178711,2
0.380000,207.714554,6470.889160,2
0.390000,207.660553,6412.599609,2
0.400000,207.610489,6354.310059,2
0.410000,207.525726,6296.020508,2
0.420000,207.472809,6237.730957,2
0.430000,207.409500,6179.441406,2
0.440000,207.337982,6121.151855,2
0.450000,207.284332,6062.862305,2
0.460000,207.211731,6004.572754,2
0.470000,207.143784,5946.283203,2
0.480000,207.071548,5887.993652,2
0.490000,207.002884,5829.704102,2
0.500000,206.951019,5771.414551,2
0.510000,206.863052,5713.125000,2
0.520000,206.795090,5654.835449,2
0.530000,206.717133,5596.545898,2
0.540000,206.642395,5538.256348,2
0.550000,206.552628,5479.966797,2
0.560000,206.480377,5421.677246,2
0.570000,206.404205,5363.387695,2
0.580000,206.323029,5305.098145,2
0.590000,206.244354,5246.808594,2
0.600000,206.183914,6995.495117,3
0.610000,206.208221,6995.495117,3
0.620000,206.161743,6995.495117,3
0.630000,206.100586,6995.495117,3
0.640000,206.014038,6995.495117,3
0.650000,205.953949,6995.495117,3
0.660000,205.868484,6995.495117,3
0.670000,205.802673,6995.495117,3
0.680000,205.713272,6995.495117,3
0.690000,205.634598,6995.495117,3
0.700000,205.562714,6995.495117,3
0.710000,205.468658,6995.495117,3
0.720000,205.388184,6995.495117,3
0.730000,205.322388,6995.495117,3
0.740000,205.248352,6995.495117,3
0.750000,205.162170,6995.495117,3
0.760000,205.076691,6995.495117,3
0.770000,204.995148,6995.495117,3
0.780000,204.911835,6995.495117,3
0.790000,204.836731,6995.495117,3
0.800000,204.761627,6995.495117,3
0.810000,204.666855,6995.495117,3
0.820000,204.588898,6995.495117,3
0.830000,204.500916,6995.495117,3
0.839999,204.422241,6995.495117,3
0.849999,204.329605,6995.495117,3
0.859999,204.245209,6995.495117,3
0.869999,204.162949,6995.495117,3
0.879999,204.075333,6995.495117,3
0.889999,203.998093,6995.495117,3
