flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00438_20251014131026_863,13:10:26,2025-10-14,PFA-00474,PSA-00486,PSF-00438,0.000000,0.000000,0.000000,540.033081,144.214508,0.732952,143.366653

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,346.268524,6995.495117,1
0.010000,500.305664,6995.495117,1
0.020000,523.985291,6995.495117,1
0.030000,528.622986,6995.495117,1
0.040000,530.452271,6995.495117,1
0.050000,531.598816,6995.495117,1
0.060000,532.442078,6995.495117,1
0.070000,533.102661,6995.495117,1
0.080000,533.660522,6995.495117,1
0.090000,534.108643,6995.495117,1
0.100000,534.548157,6995.495117,1
0.110000,534.898621,6995.495117,1
0.120000,535.261658,6995.495117,1
0.130000,535.594604,6995.495117,1
0.140000,535.933594,6995.495117,1
0.150000,536.254761,6995.495117,1
0.160000,536.559448,6995.495117,1
0.170000,536.898865,6995.495117,1
0.180000,537.216064,6995.495117,1
0.190000,537.527588,6995.495117,1
0.200000,537.846924,6995.495117,1
0.210000,538.111572,6995.495117,1
0.220000,538.376221,6995.495117,1
0.230000,538.650513,6995.495117,1
0.240000,538.898376,6995.495117,1
0.250000,539.183044,6995.495117,1
0.260000,539.407593,6995.495117,1
0.270000,539.610718,6995.495117,1
0.280000,539.849976,6995.495117,1
0.290000,540.033081,6995.495117,1
0.300000,540.242676,6937.205566,2
0.310000,540.480164,6878.916016,2
0.320000,540.617493,6820.626465,2
0.330000,540.874268,6762.336914,2
0.340000,540.992249,6704.047363,2
0.350000,541.214722,6645.757812,2
0.360000,541.306274,6587.468262,2
0.370000,541.459351,6529.178711,2
0.380000,541.539795,6470.889160,2
0.390000,541.648499,6412.599609,2
0.400000,541.777283,6354.310059,2
0.410000,541.780090,6296.020508,2
0.420000,541.869141,6237.730957,2
0.430000,541.906006,6179.441406,2
0.440000,541.970703,6121.151855,2
0.450000,541.954651,6062.862305,2
0.460000,541.937805,6004.572754,2
0.470000,541.914246,5946.283203,2
0.480000,541.896362,5887.993652,2
0.490000,541.857727,5829.704102,2
0.500000,541.846985,5771.414551,2
0.510000,541.761536,5713.125000,2
0.520000,541.682861,5654.835449,2
0.530000,541.609192,5596.545898,2
0.540000,541.477905,5538.256348,2
0.550000,541.371704,5479.966797,2
0.560000,541.261169,5421.677246,2
0.570000,541.183594,5363.387695,2
0.580000,541.023010,5305.098145,2
0.590000,540.850647,5246.808594,2
0.600000,540.314941,6995.495117,3
0.610000,540.490845,6995.495117,3
0.620000,540.294189,6995.495117,3
0.630000,540.113220,6995.495117,3
0.640000,539.898987,6995.495117,3
0.650000,539.715881,6995.495117,3
0.660000,539.532410,6995.495117,3
0.670000,539.355408,6995.495117,3
0.680000,539.179077,6995.495117,3
0.690000,539.003845,6995.495117,3
0.700000,538.860413,6995.495117,3
0.710000,538.661987,6995.495117,3
0.720000,538.465637,6995.495117,3
0.730000,538.303284,6995.495117,3
0.740000,538.108337,6995.495117,3
0.750000,537.925598,6995.495117,3
0.760000,537.724609,6995.495117,3
0.770000,537.564026,6995.495117,3
0.780000,537.356995,6995.495117,3
0.790000,537.164917,6995.495117,3
0.800000,537.018677,6995.495117,3
0.810000,536.813049,6995.495117,3
0.820000,536.632446,6995.495117,3
0.830000,536.448242,6995.495117,3
0.839999,536.262268,6995.495117,3
0.849999,536.061279,6995.495117,3
0.859999,535.871399,6995.495117,3
0.869999,535.704041,6995.495117,3
0.879999,535.529480,6995.495117,3
0.889999,535.368591,6995.495117,3
