flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00438_20251014152905_663,15:29:05,2025-10-14,PFA-00474,PSA-00486,PSF-00438,0.000000,0.000000,0.000000,495.416779,178.494934,0.639708,211.064697

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,350.774994,6995.495117,1
0.010000,462.133881,6995.495117,1
0.020000,489.165192,6995.495117,1
0.030000,493.820068,6995.495117,1
0.040000,494.595062,6995.495117,1
0.050000,494.901184,6995.495117,1
0.060000,495.098602,6995.495117,1
0.070000,495.206238,6995.495117,1
0.080000,495.237000,6995.495117,1
0.090000,495.236267,6995.495117,1
0.100000,495.252716,6995.495117,1
0.110000,495.169037,6995.495117,1
0.120000,495.116821,6995.495117,1
0.130000,495.051392,6995.495117,1
0.140000,494.981659,6995.495117,1
0.150000,494.894043,6995.495117,1
0.160000,494.827881,6995.495117,1
0.170000,494.757416,6995.495117,1
0.180000,494.682312,6995.495117,1
0.190000,494.593628,6995.495117,1
0.200000,494.541046,6995.495117,1
0.210000,494.450928,6995.495117,1
0.220000,494.372620,6995.495117,1
0.230000,494.302521,6995.495117,1
0.240000,494.220612,6995.495117,1
0.250000,494.149811,6995.495117,1
0.260000,494.069702,6995.495117,1
0.270000,493.995667,6995.495117,1
0.280000,493.909485,6995.495117,1
0.290000,493.845093,6995.495117,1
0.300000,493.835083,6937.205566,2
0.310000,493.836151,6878.916016,2
0.320000,493.746033,6820.626465,2
0.330000,493.793976,6762.336914,2
0.340000,493.731750,6704.047363,2
0.350000,493.788971,6645.757812,2
0.360000,493.718506,6587.468262,2
0.370000,493.743530,6529.178711,2
0.380000,493.673096,6470.889160,2
0.390000,493.681305,6412.599609,2
0.400000,493.721375,6354.310059,2
0.410000,493.630157,6296.020508,2
0.420000,493.668793,6237.730957,2
0.430000,493.627319,6179.441406,2
0.440000,493.639099,6121.151855,2
0.450000,493.625153,6062.862305,2
0.460000,493.596191,6004.572754,2
0.470000,493.586884,5946.283203,2
0.480000,493.571167,5887.993652,2
0.490000,493.541473,5829.704102,2
0.500000,493.557587,5771.414551,2
0.510000,493.526825,5713.125000,2
0.520000,493.494995,5654.835449,2
0.530000,493.473175,5596.545898,2
0.540000,493.431335,5538.256348,2
0.550000,493.387695,5479.966797,2
0.560000,493.373047,5421.677246,2
0.570000,493.354797,5363.387695,2
0.580000,493.315826,5305.098145,2
0.590000,493.244293,5246.808594,2
0.600000,492.580902,6995.495117,3
0.610000,492.718231,6995.495117,3
0.620000,492.610931,6995.495117,3
0.630000,492.458588,6995.495117,3
0.640000,492.353790,6995.495117,3
0.650000,492.291931,6995.495117,3
0.660000,492.194641,6995.495117,3
0.670000,492.126343,6995.495117,3
0.680000,492.065552,6995.495117,3
0.690000,492.022980,6995.495117,3
0.700000,491.965424,6995.495117,3
0.710000,491.863861,6995.495117,3
0.720000,491.813416,6995.495117,3
0.730000,491.746552,6995.495117,3
0.740000,491.687531,6995.495117,3
0.750000,491.615997,6995.495117,3
0.760000,491.552002,6995.495117,3
0.770000,491.493713,6995.495117,3
0.780000,491.426819,6995.495117,3
0.790000,491.366028,6995.495117,3
0.800000,491.337769,6995.495117,3
0.810000,491.238007,6995.495117,3
0.820000,491.195435,6995.495117,3
0.830000,491.109619,6995.495117,3
0.839999,491.047394,6995.495117,3
0.849999,490.981232,6995.495117,3
0.859999,490.897888,6995.495117,3
0.869999,490.838898,6995.495117,3
0.879999,490.791321,6995.495117,3
0.889999,490.729095,6995.495117,3
