flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00438_20251014134541_095,13:45:41,2025-10-14,PFA-00474,PSA-00486,PSF-00438,0.000000,0.000000,0.000000,139.108261,104.250313,0.250581,471.514465

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,120.007034,6995.495117,1
0.010000,127.676369,6995.495117,1
0.020000,130.822418,6995.495117,1
0.030000,132.609848,6995.495117,1
0.040000,133.591171,6995.495117,1
0.050000,134.132263,6995.495117,1
0.060000,134.463791,6995.495117,1
0.070000,134.651184,6995.495117,1
0.080000,134.804245,6995.495117,1
0.090000,134.905823,6995.495117,1
0.100000,134.996292,6995.495117,1
0.110000,135.071045,6995.495117,1
0.120000,135.132904,6995.495117,1
0.130000,135.190842,6995.495117,1
0.140000,135.241623,6995.495117,1
0.150000,135.318512,6995.495117,1
0.160000,135.367508,6995.495117,1
0.170000,135.417587,6995.495117,1
0.180000,135.483032,6995.495117,1
0.190000,135.525223,6995.495117,1
0.200000,135.599609,6995.495117,1
0.210000,135.627502,6995.495117,1
0.220000,135.681503,6995.495117,1
0.230000,135.741943,6995.495117,1
0.240000,135.798462,6995.495117,1
0.250000,135.841370,6995.495117,1
0.260000,135.895370,6995.495117,1
0.270000,135.949738,6995.495117,1
0.280000,135.976547,6995.495117,1
0.290000,136.021255,6995.495117,1
0.300000,136.078827,6937.205566,2
0.310000,136.047714,6878.916016,2
0.320000,136.065964,6820.626465,2
0.330000,136.045212,6762.336914,2
0.340000,136.052734,6704.047363,2
0.350000,136.034134,6645.757812,2
0.360000,136.048798,6587.468262,2
0.370000,136.012680,6529.178711,2
0.380000,136.026627,6470.889160,2
0.390000,135.986572,6412.599609,2
0.400000,135.954376,6354.310059,2
0.410000,135.936142,6296.020508,2
0.420000,135.896088,6237.730957,2
0.430000,135.903961,6179.441406,2
0.440000,135.864975,6121.151855,2
0.450000,135.809540,6062.862305,2
0.460000,135.800964,6004.572754,2
0.470000,135.755890,5946.283203,2
0.480000,135.690094,5887.993652,2
0.490000,135.689377,5829.704102,2
0.500000,135.643600,5771.414551,2
0.510000,135.572433,5713.125000,2
0.520000,135.551331,5654.835449,2
0.530000,135.505554,5596.545898,2
0.540000,135.441544,5538.256348,2
0.550000,135.367157,5479.966797,2
0.560000,135.343201,5421.677246,2
0.570000,135.284546,5363.387695,2
0.580000,135.210876,5305.098145,2
0.590000,135.126831,5246.808594,2
0.600000,136.313080,6995.495117,3
0.610000,136.585587,6995.495117,3
0.620000,136.681076,6995.495117,3
0.630000,136.693237,6995.495117,3
0.640000,136.718277,6995.495117,3
0.650000,136.719345,6995.495117,3
0.660000,136.726852,6995.495117,3
0.670000,136.716843,6995.495117,3
0.680000,136.722565,6995.495117,3
0.690000,136.724716,6995.495117,3
0.700000,136.717560,6995.495117,3
0.710000,136.711472,6995.495117,3
0.720000,136.690384,6995.495117,3
0.730000,136.706116,6995.495117,3
0.740000,136.695389,6995.495117,3
0.750000,136.688232,6995.495117,3
0.760000,136.687515,6995.495117,3
0.770000,136.657837,6995.495117,3
0.780000,136.664627,6995.495117,3
0.790000,136.651398,6995.495117,3
0.800000,136.655334,6995.495117,3
0.810000,136.626358,6995.495117,3
0.820000,136.623505,6995.495117,3
0.830000,136.612411,6995.495117,3
0.839999,136.593811,6995.495117,3
0.849999,136.573441,6995.495117,3
0.859999,136.573074,6995.495117,3
0.869999,136.544464,6995.495117,3
0.879999,136.529083,6995.495117,3
0.889999,136.526581,6995.495117,3
