flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00438_20251014150753_057,15:07:53,2025-10-14,PFA-00474,PSA-00486,PSF-00438,0.000000,0.000000,0.000000,382.078796,109.398010,0.713677,120.017860

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,223.037476,6995.495117,1
0.010000,314.949646,6995.495117,1
0.020000,346.626526,6995.495117,1
0.030000,358.044861,6995.495117,1
0.040000,364.782928,6995.495117,1
0.050000,369.247925,6995.495117,1
0.060000,371.927979,6995.495117,1
0.070000,373.471497,6995.495117,1
0.080000,374.352692,6995.495117,1
0.090000,374.864807,6995.495117,1
0.100000,375.166290,6995.495117,1
0.110000,375.293610,6995.495117,1
0.120000,375.329010,6995.495117,1
0.130000,375.310791,6995.495117,1
0.140000,375.262512,6995.495117,1
0.150000,375.165588,6995.495117,1
0.160000,375.052582,6995.495117,1
0.170000,374.934540,6995.495117,1
0.180000,374.796875,6995.495117,1
0.190000,374.679932,6995.495117,1
0.200000,374.545441,6995.495117,1
0.210000,374.385956,6995.495117,1
0.220000,374.250763,6995.495117,1
0.230000,374.094116,6995.495117,1
0.240000,373.965729,6995.495117,1
0.250000,373.839844,6995.495117,1
0.260000,373.740082,6995.495117,1
0.270000,373.605957,6995.495117,1
0.280000,373.515472,6995.495117,1
0.290000,373.401398,6995.495117,1
0.300000,373.327026,6937.205566,2
0.310000,373.139252,6878.916016,2
0.320000,373.046997,6820.626465,2
0.330000,372.928986,6762.336914,2
0.340000,372.840271,6704.047363,2
0.350000,372.723328,6645.757812,2
0.360000,372.650757,6587.468262,2
0.370000,372.498749,6529.178711,2
0.380000,372.447266,6470.889160,2
0.390000,372.297394,6412.599609,2
0.400000,372.191895,6354.310059,2
0.410000,372.130402,6296.020508,2
0.420000,372.010223,6237.730957,2
0.430000,371.961609,6179.441406,2
0.440000,371.872894,6121.151855,2
0.450000,371.728058,6062.862305,2
0.460000,371.674072,6004.572754,2
0.470000,371.571075,5946.283203,2
0.480000,371.428009,5887.993652,2
0.490000,371.386169,5829.704102,2
0.500000,371.306061,5771.414551,2
0.510000,371.159088,5713.125000,2
0.520000,371.139038,5654.835449,2
0.530000,371.019958,5596.545898,2
0.540000,370.871552,5538.256348,2
0.550000,370.716705,5479.966797,2
0.560000,370.682373,5421.677246,2
0.570000,370.576508,5363.387695,2
0.580000,370.419861,5305.098145,2
0.590000,370.251404,5246.808594,2
0.600000,372.181549,6995.495117,3
0.610000,372.646088,6995.495117,3
0.620000,372.668274,6995.495117,3
0.630000,372.622833,6995.495117,3
0.640000,372.584595,6995.495117,3
0.650000,372.538452,6995.495117,3
0.660000,372.510193,6995.495117,3
0.670000,372.456207,6995.495117,3
0.680000,372.427948,6995.495117,3
0.690000,372.368561,6995.495117,3
0.700000,372.341400,6995.495117,3
0.710000,372.276672,6995.495117,3
0.720000,372.225525,6995.495117,3
0.730000,372.156494,6995.495117,3
0.740000,372.083191,6995.495117,3
0.750000,372.033844,6995.495117,3
0.760000,371.966614,6995.495117,3
0.770000,371.913666,6995.495117,3
0.780000,371.841431,6995.495117,3
0.790000,371.781342,6995.495117,3
0.800000,371.734863,6995.495117,3
0.810000,371.636139,6995.495117,3
0.820000,371.547455,6995.495117,3
0.830000,371.477356,6995.495117,3
0.839999,371.397614,6995.495117,3
0.849999,371.330383,6995.495117,3
0.859999,371.250275,6995.495117,3
0.869999,371.171234,6995.495117,3
0.879999,371.091125,6995.495117,3
0.889999,371.005310,6995.495117,3
