flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00438_20251014121542_936,12:15:42,2025-10-14,PFA-00474,PSA-00486,PSF-00438,0.000000,0.000000,0.000000,515.231201,143.543594,0.721400,207.666794

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,319.718231,6995.495117,1
0.010000,465.904358,6995.495117,1
0.020000,497.353424,6995.495117,1
0.030000,502.500061,6995.495117,1
0.040000,503.459930,6995.495117,1
0.050000,503.773926,6995.495117,1
0.060000,504.008881,6995.495117,1
0.070000,504.214539,6995.495117,1
0.080000,504.359375,6995.495117,1
0.090000,504.475250,6995.495117,1
0.100000,504.551056,6995.495117,1
0.110000,504.552856,6995.495117,1
0.120000,504.580750,6995.495117,1
0.130000,504.581818,6995.495117,1
0.140000,504.569641,6995.495117,1
0.150000,504.561768,6995.495117,1
0.160000,504.554626,6995.495117,1
0.170000,504.521362,6995.495117,1
0.180000,504.487030,6995.495117,1
0.190000,504.438751,6995.495117,1
0.200000,504.429810,6995.495117,1
0.210000,504.336487,6995.495117,1
0.220000,504.284271,6995.495117,1
0.230000,504.234192,6995.495117,1
0.240000,504.163391,6995.495117,1
0.250000,504.094360,6995.495117,1
0.260000,504.031067,6995.495117,1
0.270000,503.955963,6995.495117,1
0.280000,503.882294,6995.495117,1
0.290000,503.830780,6995.495117,1
0.300000,503.763916,6937.205566,2
0.310000,503.670227,6878.916016,2
0.320000,503.596191,6820.626465,2
0.330000,503.502136,6762.336914,2
0.340000,503.408081,6704.047363,2
0.350000,503.320465,6645.757812,2
0.360000,503.241791,6587.468262,2
0.370000,503.115906,6529.178711,2
0.380000,503.016113,6470.889160,2
0.390000,502.901306,6412.599609,2
0.400000,502.790802,6354.310059,2
0.410000,502.674225,6296.020508,2
0.420000,502.540466,6237.730957,2
0.430000,502.451050,6179.441406,2
0.440000,502.334839,6121.151855,2
0.450000,502.166382,6062.862305,2
0.460000,502.071991,6004.572754,2
0.470000,501.922852,5946.283203,2
0.480000,501.770844,5887.993652,2
0.490000,501.666412,5829.704102,2
0.500000,501.563416,5771.414551,2
0.510000,501.367798,5713.125000,2
0.520000,501.253723,5654.835449,2
0.530000,501.094208,5596.545898,2
0.540000,500.917542,5538.256348,2
0.550000,500.737671,5479.966797,2
0.560000,500.640747,5421.677246,2
0.570000,500.475525,5363.387695,2
0.580000,500.293121,5305.098145,2
0.590000,500.067108,5246.808594,2
0.600000,501.316681,6995.495117,3
0.610000,501.695740,6995.495117,3
0.620000,501.604919,6995.495117,3
0.630000,501.453644,6995.495117,3
0.640000,501.330963,6995.495117,3
0.650000,501.214020,6995.495117,3
0.660000,501.112091,6995.495117,3
0.670000,501.001953,6995.495117,3
0.680000,500.902893,6995.495117,3
0.690000,500.796661,6995.495117,3
0.700000,500.731934,6995.495117,3
0.710000,500.600342,6995.495117,3
0.720000,500.483398,6995.495117,3
0.730000,500.390778,6995.495117,3
0.740000,500.293121,6995.495117,3
0.750000,500.213013,6995.495117,3
0.760000,500.117188,6995.495117,3
0.770000,500.026001,6995.495117,3
0.780000,499.894012,6995.495117,3
0.790000,499.805328,6995.495117,3
0.800000,499.744171,6995.495117,3
0.810000,499.614716,6995.495117,3
0.820000,499.521027,6995.495117,3
0.830000,499.441620,6995.495117,3
0.839999,499.355804,6995.495117,3
0.849999,499.255310,6995.495117,3
0.859999,499.171265,6995.495117,3
0.869999,499.063263,6995.495117,3
0.879999,498.984589,6995.495117,3
0.889999,498.907318,6995.495117,3
