flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00438_20251014145800_232,14:58:00,2025-10-14,PFA-00474,PSA-00486,PSF-00438,0.000000,0.000000,0.000000,249.797211,79.299690,0.682544,246.076569

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,159.519196,6995.495117,1
0.010000,222.148773,6995.495117,1
0.020000,230.681061,6995.495117,1
0.030000,233.021378,6995.495117,1
0.040000,234.515198,6995.495117,1
0.050000,235.742218,6995.495117,1
0.060000,236.785767,6995.495117,1
0.070000,237.610809,6995.495117,1
0.080000,238.283875,6995.495117,1
0.090000,238.775604,6995.495117,1
0.100000,239.157913,6995.495117,1
0.110000,239.410400,6995.495117,1
0.120000,239.599945,6995.495117,1
0.130000,239.724045,6995.495117,1
0.140000,239.816666,6995.495117,1
0.150000,239.870667,6995.495117,1
0.160000,239.892838,6995.495117,1
0.170000,239.901428,6995.495117,1
0.180000,239.873886,6995.495117,1
0.190000,239.851715,6995.495117,1
0.200000,239.818100,6995.495117,1
0.210000,239.771606,6995.495117,1
0.220000,239.726547,6995.495117,1
0.230000,239.675400,6995.495117,1
0.240000,239.631058,6995.495117,1
0.250000,239.578842,6995.495117,1
0.260000,239.538071,6995.495117,1
0.270000,239.472626,6995.495117,1
0.280000,239.434006,6995.495117,1
0.290000,239.371063,6995.495117,1
0.300000,239.328857,6937.205566,2
0.310000,239.174011,6878.916016,2
0.320000,239.109985,6820.626465,2
0.330000,238.990906,6762.336914,2
0.340000,238.925812,6704.047363,2
0.350000,238.787415,6645.757812,2
0.360000,238.729126,6587.468262,2
0.370000,238.574631,6529.178711,2
0.380000,238.530991,6470.889160,2
0.390000,238.378998,6412.599609,2
0.400000,238.246323,6354.310059,2
0.410000,238.161209,6296.020508,2
0.420000,238.023514,6237.730957,2
0.430000,237.972382,6179.441406,2
0.440000,237.836838,6121.151855,2
0.450000,237.661606,6062.862305,2
0.460000,237.617615,6004.572754,2
0.470000,237.468842,5946.283203,2
0.480000,237.312561,5887.993652,2
0.490000,237.252838,5829.704102,2
0.500000,237.121231,5771.414551,2
0.510000,236.955292,5713.125000,2
0.520000,236.913086,5654.835449,2
0.530000,236.748932,5596.545898,2
0.540000,236.575485,5538.256348,2
0.550000,236.404175,5479.966797,2
0.560000,236.373779,5421.677246,2
0.570000,236.214279,5363.387695,2
0.580000,236.060150,5305.098145,2
0.590000,235.871307,5246.808594,2
0.600000,238.004929,6995.495117,3
0.610000,238.195541,6995.495117,3
0.620000,238.201614,6995.495117,3
0.630000,238.170151,6995.495117,3
0.640000,238.139389,6995.495117,3
0.650000,238.099701,6995.495117,3
0.660000,238.063217,6995.495117,3
0.670000,238.012070,6995.495117,3
0.680000,237.991333,6995.495117,3
0.690000,237.944489,6995.495117,3
0.700000,237.934113,6995.495117,3
0.710000,237.885834,6995.495117,3
0.720000,237.865097,6995.495117,3
0.730000,237.845428,6995.495117,3
0.740000,237.820740,6995.495117,3
0.750000,237.780685,6995.495117,3
0.760000,237.756012,6995.495117,3
0.770000,237.735626,6995.495117,3
0.780000,237.712021,6995.495117,3
0.790000,237.669113,6995.495117,3
0.800000,237.666962,6995.495117,3
0.810000,237.633698,6995.495117,3
0.820000,237.614395,6995.495117,3
0.830000,237.569687,6995.495117,3
0.839999,237.553238,6995.495117,3
0.849999,237.541077,6995.495117,3
0.859999,237.506027,6995.495117,3
0.869999,237.505310,6995.495117,3
0.879999,237.490662,6995.495117,3
0.889999,237.455612,6995.495117,3
