flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00438_20251014152313_76f,15:23:13,2025-10-14,PFA-00474,PSA-00486,PSF-00438,0.000000,0.000000,0.000000,323.471985,110.026360,0.659858,106.082764

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,206.425659,6995.495117,1
0.010000,289.466492,6995.495117,1
0.020000,305.730347,6995.495117,1
0.030000,309.705017,6995.495117,1
0.040000,311.135162,6995.495117,1
0.050000,311.909088,6995.495117,1
0.060000,312.459473,6995.495117,1
0.070000,312.937256,6995.495117,1
0.080000,313.366058,6995.495117,1
0.090000,313.715820,6995.495117,1
0.100000,314.044464,6995.495117,1
0.110000,314.263000,6995.495117,1
0.120000,314.429626,6995.495117,1
0.130000,314.566620,6995.495117,1
0.140000,314.666046,6995.495117,1
0.150000,314.731842,6995.495117,1
0.160000,314.773315,6995.495117,1
0.170000,314.789062,6995.495117,1
0.180000,314.801575,6995.495117,1
0.190000,314.790497,6995.495117,1
0.200000,314.791199,6995.495117,1
0.210000,314.731110,6995.495117,1
0.220000,314.703949,6995.495117,1
0.230000,314.682495,6995.495117,1
0.240000,314.642792,6995.495117,1
0.250000,314.592712,6995.495117,1
0.260000,314.537994,6995.495117,1
0.270000,314.495087,6995.495117,1
0.280000,314.447876,6995.495117,1
0.290000,314.387451,6995.495117,1
0.300000,314.375641,6937.205566,2
0.310000,314.253693,6878.916016,2
0.320000,314.180359,6820.626465,2
0.330000,314.090240,6762.336914,2
0.340000,314.032318,6704.047363,2
0.350000,313.944336,6645.757812,2
0.360000,313.879608,6587.468262,2
0.370000,313.754089,6529.178711,2
0.380000,313.690430,6470.889160,2
0.390000,313.587067,6412.599609,2
0.400000,313.485138,6354.310059,2
0.410000,313.400024,6296.020508,2
0.420000,313.290588,6237.730957,2
0.430000,313.222992,6179.441406,2
0.440000,313.133942,6121.151855,2
0.450000,312.981262,6062.862305,2
0.460000,312.925446,6004.572754,2
0.470000,312.794556,5946.283203,2
0.480000,312.656158,5887.993652,2
0.490000,312.596802,5829.704102,2
0.500000,312.508453,5771.414551,2
0.510000,312.359344,5713.125000,2
0.520000,312.297455,5654.835449,2
0.530000,312.165863,5596.545898,2
0.540000,312.020660,5538.256348,2
0.550000,311.881897,5479.966797,2
0.560000,311.802155,5421.677246,2
0.570000,311.688782,5363.387695,2
0.580000,311.538574,5305.098145,2
0.590000,311.380157,5246.808594,2
0.600000,312.701935,6995.495117,3
0.610000,312.859650,6995.495117,3
0.620000,312.845337,6995.495117,3
0.630000,312.796356,6995.495117,3
0.640000,312.728394,6995.495117,3
0.650000,312.669739,6995.495117,3
0.660000,312.615753,6995.495117,3
0.670000,312.548889,6995.495117,3
0.680000,312.475922,6995.495117,3
0.690000,312.423706,6995.495117,3
0.700000,312.386169,6995.495117,3
0.710000,312.294250,6995.495117,3
0.720000,312.235229,6995.495117,3
0.730000,312.171234,6995.495117,3
0.740000,312.110077,6995.495117,3
0.750000,312.037811,6995.495117,3
0.760000,311.982758,6995.495117,3
0.770000,311.912659,6995.495117,3
0.780000,311.858643,6995.495117,3
0.790000,311.793915,6995.495117,3
0.800000,311.742065,6995.495117,3
0.810000,311.661591,6995.495117,3
0.820000,311.603668,6995.495117,3
0.830000,311.543213,6995.495117,3
0.839999,311.492798,6995.495117,3
0.849999,311.410889,6995.495117,3
0.859999,311.350830,6995.495117,3
0.869999,311.294312,6995.495117,3
0.879999,311.235657,6995.495117,3
0.889999,311.173096,6995.495117,3
