flashId,time,date,lciSerialNumber,lcpSerialNumber,lcfSerialNumber,Fm,Fo,Fv/Fm,Fm',Fs,PhiPS2,LightIntensity
,HHMMSS,YYYYMMDD,,,,,,,,,,umol+1m-2s-1
PSF-00438_20251005150301_73a,15:03:01,2025-10-05,PFA-00474,PSA-00486,PSF-00438,0.000000,0.000000,0.000000,223.393219,170.834183,0.235276,1178.911377

TIME,FLR,PAR,PHASE
s,,umol+1m-2s-1,
0.000000,200.003387,6995.495117,1
0.010000,213.637955,6995.495117,1
0.020000,217.041489,6995.495117,1
0.030000,218.282455,6995.495117,1
0.040000,218.772766,6995.495117,1
0.050000,218.982697,6995.495117,1
0.060000,219.100006,6995.495117,1
0.070000,219.166870,6995.495117,1
0.080000,219.242691,6995.495117,1
0.090000,219.285614,6995.495117,1
0.100000,219.340683,6995.495117,1
0.110000,219.363922,6995.495117,1
0.120000,219.403259,6995.495117,1
0.130000,219.454407,6995.495117,1
0.140000,219.476944,6995.495117,1
0.150000,219.506973,6995.495117,1
0.160000,219.558121,6995.495117,1
0.170000,219.599243,6995.495117,1
0.180000,219.619995,6995.495117,1
0.190000,219.637878,6995.495117,1
0.200000,219.677216,6995.495117,1
0.210000,219.716904,6995.495117,1
0.220000,219.735138,6995.495117,1
0.230000,219.764832,6995.495117,1
0.240000,219.783783,6995.495117,1
0.250000,219.809174,6995.495117,1
0.260000,219.844574,6995.495117,1
0.270000,219.869263,6995.495117,1
0.280000,219.900726,6995.495117,1
0.290000,219.927551,6995.495117,1
0.300000,219.983337,6937.205566,2
0.310000,219.922180,6878.916016,2
0.320000,219.945786,6820.626465,2
0.330000,219.905731,6762.336914,2
0.340000,219.919327,6704.047363,2
0.350000,219.876404,6645.757812,2
0.360000,219.887848,6587.468262,2
0.370000,219.846725,6529.178711,2
0.380000,219.841721,6470.889160,2
0.390000,219.823120,6412.599609,2
0.400000,219.774490,6354.310059,2
0.410000,219.755524,6296.020508,2
0.420000,219.712616,6237.730957,2
0.430000,219.713333,6179.441406,2
0.440000,219.654678,6121.151855,2
0.450000,219.599609,6062.862305,2
0.460000,219.607117,6004.572754,2
0.470000,219.559189,5946.283203,2
0.480000,219.501617,5887.993652,2
0.490000,219.488739,5829.704102,2
0.500000,219.446899,5771.414551,2
0.510000,219.357483,5713.125000,2
0.520000,219.344254,5654.835449,2
0.530000,219.285965,5596.545898,2
0.540000,219.199783,5538.256348,2
0.550000,219.110733,5479.966797,2
0.560000,219.113235,5421.677246,2
0.570000,219.024185,5363.387695,2
0.580000,218.944427,5305.098145,2
0.590000,218.870758,5246.808594,2
0.600000,220.103149,6995.495117,3
0.610000,220.322006,6995.495117,3
0.620000,220.349548,6995.495117,3
0.630000,220.349197,6995.495117,3
0.640000,220.336670,6995.495117,3
0.650000,220.324875,6995.495117,3
0.660000,220.343475,6995.495117,3
0.670000,220.337036,6995.495117,3
0.680000,220.332031,6995.495117,3
0.690000,220.327377,6995.495117,3
0.700000,220.344193,6995.495117,3
0.710000,220.309494,6995.495117,3
0.720000,220.297333,6995.495117,3
0.730000,220.284454,6995.495117,3
0.740000,220.284454,6995.495117,3
0.750000,220.281952,6995.495117,3
0.760000,220.258713,6995.495117,3
0.770000,220.249771,6995.495117,3
0.780000,220.240829,6995.495117,3
0.790000,220.236893,6995.495117,3
0.800000,220.227234,6995.495117,3
0.810000,220.210785,6995.495117,3
0.820000,220.192551,6995.495117,3
0.830000,220.183609,6995.495117,3
0.839999,220.161789,6995.495117,3
0.849999,220.148560,6995.495117,3
0.859999,220.120316,6995.495117,3
0.869999,220.106003,6995.495117,3
0.879999,220.091339,6995.495117,3
0.889999,220.057007,6995.495117,3
